jolisADJarbresNOUN_count,jolisADJmarbresNOUN_count
18.99999883182864,0.999999956948566
14.999999350406636,0.0
5.000000036426297,0.0
21.000000138899207,0.0
9.000000548004163,3.000000064593996
10.000000058386782,0.0
25.99999892213838,0.0
13.000000208914052,0.0
12.000000030748591,0.0
17.00000133037715,7.000000502969373
6.00000022956001,0.0
29.99999962886557,2.999999962886557
21.000000574455797,3.0000001126183156
6.99999992287373,0.99999997479242
9.000000658775075,1.0000000355136294
11.000000039116614,0.0
16.999999399901036,0.0
15.999999561083364,1.9999999451354205
35.99999793443304,0.0
17.999998801486957,0.0
21.00000062580996,0.0
17.000000127486434,7.999999822555221
12.999999768672051,0.0
13.000000739590076,0.0
17.999998879029242,0.0
30.99999818313873,1.999999930057517
1.9999999608946881,0.0
1.0000000339251622,0.0
0.0,0.0
6.000000006405299,0.0
3.00000004106242,0.0
0.9999999973306328,0.9999999973306328
5.000000138847472,1.0000000277694943
3.0000001722850507,4.000000131974936
9.999999782009262,0.0
6.999999809297689,3.999999891027251
7.999999768334757,0.9999999710418446
6.9999996299912235,0.9999999759833418
1.9999999841426872,0.0
18.000000289035363,0.0
3.000000006822489,0.0
11.000000082556515,0.0
6.000000415652611,0.0
4.000000193820658,0.0
14.00000027368857,1.000000005077469
5.000000047433084,0.0
4.000000088537939,0.0
4.0000001671378795,1.0000000417844699
7.999999643680486,0.0
5.999999583535342,0.0
2.99999982183138,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
1.9999999627040346,0.0
6.999999619556716,0.0
0.0,0.0
1.9999998945758874,0.0
0.0,0.0
4.999999990088232,0.0
3.9999998912636903,0.0
0.9999999873393776,0.0
3.999999872171787,0.9999999680429468
9.000000637211416,0.0
1.0000000117200307,0.0
0.0,0.0
4.999999951237359,0.0
9.999999864935765,0.0
0.9999999622586866,0.0
2.9999999689178263,0.0
13.000000296618335,0.0
1.9999999587593396,1.9999999587593396
3.999999975501046,0.0
12.000000900809626,4.000000165009851
9.00000064715176,0.0
4.000000081543982,2.0000000407719916
4.999999780119725,0.9999999931021089
5.999999848913372,0.0
6.0000001872315,0.0
3.9999999017097263,0.0
4.000000092647444,5.999999922559614
3.0000001303356196,0.0
3.9999998434814987,0.0
8.000000266719226,0.0
2.9999997729996624,0.0
6.000000009624106,0.0
7.999999655642265,0.0
2.0000000571408227,7.000000389710603
10.999999979995287,1.0000000248111243
2.0000000176109265,0.0
0.0,2.000000045625992
2.9999997589379497,1.9999999564909574
9.000000255147352,0.0
3.999999945098863,0.0
12.000000215662816,0.0
4.999999691114006,0.9999999563909611
3.99999992307937,0.0
2.9999999806520385,0.9999999935506795
9.999999830222748,1.0000000033983831
7.999999965844085,0.0
2.9999999868321474,0.0
2.99999997286653,0.0
4.000000160978823,1.0000000402447056
5.999999721255025,0.9999999876667732
6.999999861399697,0.0
4.0000001175931335,0.0
5.999999684555179,0.0
3.0000001192081447,1.0000000194921719
3.000000059478514,0.0
2.9999999212319466,0.0
10.00000040754976,0.0
3.00000006895274,0.9999999785780576
8.999999714992498,3.000000073030135
4.0000000725591995,0.0
15.000000146829505,0.0
6.9999999422247665,0.0
10.000000114279189,0.9999999983892959
1.999999916298831,0.9999999581494154
7.000000083083584,0.9999999950813783
12.999999760046535,1.9999999965839768
16.000000382508727,3.0000001532524547
11.000000651345898,1.0000000411198886
40.00000002930527,3.00000010473783
53.999999563328274,4.9999998853640095
35.00000021910338,1.0000000024315778
26.999998071642985,1.9999999143686082
31.000002409481304,1.0000000430417737
34.00000011878913,0.0
