différentsDETêtresNOUN_count,différentsDETmètresNOUN_count
2.0000000442689694,3.000000066403453
1.0000000417844699,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
1.9999999383081877,0.9999999691540938
1.9999999456897228,3.9999998913794457
0.0,1.0000000035113643
0.0,1.0000000178123194
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,1.9999999627040346
1.9999999445206096,1.9999999445206096
8.999999864799364,0.0
0.0,1.9999998945758874
0.0,4.999999853812447
1.0000000188446085,1.0000000188446085
1.9999999456318451,0.9999999728159226
0.0,1.9999999746787551
1.9999999360858935,0.0
4.000000072911837,2.000000036455918
1.0000000117200307,1.0000000117200307
3.9999998802212966,4.999999787445933
4.00000001467414,2.00000000733707
4.999999932467882,3.000000188665952
3.9999998490347464,0.0
10.000000322490466,4.0000000650815295
1.9999999513705036,3.0000000145857637
5.000000068598606,0.9999999793796698
0.0,2.9999998903841014
0.0,0.0
0.0,4.000000198540892
2.0000000407719916,5.000000214521001
1.9999999862042173,3.9999999724084354
5.999999848913372,1.999999990379102
4.999999995079752,3.00000009361575
5.9999998525645895,0.9999999754274316
2.000000046323722,5.999999922559614
4.00000003953063,1.0000000098826576
2.999999981287583,3.9999998434814987
1.0000000333399033,5.0000001666995155
0.9999999567190246,2.9999997729996624
0.0,0.9999999701178797
1.9999999139105662,0.0
1.0000000285704114,0.0
1.0000000248111243,0.0
0.0,4.000000035221852
6.000000136877977,9.999999870426333
3.9999999129819144,0.0
3.9999999857651627,3.000000085049117
0.0,0.9999999862747153
1.9999999742080055,0.0
0.9999999563909611,7.9999996511276885
5.999999699475547,0.0
7.0000001571503665,0.9999999935506795
2.0000000067967663,4.999999915111374
1.9999999914610211,18.000000491380668
3.999999848113252,6.999999834945399
0.9999999575505208,3.9999998302020834
4.000000160978823,0.0
5.00000004070667,3.999999950667093
6.00000023773902,2.00000007924634
9.000000033041797,4.999999915448665
5.999999684555179,3.9999997897034523
8.000000155937375,8.999999871771402
4.999999847837255,2.0000000396523427
9.000000270506774,0.9999999948611046
8.999999758622998,8.000000123315877
3.00000006895274,9.99999951934344
3.000000073030135,6.00000014606027
9.999999688376342,6.000000108838798
10.999999676299472,5.000000048943168
5.00000003814322,6.9999999422247665
12.999999522709038,5.999999859949543
18.00000017804699,3.999999832597662
12.000000411032284,0.0
7.999999986335907,3.9999999931679535
5.00000003800191,7.000000248879635
7.000000486866342,4.000000164479554
11.00000021313882,10.000000007326317
15.999999833514071,1.9999999791892589
19.000000180198143,4.000000009726311
16.999998720466582,3.9999998287372165
19.000001032830966,7.00000051632968
16.00000067031914,0.0
