beauxADJarbresNOUN_count,beauxADJmarbresNOUN_count
498.9999869984123,23.000000497822803
525.0000459029022,26.000000869674
646.0000412843526,39.00000093359993
604.0000118627773,70.00000390402217
893.0000045310538,62.00000142623893
645.0000079585266,41.00000133057078
575.0000071596033,54.99999994587727
540.0000083372186,23.999999410258358
534.0000017642676,43.00000261904668
566.0000307654959,38.00000138241745
424.99999353358453,33.99999847223982
381.0000103698895,43.00000065607796
423.999997971312,19.999999523010146
357.9999910024523,31.999999043772135
489.9999860098184,59.99999816486748
438.00002503521,31.000000316529587
504.0000007877234,26.000001230943386
333.00001372633545,25.99999935137162
354.0000177337986,21.000000300221103
326.9999906008911,17.99999996001559
400.00000317132805,16.999999460875713
356.99998605670186,30.999999020840356
415.00001400233333,37.00000054148875
361.9999753111295,21.999999222282742
352.0000021178728,21.000000059025457
426.0000097949173,20.99999966226866
383.0000005884169,23.00000018004335
342.00000024452896,26.999999221787057
401.9999942056194,19.99999883757743
417.9999940814837,26.999999755798765
404.00000489338623,40.00000245167526
396.00000125841046,31.999999605336743
341.00000893591357,24.00000095095608
401.0000060001429,24.000000705558797
339.9999811934236,17.999998587980603
482.0000078162046,31.000000422062442
450.00001646058524,34.999999940035195
391.0000138918849,46.99999994852601
447.99999879673203,22.000000085713758
465.99999721117746,34.999998317702044
402.9999998964559,38.000001261113646
390.00000953963024,24.000000435355194
512.9999886293001,28.999998558368386
424.00001746504006,27.99999976889907
421.00000668871553,43.00000195172629
431.99997446968734,39.99999832597662
387.9999844599582,17.000000268925238
528.0000002594996,24.99999944921798
785.0000362962288,33.00000135964872
815.0000353039534,30.999999881526676
1364.0000592419926,52.00000249905529
1573.9999526930324,106.9999999509807
2382.000022139794,230.00000082725927
768.9999930030594,28.999998648011495
1036.9999928103389,66.00000069038444
1195.000068996227,73.00000588721568
