jeunesADJêtresNOUN_count,jeunesADJmaîtresNOUN_count
49.000000534906135,220.9999990486124
42.00000065517782,208.9999915118367
40.00000083853838,250.0000230951879
39.00000093359993,214.00001022106815
55.00000100863873,204.00000190692268
60.999998405086785,236.00000109116306
31.999999846065638,245.99999233876105
37.00000228121974,279.99999972446597
21.000000132168225,195.99999431952037
25.000001120075407,232.99999381869554
21.99999961329258,110.99999555915439
21.99999854708949,196.99999337690485
29.000001744395085,119.00000941021375
26.999998345626615,145.99998921173668
14.999999268392948,138.00000173268907
39.999996783110376,134.99999736605278
34.000002109700326,92.00000035186518
41.000001700752605,110.99999660256614
21.99999966717794,136.00000611193735
35.00000097730668,121.00000043529893
34.99999906279327,92.00000010816588
38.000000056219534,141.99999892031178
37.9999998475564,119.99999392355932
14.000000004663429,107.9999945326697
22.999999451196103,120.99999136219674
21.000000059025457,106.9999959983663
29.000001229038972,85.99999984994966
29.999998675623907,78.9999979252198
27.999998743991327,115.00000263428183
23.99999989465718,106.99999563478788
38.999999647264886,124.99999780047908
26.00000041494708,111.0000026781524
31.999999605336743,121.00000475242072
27.000000653863097,99.0000051705813
33.00000259094259,120.000005380136
37.99999846786772,128.99998646550483
32.0000006237495,122.99999954315058
43.000002108993385,168.00000936184324
40.99999909244024,136.99999657186254
17.999999517245993,120.00000489059707
38.99999769914001,112.99999584747916
26.000000968993106,154.99999251503704
25.000000206984165,182.00000971072515
55.99999795991049,199.00000453619106
50.0000003814322,173.9999977697603
31.999999948457468,125.9999960158506
27.99999882818363,180.9999891652929
29.000000679957516,124.99999832754685
59.00000185897113,124.9999972460899
46.00000126277672,155.999998837536
80.0000001051571,222.00001271110352
118.0000037778882,347.99999779399747
97.99999935592852,384.99998716604375
106.99999717822111,450.0000083301107
65.99999960149705,178.99998715032453
82.00000481964904,352.0000220318968
51.000001919035746,293.00002467879017
