certainsDETarrêtsNOUN_count,certainsDETmaraisNOUN_count
94.00000230071815,8.000000141921756
111.99999362917904,7.999999766171186
57.00000274423873,14.000000309882783
59.00000320739384,20.000000835689402
49.99999704046754,11.999999465520728
90.99999591738832,7.999999591672273
95.999997038793,9.999999862802738
80.99999838116835,7.999999782758891
47.99999946802935,0.0
37.000001110442064,12.000000213747835
41.9999994056629,5.000000019849794
32.99999976374858,7.9999998894214475
33.99999908543846,6.999999811707918
57.000001195403044,5.000000219302322
71.99999993336242,5.999999888112104
78.9999983673603,13.999999239113432
103.99999771150414,21.999999987212156
84.99999608493415,12.999998862376144
100.0000004167219,24.000000300441627
160.00000301513734,11.99999991373087
286.99998830257806,16.999999222011898
174.99999376551315,34.000001012212984
152.00000059563678,36.999999272014776
172.00000502784812,14.000000255191429
211.99999739254696,17.000000453845505
233.99999085670245,21.999999466878513
188.00000847390132,29.000000576124734
230.00000376907929,29.9999995948073
179.99999160238835,22.9999986506972
183.00000129972025,15.000000723415667
357.9999872689398,21.999999114955507
178.9999954504596,27.999998049028708
199.99999658525195,25.00000030308996
209.0000048682991,9.00000067560722
195.0000014610436,14.000000294023614
223.00000533421417,17.000000346561926
246.9999987287994,19.999999614854413
233.0000004069646,23.000000072695578
231.00000672557326,15.999999996326192
151.99998935091983,20.999999051847954
194.0000038441664,14.0000001078545
204.00000402981505,25.00000054912938
206.9999888411973,15.999999571278913
394.0000209113008,8.000000266719226
200.9999890659035,19.99999932869532
195.9999892312668,13.000000272741335
187.99998667473992,10.999999152732878
224.00000639977216,13.000000181697626
162.00000069956192,19.000000178484278
177.00000357697897,19.999999825081094
148.0000055225452,28.999999409614183
161.0000001892903,18.999999410865605
189.99999721788978,13.999999854452824
189.00000165076918,13.999999623287412
140.99999549615723,14.999999528748955
169.99999240478178,17.999999760082098
239.99999094131798,24.99999877867203
171.9999932264398,11.000000131353083
274.0000072477506,25.999999884596875
236.00000240178935,20.999999436814484
253.99998572081992,12.999999204126444
186.99999937764,24.99999964026779
222.00001209140106,11.00000065316352
218.9999980156329,14.999999712628789
201.00000505251975,6.999999861399697
248.00000914311622,15.00000044097425
288.9999780536429,16.99999887339721
303.00000863905143,26.000000385333212
279.00001181384187,7.000000390076802
298.9999953592533,17.000000229395607
290.0000097917037,18.000000277460725
204.00000042579217,15.999999657248921
200.00000218015347,9.000000219090404
203.99999679821602,15.000000765118656
227.99999446704948,11.999999254712607
162.00000390405813,19.000001034350174
144.00000081114845,27.999999042196666
146.99998965685526,6.999999707045908
142.00000235691803,6.999999848055712
113.99999588579905,23.99999995900772
152.00000167706327,21.000000746638907
472.00002736967235,11.000000651345898
485.0000034315244,9.000000121951112
564.999983039148,10.999999572495229
674.9999953434015,23.000000993913417
641.9999820009886,10.999999308360708
472.0000220360152,12.000000516501283
498.0000334848607,9.000000377054517
