pasADVhéritéVERB_count,pasADVméritéVERB_count
314.0000038611938,289.99999551823737
403.99998218035074,310.0000080353227
454.00002471413666,478.0000181130778
621.0000372780511,663.0000210926454
836.9999856423822,986.9999960062705
798.000015362769,941.0000096799888
855.999977425769,996.999969058741
757.9999624703697,750.9999789890775
733.0000313345828,756.0000592042018
787.0000536439408,854.0000179345504
