deuxDETarchersNOUN_count,deuxDETmarchésNOUN_count
26.00000125983427,47.00000305613072
32.000000972895045,57.99999968668116
30.00000009102241,65.9999967158796
31.000000686169017,84.0000018592967
48.00000274776466,63.00000337453173
22.99999860931365,117.99999401175167
15.999999271519634,60.99999588350943
21.999998721973757,102.000000792739
21.999998821852373,65.99999994996458
5.000000105121339,40.00000005289005
9.999999877199038,18.00000001969759
20.9999992637495,17.99999980801009
16.99999983194213,28.99999962783341
9.99999973101131,36.9999995575753
24.999999669557877,48.00000014833718
33.99999936596859,60.99999758645588
12.000000039654488,80.99999495910343
31.99999879310925,88.99999643909773
16.999998651527918,140.99999041885627
19.000000237849626,134.00000710573428
23.000000121021564,85.00000358035308
11.999999568504808,131.99999514826663
30.000000341518405,111.9999981698177
43.99999882110252,81.99999874279885
29.000000528610823,71.00000034786552
24.000000026675764,94.00000059247294
34.99999939175116,128.99999833621087
30.000000714003892,142.9999971022294
36.00000054510225,153.00000389233298
57.99999620682854,219.9999945844266
53.999999440520874,129.99999716176384
68.9999975345123,210.99999425687807
52.999997018419684,195.9999987056194
32.99999970664196,260.0000031521356
92.00000663568706,211.00000718259443
58.00000187666917,178.00000763246115
53.999999749751495,245.0000028553395
67.99999959274034,324.00000789978134
79.99999619289392,274.9999929937136
82.99999856637328,283.9999937333201
59.99999852564589,273.00000344669945
94.00000131156872,295.00001841076715
92.99999900602187,226.00000203210536
76.99999965128325,192.99999550695253
89.0000037447893,300.00000689181945
47.9999986997725,206.9999855028656
44.99999723842835,253.99998579785236
61.99999714433994,267.99998323116256
67.0000011553467,247.99999797901137
47.00000165433463,299.00000478218243
39.00000008014194,266.0000112934715
51.0000011634628,255.0000167272747
44.99999779045714,288.9999833408326
35.00000083269762,309.9999990882506
42.000000346331085,250.99999083363682
33.999999561536086,260.0000007216033
32.99999974183211,250.9999804242553
43.99999989444709,298.99999526847216
62.000001623098214,295.9999932359065
44.00000014952886,346.00001319774447
24.000000086942745,315.0000040533098
38.999998720598626,286.99999806862735
34.99999961663287,262.9999773110657
47.000003049095824,294.0000141471328
49.00000052177273,275.00000305784937
41.00000204051247,289.0000218501585
37.00000062465098,323.0000199150693
34.99999792706274,363.9999929708224
58.00000252737344,377.0000080165967
63.99999925852615,355.00000226371253
74.0000002532354,306.00000412912107
49.00000075530975,317.000011094812
83.00000075313156,301.9999969942562
59.999998246978535,316.0000023154631
55.00000149071065,345.00001390006656
72.00000065085969,361.99997895508204
72.00000099396534,342.0000075007289
66.00000054562467,362.0000120643894
50.9999987969777,233.99999672646587
70.99999894569424,260.99999107783384
76.00000182993493,291.0000066886959
131.000001664213,357.000006170296
164.0000099280957,312.99999993376207
162.00000392548142,431.000008724039
212.0000033662748,411.99999295818526
247.00000073459793,393.99998568225135
163.99999783289184,362.99999780823384
127.00000310089537,298.00001583697025
136.00000700335173,325.00000512920377
