nosDETairsNOUN_count,nosDETmersNOUN_count
34.00000106965484,541.0000009031021
50.999999760827386,372.9999971489839
61.999997597033996,540.9999900632303
91.0000024136648,486.00000975518896
72.99999824837487,526.9999592319921
35.99999718621833,348.9999889061219
66.99999945642432,406.0000072710338
21.00000110135027,416.00003055519244
58.000004123542425,392.0000213024159
41.99999899343763,400.9999688636631
42.00000012157019,301.00000661272475
42.999998434271326,319.9999888361656
35.999998662539895,283.0000015971912
36.99999945767929,285.9999813837958
69.00000126482672,351.9999923170201
27.000000061192985,354.00001585886497
30.0000011688251,292.0000012512527
29.000000270186447,302.99999943955004
46.999999769641285,307.0000029101938
66.9999990384719,263.99999656365793
47.999999040243,200.00000048965796
49.000002886823744,270.00000596335303
36.00000027299739,188.00000610447313
22.000001430348576,243.9999991325456
15.999999802061637,188.99999444822734
30.0000017678004,203.0000027014405
43.99999809625216,142.99999500474098
48.000003513467064,158.00000493284864
39.00000283002626,197.000003541402
35.00000041704229,205.99999603329286
49.00000005414883,149.0000023664243
38.999997762302456,186.9999996659049
30.999997971873746,191.99998840318582
64.00000283296191,258.00001821602774
34.000000254972875,198.99999810884407
27.999999469794346,209.999996231203
32.000001932892275,352.00000769801335
44.99999719757309,195.999998059072
35.99999790360355,280.9999796005053
70.99999919201068,144.99999807668513
18.000000799133606,62.00000191487936
21.000000949357506,103.00000568606453
40.999998153986546,97.9999974049299
22.000000301124413,116.99999696196369
37.00000008209375,93.99999999022658
39.00000049653955,204.9999974821562
50.000003335675224,116.00000653951557
49.999997706215794,152.99999774818917
24.999999318920317,133.99999007457257
39.99999935839206,96.00000264555898
26.999999149658056,122.9999968440589
9.000000227460298,86.99999980823725
17.000001158120035,120.99999880070514
20.00000059609076,105.00000606874895
15.999999830170005,83.99999691593153
25.000001696652795,81.00000053774605
31.000000723372096,80.00000699136513
14.00000027368857,104.9999980005841
20.99999919262326,83.9999952218843
22.000000486958662,76.00000464736708
20.000001577799505,49.00000130532894
23.999998931041457,51.99999914899416
12.999999215226694,37.99999900832552
9.999999434648236,59.99999737856752
15.0000001734075,36.999998414525294
4.000000014045457,136.9999963655246
37.00000050859374,22.999999356448797
14.999999474106787,32.99999884303492
8.999999713075342,26.999999751080274
9.99999973101131,13.000000203148154
12.00000044478536,27.999999271127876
15.999999701632277,34.99999807130344
13.999999425378848,54.00000110977227
16.99999935883929,81.00000021285598
10.999999759442732,34.99999657179309
17.000000212812818,56.000002371266945
20.000000897566217,44.000002182915296
21.999999191377768,70.00000125570246
13.000000144556369,40.999998656529264
26.999999818798173,91.99999365175806
8.000000145823671,125.00000275165469
26.999999807230875,103.99999918204338
29.9999987246756,30.999999888513997
17.00000026368105,52.00000126444888
30.999999466708253,49.000003033796965
23.999999735878596,52.99999567365623
15.000000723415667,98.00000622831013
25.999998930166498,60.999996328550154
29.999999037989582,67.0000005071407
11.000000115111243,82.99999794053811
39.000001710291066,91.00000669587963
39.000001534904186,208.0000147336909
63.00000004581648,106.00000227350655
72.99999782793655,107.99999777190118
42.000001081312455,241.99999993588682
53.000001010092255,111.00000455017162
61.99999696405237,70.99999760715548
59.00000050090358,81.00000198431653
67.0000007628257,72.00000272530428
26.99999953555887,109.9999943142708
21.000001477675855,77.00000023455888
28.999998453379483,67.99999394785648
31.000000301613653,81.99999962775124
47.99999737319074,53.99999524604625
35.999999700510756,60.000001903942426
36.000001283769905,84.00000403698162
22.99999993925453,53.000002134073355
32.00000144542313,39.999999481705316
34.99999906279327,60.99999884877268
37.000000538404464,94.00000110136
28.000000353926453,49.99999876005996
29.999999798327472,73.99999969392206
26.00000013793618,58.99999987976829
28.999999164610173,48.000000465528736
24.99999923188016,47.99999908354579
41.00000054685587,58.000001012150555
34.00000118071081,56.00000203383452
22.999999227398405,53.999999158495406
26.9999996555838,52.99999734931773
21.000001371318213,43.00000288811701
36.99999903180658,50.99999926863262
36.00000225835911,57.00000142659571
24.0000002424733,45.00000016520899
45.99999618453491,54.99999827263479
38.00000165167697,59.000002182475846
44.00000187752596,51.00000025725395
25.00000018828445,44.999999515344236
30.000000589136995,45.00000082035427
21.999999795154398,59.99999711606066
105.00000268207918,63.000001848694026
38.999999721408884,57.00000128047943
38.999999465083775,95.99999659899287
54.00000310795853,124.00000127947908
61.99999950897766,91.99999698331813
53.99999680871092,26.999999335712975
50.000001399264015,52.999999269257316
61.99999916827225,84.00000072752427
77.00000143316291,136.0000032513242
94.00000545748651,190.00000363320922
132.00000101956678,151.99999693262205
141.0000014754723,187.99999090634853
148.00000035987352,267.9999968997144
87.99999932155166,109.99999694527321
137.00000568168574,138.00000206909402
148.00000620045205,153.00000053455108
