maisCONJêtreVERB_count,maisCONJmettreVERB_count
491.00001453393014,36.00000049337482
464.9999908414106,54.00000231756296
374.99998099560696,50.99999670311542
425.9999998808829,95.0000031945115
371.9999931152155,54.99999885702958
420.9999801647392,35.99999857013803
343.99998815921265,55.000000580449495
311.0000003597099,29.000001393814564
363.0000157269131,49.00000222358554
341.99999449446426,33.999999185163794
360.0000104908522,30.00000156321429
282.9999758684911,23.999998982075454
280.99998532810395,50.9999976518066
398.999974067625,33.999999236639475
400.999996338174,29.999999764052323
335.000015313918,27.000000061192985
343.00000551993395,50.00000026436042
300.00000504251085,33.000001773200474
380.0000036609165,55.000002484455564
400.9999967117421,78.99999780916093
394.9999873904591,27.999999655350777
399.0000126950192,41.000001485691186
428.00003205954573,42.000000731334026
380.0000216023431,35.0000019277286
494.99999066265616,44.999999443298364
477.0000074265639,51.00000298387343
417.99999244303524,36.99999896799275
501.00003395859324,76.99999990827939
438.00003026518,45.000001430933104
413.99997547058433,40.9999985527025
494.0000012922705,62.999997088562566
505.99999974344104,58.99999949237847
478.9999968898723,48.99999731305389
523.0000381476638,65.00000288429102
398.99999225996606,61.00000157341177
438.99997997919274,81.999997645951
404.0000206727195,58.00000111665985
466.9999993328096,60.99999676947011
468.99998558738815,30.999999439286352
348.9999997246503,43.999999471254135
190.0000122886822,25.000000942369397
236.0000075895174,33.00000097218987
239.9999872977,19.999998941475
255.99999731803234,19.000001033307107
318.00000216548017,36.999998876358184
384.0000153552516,24.999999521295905
377.0000088467492,27.00000008448849
411.0000022362044,29.99999814219727
259.99998789689903,10.999999700324938
204.9999924273036,11.999999824741561
266.0000004759027,30.999999861160102
223.999998223981,29.99999996135245
271.00000187318983,23.000000922536834
205.00000059575814,26.000001484230012
254.99999589813206,10.999999683927243
258.0000077259338,14.000000265194394
259.0000102136736,10.000000484551641
220.99999980519456,39.99999858226668
223.99999964722815,29.999997961685377
214.00000177163346,26.000000575496596
242.00000862762153,14.000000584982581
195.9999868749589,28.99999870834176
235.9999887919954,43.999997181059406
214.99999362502288,35.999999917118174
182.00000086511056,20.99999884900751
82.99999845258839,20.00000077074342
82.00000356707932,14.000000550296633
109.99999692403989,12.000000164728029
122.99999995377325,6.999999989285769
100.9999989417146,4.9999998655056554
190.0000050718797,15.000000657906966
279.99999988263346,16.999999682984292
307.000000238388,18.99999984547662
337.9999941962876,22.99999994949682
311.99998988697837,21.9999986141512
388.00002072438605,30.00000079311115
325.9999905231208,22.00000103939024
315.0000022815007,32.99999752363151
304.9999902647656,22.999999399661228
342.99998154070596,38.99999943531353
359.00000039276017,47.00000085671408
481.9999949556457,41.000001244336204
358.99997750052273,46.999998404108176
353.99999525918287,29.000000576124734
475.000024524454,30.000000740733412
519.9999848662079,46.99999702302681
519.0000131580346,31.000001383208392
541.9999750923854,64.9999986821314
590.999997256899,53.99999579589754
630.9999982338488,69.00000149346842
608.0000413127002,103.00000556778893
647.0000343187716,71.00000252192706
770.0000069151167,93.99999988964517
849.000013980508,101.00000060104874
722.9999830163007,68.9999980180559
749.9999838110987,104.99999989667478
686.9999937057842,119.99999532277937
620.9999945818586,84.00000237841944
600.0000292891286,86.00000185678502
596.9999761462315,73.99999769646648
567.0000119058841,60.000002777932075
630.999956270102,77.9999940979912
540.9999814723124,63.999996576209654
667.9999959152951,66.99999805044209
590.0000066117858,87.00000039873085
602.0000217712619,118.00000390413626
546.9999841936834,83.99999898451806
669.0000036365263,75.00000332064104
623.9999723612998,84.00000028220205
704.0000036210843,91.00000206928857
651.0000030611493,91.00000041202655
641.9999944988807,75.99999790865986
627.9999751570658,83.99999452002476
611.9999856391343,79.99999698043933
748.9999642182308,85.99999823158477
702.000007479692,86.00000294115503
708.0000132665039,65.99999877116123
730.9999606567678,105.99999980339508
737.9999740838925,93.99999701189863
867.000018370127,95.0000054017852
722.9999844288444,81.99999837443855
758.0000125639382,112.00000443779504
936.0000182550831,126.0000041672692
961.9999508207352,122.99999376622364
1084.0000553821533,104.00000154133284
1082.0000310010744,116.0000012946615
1043.999970561474,115.99999763004986
1102.0000096380197,135.999999055511
1252.9999410526314,111.99999973223953
1210.9999698282452,101.99999744204548
1143.0000170361288,127.99999837772116
1242.0000069809767,164.99999730136958
1376.0000318427567,193.00000325114019
1308.000017451133,169.00000213993624
1140.9999489887318,124.99999523435568
1329.000018258592,138.0000028466483
1696.9999785928128,186.99999699502698
1817.0000029172095,187.0000042259745
2391.000104885549,235.00001861939444
3102.0000436987575,339.0000020940809
2979.999979760768,278.00000324300254
3223.0000267307164,266.99999327933244
2947.9998221433357,308.999984011617
2981.000160778154,338.00000895715067
2867.0001756024703,297.0000083082754
