anciensADJêtresNOUN_count,anciensADJmaîtresNOUN_count
0.0,659.0000001225036
3.0000000758200986,652.9999819734048
4.000000108487191,557.0000289482523
1.0000000346628397,501.00003573046234
1.9999999787712501,594.9999823235129
1.0000000340423503,642.0000300997308
3.000000145365493,555.0000261138782
4.000000020309876,564.0000057001486
0.0,529.9999941876456
0.0,495.9999961529729
1.0000000417844699,491.00001977406464
0.0,507.99998616413677
3.999999839923682,498.99996124918505
0.9999999691540938,465.99999196249433
0.0,384.9999936104137
0.0,281.9999952109466
1.0000000178123194,199.99999874767735
0.0,209.9999989310029
1.9999999532349162,235.00000131198118
0.9999999731011312,199.99999572589311
0.0,283.0000122902011
1.9999999627040346,409.99999044030125
0.0,503.99998750931684
1.999999924569328,545.9999977887915
2.9999997287720497,507.99997367464266
0.0,521.0000104888987
1.0000000188446085,570.000034692433
0.0,427.99999131323017
1.9999999746787551,483.99997862113224
0.0,550.9999912529656
0.0,504.00002101588603
2.0000000234400614,506.0000145869051
2.999999972996661,650.9999845900107
2.00000000733707,586.000019194512
0.0,686.0000049440773
1.999999924517373,729.9999511133101
0.0,873.0000388910804
3.0000000145857637,816.9999467859175
6.999999683957432,858.0000197384126
0.999999993875262,896.0000164102382
5.000000104817297,919.0000440991595
8.000000397081784,930.000056182495
2.9999999485669644,1113.9999806009566
6.999999889917822,1341.0000113283088
0.0,1141.0000104615015
2.000000022173875,1087.0000109047576
5.9999998525645895,985.9999355835333
4.000000092647444,1300.0000582439213
3.0000001303356196,872.0000110341811
1.9999999217407494,862.9999694874565
1.0000000333399033,804.000050131419
0.9999999567190246,860.9999329077547
3.9999998804715187,734.9999875769413
0.0,809.9999871865184
2.0000000571408227,998.0000106798045
3.0000001720757314,809.000007476335
2.0000000176109265,769.9999658854251
1.000000022812996,727.9999947879397
0.9999999782454786,642.9999752881351
0.9999999964412905,890.9999747166582
0.0,803.9999941325123
1.9999999742080055,733.9999892378863
0.9999999563909611,698.9999507132363
5.999999699475547,728.9999816303429
1.999999987101359,811.0000022545386
2.0000000067967663,768.9999984362544
6.999999685997832,716.0000132323479
2.9999999868321474,819.9999491167639
0.0,907.9999831023056
6.0000000309964765,823.0000111270942
3.999999950667093,857.00000386499
1.00000003962317,913.0000349280668
3.0000000881948496,928.0000069058449
2.9999998422775893,1199.9999080385699
6.999999954250317,1318.000044274561
7.000000390076802,1209.0000578944775
15.000000112970667,1265.0000460175802
2.000000030828969,1173.9999752711751
1.9999999571561151,1251.0000276875444
2.0000000066785972,1261.99994636896
2.0000000362795993,1209.9999741260572
0.9999999828276649,1344.9999419887552
4.000000086102447,1482.0001023585833
2.9999999299747717,1087.9999992906437
1.999999916298831,1035.9999566427944
3.000000102758071,885.9999714342302
4.99999977371063,939.9999667482358
6.0000003065049095,1199.9999934663012
4.000000164479554,1273.0000139333831
13.999999805176973,2046.9999844780677
8.999999593305972,1736.9999986425114
16.000000038905245,2239.00006828944
17.99999989131738,1199.99998569316
13.000000344505796,1348.0000296353924
16.00000067031914,1561.000047336671
