doisVERBêtreVERB_count,doisVERBmettreVERB_count
1340.0000268161637,202.00000233717395
1206.0000288665037,157.00000256904366
1388.9999701851173,261.9999996200223
1051.0000041389842,134.00000501682283
1261.9999442220796,106.00000007041079
1201.999932191662,138.99999759296338
1143.000013313465,111.99999969973221
1037.0000716074655,65.00000004085189
1125.0000322926844,127.00000088697169
1056.9999464152231,137.00000075282617
797.0000244198072,101.00000193276783
814.999985303045,122.99999641747114
794.0000043597894,169.99999852110403
847.9999466830665,122.99999575525597
921.9999874796011,121.999995661742
895.9999891824386,118.00000167271465
824.9999674370715,145.99999870971297
766.9999878225352,143.00000272475828
857.0000355066755,112.00000411525716
818.9999843703731,90.000000822589
1060.9999710762766,106.9999968382988
939.0000185971428,122.00000206978056
851.0000457946103,115.00000684762689
918.0000370847765,130.00001086008564
1096.000012150228,99.99999876288524
1069.0000536036218,131.0000085534975
1011.9999502541921,115.99999826784217
970.0000559278732,106.00000715596882
938.000085271934,80.00000327486234
966.9999675174989,118.99999745184738
1124.9999432157683,108.9999943207823
917.9999784062653,109.9999948395907
1103.9999817557814,100.9999944263556
1108.0000116625135,100.00000332450568
1199.0000035779476,76.99999839300531
1377.999913986584,78.00000027399591
1194.0000274778765,99.00000633854368
1236.9999900256232,100.99999484673944
1109.999943805213,80.99999622521871
731.999947556791,77.00000106412074
488.9999933120392,34.000001341936205
446.0000130413107,51.00000282524015
423.99999829288913,36.00000003843179
366.99999497111634,41.000001334431516
609.9999934281701,56.00000033280966
674.0000058142832,58.000002783572114
747.0000044877612,49.000003302681485
782.9999503075182,102.0000009064538
615.0000012333155,46.99999997453827
529.9999696673476,70.99999579097816
592.9999786918958,52.99999892900927
562.0000104850053,55.99999716544964
662.0000396627424,54.00000086710609
511.0000129515756,45.000001268329704
584.0000177189613,31.99999966034001
580.0000108658259,42.00000290956828
463.0000356732871,36.00000174438592
467.99998738355873,54.99999957014674
440.9999656232402,46.99999998128836
442.0000246091733,42.99999946920971
506.0000196587218,33.99999993645178
421.9999863318941,36.99999871829
379.0000027323122,37.99999900832552
405.9999667538841,34.99999883476239
291.9999990395145,27.99999923965612
166.99999769676876,26.00000096694064
180.99999765693292,9.999999877199038
193.99999632080826,5.000000019849794
267.99999281569745,3.999999906469833
186.99999220574426,22.999998828492565
303.9999976778602,28.99999866266664
627.0000068099639,62.00000011984224
739.9999653164538,72.99999741620599
672.999953581128,48.99999672228683
657.9999365901543,51.99999590187169
764.9999976761421,59.99999824574937
605.9999999650036,70.99999977594503
576.9999848412186,57.0000015038092
685.9999882233685,39.99999866918989
721.999991923057,53.999999637596346
621.0000345043919,52.000002840493
760.0000190914226,58.99999890924697
672.000010035908,38.99999914631109
768.9999729592377,57.99999900487934
789.9999962054819,80.99999821842403
1108.9999583855097,74.99999949545567
1032.0000455526306,70.00000225743328
1162.9999367974747,99.99999581792503
1169.999943251165,73.99999744389402
1278.0000211874396,92.00000199129119
1129.0000825870118,103.00000556778893
1128.0000447641853,109.00001042110813
1386.9999907825654,95.00000272480673
1553.0000209894047,127.0000000509219
1503.9999908095017,143.00000120657677
1255.0000064904493,91.00000300062425
1279.9999132347145,119.99999877980423
1177.0000693535578,91.00000546210843
1057.000040148825,73.00000062074633
756.9999667278448,87.99999418835797
877.0000393470875,75.99999942368109
962.9999492847813,68.99999439036257
849.9999404062514,63.99999808754427
833.9999427955177,67.99999632540877
948.000068822649,54.00000192223765
950.000052667991,72.00000100526206
906.9999950862699,69.00000087084808
947.0000418141624,87.00000144817521
920.0000010816586,66.00000032218645
1061.9999474007755,110.00000209739835
997.0000245195231,58.99999642182911
961.0000304824575,85.9999998169812
941.9999162251096,73.99999659124953
980.999953456261,73.99999950268587
981.9999811244395,85.99999984994966
1092.0000000433347,92.0000007201734
1070.9999822633472,79.0000016515205
1010.9999153676562,92.99999596489707
1200.9999709652534,99.99999695763168
1271.000050203898,102.00000136882716
1154.9999643592064,66.00000020973508
1181.000072168676,90.00000107031035
1349.0000440575964,117.0000041342274
1403.9999233918022,89.9999985281222
1444.9999902089203,99.00000247630967
1426.0000478730215,105.00000384080322
1535.9999596707567,122.99999727732073
1554.000027248373,142.99999954351975
1778.999978009811,140.9999979120361
1764.0000530236773,157.9999961167525
1739.9999891633893,121.00000194840496
2147.0000201534453,173.0000025561846
2899.0000096637555,192.00000857994715
2972.00002311564,205.9999969300841
3036.999903168894,241.99998707808598
4299.000042899941,319.99999090514916
5920.0000479550545,398.9999841486346
7792.000500669403,559.9999990381615
10474.00017076029,735.0000224610602
14276.000190109016,958.9999984467154
14537.999716371003,890.0000036367028
16353.999545312812,1153.000070740677
14987.99942933301,1067.9999653061684
16315.001172082955,1240.000013804943
15489.001513461477,1165.0000350984023
