nombreuxADJeffetsNOUN_count,nombreuxADJméfaitsNOUN_count
99.99999667848694,21.999999891531605
115.99999965701413,28.999999914253532
114.00000414725238,19.999999794902557
86.99999906263406,17.99999909831383
148.00000804445725,26.000000866837482
153.99998964274812,28.999998453379483
107.99999715056464,37.999997542061614
143.99999081135888,27.99999954229841
100.00000513365383,32.000000914253164
120.99999899880926,17.00000032414675
107.00000208302612,25.000001536492213
128.00000292006348,31.000001601461953
155.00000067141437,16.99999910277768
158.00000345818418,21.00000059534382
165.00000050370716,11.000000033580477
145.99999941363615,28.99999842216804
168.99999072241565,28.999999371223467
192.99999045655912,25.99999894458538
242.00000288976787,39.99999812366231
201.0000005811945,17.000000770936307
186.00000204703238,26.999999221787057
212.99998576645095,17.000000059711773
191.99999826345788,36.999997527434566
185.0000134437156,32.000001287830585
217.00000029250117,33.00000010486754
218.00000614207613,26.00000186212741
280.00001749322934,25.000000503414334
316.9999737874575,35.999997175961205
343.0000205933581,33.00000082543656
330.00001207109585,38.999999014165475
401.00000180373627,33.00000065398421
443.000015824491,46.00000146928103
459.9999864157867,49.99999759671721
443.00001565706305,32.000000106857556
403.0000045987203,25.99999997861314
455.9999975616089,52.9999970677936
459.00002662610206,50.999999499654905
497.00000004699035,31.00000014564752
482.99997932048893,28.999999252011808
426.00001271142304,37.999998167897274
661.0000073632275,21.999999236592704
626.0000121935636,50.0000036413018
565.0000079076485,49.00000340806441
653.0000298048299,74.00000292533292
710.9999748833952,63.999999334056284
722.9999804523231,77.9999993856741
718.9999415218518,61.99999491809386
585.000005180972,56.00000413063744
672.000035116812,59.00000399504738
