sesDETarrêtsNOUN_count,sesDETmaraisNOUN_count
103.99999481487153,14.999999725743654
126.00000048057665,23.999999354427143
177.99999504611927,25.999999468797697
201.99999623310748,65.99999749321596
250.00000293714314,51.00000137925677
312.99999085018595,59.999998349792
316.99998917105086,67.9999956239377
362.00000828969326,40.99999884301798
375.99999875478795,37.00000017657646
334.00000229143455,48.99999750983132
356.999996201495,36.99999819193099
353.9999777809854,38.000000148909194
344.99999493281115,47.00000227619343
391.999994410053,52.000000864046584
470.99998822079317,54.99999766190527
443.00000880542996,43.00000002353637
393.0000017967174,52.99999951334477
528.9999666399817,81.99999931147525
528.0000213736936,69.00000016393655
515.9999934056307,83.99999760744112
437.9999926852979,66.99999741653608
576.0000037714854,61.99999943778286
509.0000273885397,90.00000675607218
589.0000061851497,90.00000166108353
619.0000003465098,93.00000144553348
664.9999860815644,139.99999767476257
662.9999676602641,108.00000216939809
688.0000201816399,86.00000155702601
446.99998923212604,78.99999503387032
578.0000187978444,97.99999880727754
509.00000694333806,80.99999848467935
495.9999600670026,88.99999414922834
502.00001362647987,71.00000003451946
419.99997404939745,58.99999686347798
447.9999662097925,50.9999987593871
491.9999636841022,63.99999518937432
499.99999607230427,75.00000062503908
462.00003284641605,85.00000357358094
405.00000137228665,69.00000060757695
373.00001262283934,86.00000321388036
386.99998085729266,65.00000051973946
493.9999873293196,72.00000041384963
402.9999964988551,63.99999912158181
448.00000792794003,72.00000018273255
460.9999892528353,70.99999681291743
488.00001061118184,75.99999964936906
489.00000068989885,71.00000257653238
517.0000024701278,87.00000294455342
482.99998060677643,67.00000132393339
601.9999688797734,73.99999457066775
624.9999499185583,79.9999950006022
568.0000245427668,63.00000243018058
553.9999884582431,76.99999587678454
547.0000083630742,54.00000130772621
693.9999912280219,83.9999987647718
686.9999352419445,63.999995238200455
781.0000154663128,105.00000544764927
723.0000276528829,106.0000038606294
802.9999750308673,75.99999758220022
690.9999856910252,107.99999799039313
682.0000048401462,89.0000014239113
719.9999968592181,69.00000098655848
783.0000095197576,87.00000009909763
763.9999906548718,114.9999993732299
590.0000083920511,81.00000063181712
576.0000032445938,120.00000365310929
526.9999635087006,108.99999916371634
409.00000644928707,86.999999454566
514.9999990477909,133.00000187774447
520.0000320807619,241.99999649078882
1050.000082981308,169.0000019735831
1166.9999853714507,267.00000060577247
1513.000006232482,325.0000005626303
1675.9999837076043,350.9999957615537
1107.9999627108741,239.9999914895661
868.0000582188741,216.00000843687405
1190.0000204781074,226.00001207953594
