quelsDETêtresNOUN_count,quelsDETmaîtresNOUN_count
34.00000121915731,51.000000680033025
31.999999560790904,20.00000027917013
24.999999214581592,26.99999937399699
30.99999837559739,23.999998226656672
26.999999758501005,18.999999542055253
48.99999867250524,30.999999193184237
24.000000896605528,28.000000502676894
25.000000177378503,30.000000818967784
17.999999518004053,17.000000059711773
21.999999667401262,17.999999235909375
25.00000111135352,35.000001513800576
20.999999024392594,39.99999868768848
30.000000356770116,36.00000142643413
30.000000418862996,29.00000154717847
50.99999662019161,40.99999621456312
43.0000021135276,32.0000006237495
39.000000521927085,28.000000555132804
25.00000018828445,23.999999369855573
45.00000082035427,38.99999996765263
54.999998422137466,30.000000156653126
39.99999962947405,28.0000001565126
41.000001483264285,27.999999521871075
40.00000039154534,38.99999919547409
47.00000080324924,44.00000122506627
63.000000094104976,26.000000088507925
29.999998744482465,28.999997854975533
43.99999931352491,23.000000474441375
44.9999985440605,23.000000178465044
92.00000252555347,28.000001973903366
95.00000251319953,37.000002118517244
193.99999481005395,69.99999902588488
180.99999504878014,51.99999920848418
203.00000169959375,65.0000000240544
98.9999994022456,27.999999683827056
166.00001101560517,55.00000172218576
173.00001094713636,50.00000252996032
