tesDETeauxNOUN_count,tesDETmotsNOUN_count
72.00000147918428,212.99999234515678
65.99999694012182,202.9999897847531
69.99999883903246,149.9999984114809
69.00000258943102,218.9999939347998
87.99999714076091,198.99999914807012
61.999999167060174,209.99999967163868
104.99999550923683,184.99999932231202
68.99999817335058,230.99999310040437
85.00000542028167,278.0000067681213
48.00000002224194,268.00000283706356
57.00000142659571,233.000012975861
64.00000396537489,335.0000156369936
94.99999756672413,367.999991829156
82.00000275225905,324.0000051008311
67.00000157964709,374.0000018865289
86.00000196540691,426.9999987559621
98.00000214413177,377.00000543115334
96.99999752241588,439.00000831383664
84.99999921263235,390.0000044529384
71.00000153443662,379.99999999082075
81.9999972438201,488.99997717861004
101.00000266048066,549.0000273126799
98.99999873225732,625.9999975574506
101.99999293716783,518.9999759511528
67.00000072807778,690.0000179936874
84.00000334051602,896.9999776365627
110.00000572796607,1119.000062707346
126.00000000640074,1409.000046593377
236.99999750759545,1866.9999638382073
174.00000332341492,1909.9999802509608
272.9999957058888,1987.9999592746024
184.9999915274297,1967.9999033813783
137.00000869220742,2271.0000472141114
143.00000403251875,2230.0000129113223
