auxADPégauxNOUN_count,auxADPmégotsNOUN_count
15.00000013534675,0.0
1.99999994958484,0.0
3.0000001065408886,0.0
13.000000943342089,0.0
11.999999576400732,1.999999929400122
3.000000025267056,0.0
7.99999961292545,0.0
12.999999278325426,0.0
4.000000205316461,1.0000000513291152
8.999999497640669,0.0
1.9999999324502462,0.0
3.000000122519124,0.0
10.999999386001745,0.0
1.999999930057517,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,1.0000000355842107
3.9999998692856997,0.0
6.00000008212484,0.0
0.9999999973306328,7.000000041601207
9.00000024992545,0.0
6.000000344570102,0.0
2.999999814219727,0.0
0.0,0.0
1.9999999420836891,0.0
1.9999999519666836,0.0
3.0000000758200986,0.0
1.0000000271217977,2.0000000542435954
1.0000000346628397,0.0
0.0,0.0
14.000000687991415,0.0
4.000000193820658,0.0
0.0,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
3.0000001253534103,0.0
3.999999821840243,0.0
1.9999999199618408,0.0
1.9999999383081877,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,1.0000000178123194
0.9999999893338939,0.0
6.000000012668311,0.9999999766174582
1.9999999462022624,1.9999999462022624
1.0000000030903577,2.0000000061807155
0.0,1.9999999627040346
11.99999948085824,2.9999999167809146
1.999999924569328,1.999999924569328
5.999999683727664,0.0
6.000000075110407,1.0000000125184012
4.000000075378434,0.0
3.9999998912636903,0.9999999728159226
0.9999999873393776,1.9999999746787551
0.0,0.9999999680429468
4.000000072911837,1.0000000182279591
1.0000000117200307,3.0000000351600926
6.999999916048645,5.999999945993321
7.000000159890378,1.000000003668535
1.0000000151417292,1.0000000151417292
1.999999924517373,0.9999999622586866
5.000000161245233,1.0000000162703824
9.000000043757293,9.000000043757293
2.9999999381390094,2.9999997664387528
0.999999993875262,2.9999998903841014
8.000000532909738,6.99999998443219
7.0000005478813145,7.000000147011809
7.000000030110947,10.000000429042002
26.99999938117836,2.9999999175093865
9.99999952411174,3.999999980758204
3.00000009361575,9.999999990159502
5.999999636500534,4.999999661073103
9.999999907001284,4.000000092647444
5.000000049413288,7.00000016986625
7.999999884315916,3.9999998434814987
6.00000020003942,2.0000000666798066
4.9999998807525365,3.9999998268760986
7.999999760943037,7.999999760943037
6.999999698686985,3.999999827821134
11.000000503992249,3.0000000857112346
8.000000393773712,4.000000099244497
8.000000070443706,2.0000000176109265
6.000000136877977,3.0000000684389887
7.999999825963829,2.9999997589379497
13.999999854452824,3.9999999857651627
9.999999678188551,4.999999746814972
4.999999935520013,7.000000002331714
1.9999999127819221,4.999999691114006
8.999999549213321,2.9999998497377733
7.999999948405436,12.999999713863224
20.999999969485504,7.0000001256692235
19.00000001358495,12.999999849791388
13.999999669890798,2.9999999868321474
17.999999837199173,12.999999347941802
15.00000028796295,9.00000046743823
15.00000042923843,2.9999998606275127
9.000000356608533,6.00000023773902
10.000000293982833,4.999999915448665
20.99999912878559,7.9999995794069045
15.000000110187692,15.000000110187692
10.000000449555316,7.000000390076802
10.000000075313778,18.999999332198684
13.000000073685845,11.000000042856879
16.99999950260841,9.99999951934344
16.00000011644102,4.0000000133571945
17.000000801398254,7.000000373489428
11.999999254712607,16.999999303655777
12.000000119337663,8.000000172204894
10.000000309858535,10.000000114279189
5.999999748896492,9.999999581494155
15.000000161248545,14.999999573678867
6.999999770294606,28.999999732718347
8.000000191254362,17.000000977139997
5.00000000657232,28.000001947465375
16.999999845827347,35.00000105104145
25.99999960424209,26.000000605988312
13.000000433604997,22.99999965393181
21.99999839605478,31.999998629897732
14.000000387547567,29.000001033174176
9.000000594661024,32.00000134063828
