leursDETamantsNOUN_count,leursDETmamansNOUN_count
348.99999732082273,65.99999915740362
206.99999769334795,60.00000048469565
77.00000374312162,50.00000263866156
63.00000446478517,121.00000087017509
97.99999821483689,68.99999703650971
110.9999984263291,70.00000405110357
200.0000067005399,35.99999966275567
277.00001707568146,46.00000186386746
205.0000134343657,56.000001920952954
255.9999875576032,75.99999689867377
164.9999967598422,36.00000069253601
131.99999652200236,45.99999978748111
249.99999884124756,49.00000003453676
210.9999970321747,21.999999427145294
300.00000295845746,21.999999999208562
155.99999996610535,46.00000295481504
186.00000420447995,35.00000062507006
199.00001153089414,30.00000144406753
151.0000042017778,39.0000026684894
126.99999608624833,26.000000739826216
131.99999827116156,17.999999861037352
146.00000471420785,22.000000486958662
139.00000432382114,28.000001169965163
98.99999339293952,23.999998564773705
121.99999441227159,12.999999127051602
152.99999459552913,29.999998218313795
76.99999848978891,15.999999565517783
47.00000077798573,16.999999446741572
51.00000045704206,7.000000275148317
47.00000147456178,17.99999936892814
51.99999970188919,12.999999925472297
35.00000016420649,9.99999973101131
98.99999765588849,24.000000685720185
143.99999859070763,31.00000069792971
147.99999514946342,18.99999891414954
151.99998895709683,10.999999380893918
176.99999609837164,29.999998192454754
216.99999791456324,25.000000939298708
168.00000566512963,35.00000211744863
150.00000023912514,19.00000000993384
131.99999554649776,29.999998177507194
140.99999413077828,27.99999978684112
160.99999772994383,18.99999987317144
206.00001030708074,28.000001346580785
147.99998890813507,18.999999619543225
221.99999719072764,25.000000293029327
204.00000652669112,44.00000195540295
285.99999257475247,24.999998976258404
227.00000473199,44.999998894620816
331.00000184270937,32.999998759963276
279.9999962867106,20.000000274394424
315.0000089284677,25.999999293306708
361.00000322596213,51.00000382844091
410.00001674261586,29.000000637682454
443.00000801767686,64.00000288097802
517.0000056415341,60.00000026589286
365.99999127261145,39.0000001790643
381.00000754364476,55.00000073049145
387.9999967317011,43.000000455827944
337.99999852301227,27.000000517164473
284.00001539263064,57.000001368812654
272.9999813248191,30.999997701540572
241.99999640518826,32.000001066876905
234.99997826723873,33.999998625604256
322.99999724353927,30.999998506903776
323.99998343708506,43.99999754536961
302.0000021778617,44.00000144681582
286.0000135403772,38.000000552253276
303.00000907431945,57.999998931090104
234.0000056959447,38.00000122459749
279.00000008343557,48.99999840663299
321.0000014422359,37.0000010170307
252.9999985576477,45.00000012059663
366.99998980355093,66.99999626525363
252.9999936906347,65.99999475994265
229.99999307762639,29.99999923795177
292.9999881978642,50.99999967108466
287.999997718557,73.00000299885659
285.99998807723307,51.00000035048751
261.99998098416927,59.999994900776954
275.9999802667464,55.99999942669857
343.00002274898367,71.00000275213823
300.9999988470188,57.0000002183613
273.00000041806317,63.00000041644725
321.0000027221091,64.99999982700365
358.999983221467,90.99999451722616
400.0000058534567,56.99999983568959
421.00000910069895,88.00000476022629
416.00000090308504,72.99999639394092
408.0000002073919,92.00000243175222
438.999992860483,115.99999591643186
430.99999520102614,91.99999955106861
417.00000830382913,128.00000108934023
488.999991737533,139.99999705665374
464.0000233289729,153.00000655920604
443.0000033936243,164.9999971917023
327.99999046411705,143.99999769894586
360.9999969317243,176.00000618515875
387.00000594406197,232.9999944486329
628.0000199053915,295.00001300434565
837.000033422211,304.00002284985663
1209.0000693824281,425.0000023621672
1121.0000095600776,430.99998781436125
1219.9999724149445,468.0000134658092
595.9999846325104,351.99998316354197
787.0000340889134,458.00000896126915
824.0000258171755,341.0000040586708
