quelquesDETauteursNOUN_count,quelquesDETmoteursNOUN_count
1609.999973566256,13.99999949680455
1920.9999696072327,12.000000112442805
1827.0000817065572,16.000000819805944
1710.9999873429165,14.999999606159733
1745.9999693907755,11.999999678163995
1932.9999083679857,12.00000027581096
1681.9999485276123,10.999999721671093
1885.0000526818349,13.000000235817396
1848.9999322554597,8.999999441034458
1754.9999566886418,6.9999999422247665
1511.000026446776,10.999999917089138
1341.0000039509257,7.999999665195324
1168.0000092968337,15.000000161248545
1270.9999761267688,21.00000003671486
1318.0000114522677,43.00000151718461
1455.000039329644,39.00000180270278
1651.9999995696687,32.00000043360396
2285.9999828498912,29.000000136508227
2861.0000309424154,40.99999942970389
1397.9999090296615,29.999998494862492
1270.0000813276733,22.00000008676997
1746.0000143948193,25.000002135406195
