nombreuxADJêtresNOUN_count,nombreuxADJmaîtresNOUN_count
10.000000061753694,26.00000112512685
3.999999830345909,28.999999200095854
6.999999891091059,24.0000000152764
1.999999913897132,20.999999446114003
14.999999350406636,2.999999870081327
6.999999915487803,37.000001489135705
0.9999999983202508,34.99999976703483
9.000000548004163,17.00000072025482
5.000000029193391,16.00000038186262
23.00000002228884,9.999999856488342
3.999999950764397,39.99999950764397
9.000000399597853,24.000000061497182
5.0000000326235226,9.000000211154488
7.000000464029525,35.00000075047151
5.999999925773114,31.999999604123275
8.00000030031551,31.000002233084665
3.99999989916968,19.999999098541238
15.000000193552035,51.00000282865233
26.000001886684178,31.000000857832198
32.99999718256187,43.999996794262536
24.999998776373133,54.99999902904369
10.999999656615863,57.99999552109682
15.999999510327793,65.9999947419431
25.00000083112642,39.00000064553112
19.99999996003332,50.99999715329714
23.999999189402956,61.99999749046672
21.000000231612255,53.00000070378742
11.999999252686159,68.0000003117453
24.999999021039987,64.99999772686928
16.9999992531411,43.999999471254135
4.000000135700649,35.000001375861366
7.000000451178558,52.000001042022625
7.9999997385713995,24.99999999294263
18.00000024637452,17.00000100593216
14.999999537952045,48.00000083645883
18.0000004998509,42.000002339260206
13.000000062399304,65.00000265771968
14.999999071098635,43.99999807777634
9.000000173134003,22.999998955084
7.999999768334757,24.999998673208122
3.999999903933367,27.999998519964894
12.000000303280395,19.999999443002604
14.00000057886216,24.00000075050164
14.000000290947696,33.00000114387371
17.999999410311986,39.9999983795372
11.00000048016511,31.000001583809127
11.000000533006808,51.00000169247538
14.00000027368857,40.00000111481679
34.99999800911846,39.00000002154109
11.000000243479331,44.000000973917324
18.000000752120464,20.000000835689402
13.999998643905354,30.999997886726387
11.999999167070683,33.999998815701474
17.999998930988284,32.999999924025005
19.00000006478695,32.99999910388043
4.000000014045457,23.99999938375661
10.999999744549278,9.999999877199038
7.000000144878231,10.000000039699588
11.000000125200945,23.000000150537563
6.999999811707918,41.999999975914406
6.0000000185421465,14.000000043265006
11.000000432880775,34.99999998532918
18.999999286680367,40.999999421468736
12.99999971393802,38.99999832486451
21.999999518885463,46.999998087992275
12.999999953959655,39.99999883049958
13.000000557384336,44.000002182915296
18.999999378216266,64.99999875946628
24.999999580436292,36.99999819193099
8.999999939599391,47.99999846606144
16.000000291647346,37.000002567073615
22.000000767050643,65.0000020348269
23.999999783973283,55.99999681516165
30.999999912408633,75.99999799722791
16.000000242267667,53.99999938524575
27.999999264078287,79.99999714111244
30.99999946576868,75.00000138006533
16.99999984923931,120.99999381930517
43.99999840590444,74.9999962213719
14.999999816887243,95.00000215540035
36.00000270242888,88.00000444177687
30.000002691665205,86.00000386775966
29.000001154148986,123.00000003047494
33.99999988906558,153.99999949389723
29.999999733462595,120.99999801236045
24.999999975398755,143.99999990658077
30.999999454314434,110.99999467967625
21.00000059460486,141.00000900072857
17.99999997651254,121.00000270611628
17.99999909831383,121.99999029236278
37.00000201111431,103.00000110139635
29.99999850725592,87.99999852305208
46.9999983121651,80.99999786292348
37.99999724297505,99.99999494797785
22.000001007984498,108.00000877713614
16.00000039697798,88.00000315980252
34.999999342863745,82.99999941449782
26.000000235434268,88.00000147098822
25.999999785979416,79.99999738064585
22.99999963097395,105.99999713392043
28.000000353926453,113.99999363679382
28.000000009326858,76.99999650670844
30.999999829050193,81.99999842255639
36.99999975134293,79.99999985016369
39.000000759954546,76.99999970569795
24.99999998307904,140.99999599642817
44.999999713167725,125.00000136041874
36.999997285333876,104.99999843090586
37.99999858734972,120.99999356081848
37.0000020152335,121.00000371201473
41.00000082518417,124.9999964108905
46.00000099074084,101.00000524982765
44.00000221969547,135.0000083680805
45.99999618453491,134.99999406670383
44.99999935885702,159.00000607510518
48.000000951656226,167.00000607520025
47.999998739711145,225.99999110974284
50.0000000105095,161.0000005811952
42.999999212075046,140.99999711272466
56.99999987527883,141.00000796929749
51.99999995722628,122.99999853353297
73.00000157732124,166.0000038896345
53.00000218313001,122.00000095848849
80.00000091423352,149.99999806337337
45.9999971435156,144.9999967257378
67.00000072807778,88.99999991478445
110.00000315094151,153.9999992288845
127.00000507446472,156.00000666461452
123.00001082953288,166.00001040838973
153.00000072733226,303.0000172436165
118.9999980730604,210.9999913557255
194.00000770762682,240.00000379953457
196.99998704164187,161.99999372585717
168.00000551071986,217.000015146071
205.00000880607053,206.00000558386785
