grandsADJauteursNOUN_count,grandsADJmoteursNOUN_count
141.99999874732342,4.000000014045457
87.0000053112238,1.0000000178123194
123.00000037121643,5.000000019849794
126.99999718338076,0.0
118.00000014293417,0.9999999731011312
145.99999596648053,18.000000463327506
339.9999942976944,24.999998895791848
334.99998586430115,15.000000142700816
328.9999892255536,29.999998460065154
384.99998208078586,20.999998553771476
388.00001675757454,17.000000212812818
424.00002090283033,39.000000422535294
431.9999773067073,24.999999636256856
384.99999007630095,21.00000004327139
422.9999921624882,27.99999819635103
486.0000060198294,36.000001602526105
581.9999767776704,28.000001346580785
638.9999761530506,37.9999999930547
658.0000224112805,54.999998389925885
622.0000246016766,28.000000996931476
775.9999302875236,43.99999962272245
808.0000521344099,35.99999962701391
925.9999643550419,42.999997641515705
875.0000168123631,50.0000005142858
905.0000084170894,41.00000020509415
1067.000014090098,33.00000136133128
852.0000503066001,66.00000267462046
1069.999979253609,84.00000036133137
1268.0000256125725,50.00000076745035
1013.0000100994472,31.999999846065638
1123.0000332730842,35.99999919203101
1029.999990678995,58.99999984660279
1084.0000367936816,100.9999989849689
905.0000434796679,75.00000205013873
833.9999751613326,63.999994535410224
806.0000051009011,26.000001644375374
1073.9999738221318,42.99999920764961
955.9999514075089,50.99999932613758
1032.999917596621,26.99999827712979
1009.9999808575318,34.999999671940344
1245.000070435005,34.00000230821362
944.0000349904981,17.999999982984253
1046.0000174237284,12.000000273755953
1148.0000129982825,23.000000027041462
1211.999981136607,31.9999998861213
1166.9999391348517,22.99999913064264
1300.0000073121644,30.999998396376046
1255.9999061655033,32.999997379971326
1319.999977578488,24.999998871243783
1357.9999786994952,17.00000049724838
1479.0000165387098,12.000000448302764
1407.9999671869737,25.999999699582776
1600.9998903449334,28.99999839508503
1544.9999796125048,30.99999758170151
1693.0001113862327,19.00000108035704
1624.9999518059844,27.000000383612516
1710.0000311509214,22.000000039784755
2180.000107618295,36.00000013216719
2115.99991180453,44.9999992640611
2145.0001041820915,61.00000258584996
2289.000004923836,53.99999956285164
2146.9999417700233,61.99999803425293
2194.999998738214,54.00000260621654
2492.9998643992417,41.99999883384129
2367.9999847189556,56.99999987527883
2610.0000152984703,82.00000321303939
2470.0000500604547,65.00000063626118
2552.9999256436017,68.00000229755966
2095.9999674174483,72.0000024917539
1806.9999630273303,58.99999706513676
1910.0000068223558,55.00000031704548
1800.0000647907812,78.00000088293855
1741.9999583198642,76.00000344755782
1897.9999765417153,104.00000268425141
3645.0001246929646,84.00000088186054
3210.9999175653998,110.99999915804956
3027.0001232687955,99.00000318868575
2268.999814474199,46.999998539328885
2375.000146306851,60.00000000205927
3337.000200080439,59.00000399504738
