véritablesADJairsNOUN_count,véritablesADJmersNOUN_count
0.0,25.999999744158238
0.0,27.999998043615093
0.0,22.999999432457
0.9999999859455625,27.000000655516445
10.000000365580368,42.00000220270054
0.0,33.0000004075429
0.9999999760342294,27.99999932895841
4.000000093599138,33.000000686070806
6.999999617087737,33.999997353693786
8.999999665634974,15.99999955672603
0.0,17.99999992546242
8.999999610243982,20.000000078976893
6.999999915487803,22.000000702311755
1.9999999966405015,18.00000031811239
0.0,25.00000089250547
5.000000029193391,24.000001293903352
4.999999928244171,33.99999880732905
0.9999999876910992,18.999999397201123
0.0,33.00000046109504
2.000000089265482,13.00000038968545
3.000000114780004,29.00000169816859
10.999999863917376,22.999999715463602
0.0,31.000002233084665
8.99999967380499,32.999999068823065
0.0,18.999999883403337
6.000000245614675,18.00000155919794
8.99999968230055,11.999999576400732
0.9999999725677104,16.99999985634285
5.000000000877021,24.999999141101142
4.9999999549160705,25.999999420159938
6.00000030797469,16.000000821265843
2.9999998325468895,18.999999477657333
1.9999999324502462,44.99999785689419
6.0000002450382475,18.000001152462488
13.999999412291583,18.999999385068552
7.999999720230068,18.99999985894125
3.0000000242347826,26.999998891829044
0.0,7.00000014323579
0.0,4.000000142336843
0.0,18.000000019215896
0.0,14.000000191624627
1.9999999946612657,10.999999789776627
4.000000111077977,4.000000111077977
17.00000107402042,13.000000062399304
0.0,4.999999891004632
2.999999918270438,9.999999727568126
0.9999999710418446,4.9999999413289355
2.999999927950025,3.999999903933367
1.9999999841426872,9.999999721501302
0.0,4.000000108487191
0.0,6.000000013644978
0.0,11.000000082556515
5.0000000645124985,10.000000129024997
0.0,5.000000242275822
0.0,9.999999848170681
0.0,6.99999960182369
0.0,12.000000265613812
4.0000001671378795,14.000000584982581
0.0,3.999999821840243
0.0,6.999999631691352
0.0,1.9999999383081877
0.0,1.9999999456897228
2.0000000070227286,1.0000000035113643
4.000000071249278,4.000000071249278
0.0,7.999999914671151
0.0,7.999999812939665
4.9999998655056554,0.9999999731011312
3.0000000092710732,2.0000000061807155
0.9999999813520173,0.9999999813520173
0.9999999722603048,5.000000047566939
0.0,12.99999971393802
0.0,6.999999517923826
0.0,1.0000000125184012
1.0000000188446085,1.0000000188446085
1.9999999456318451,2.9999998131615047
0.0,3.000000065066286
1.9999999360858935,6.999999549087757
0.0,4.000000072911837
0.0,3.0000000351600926
0.0,2.999999972996661
0.0,3.0000000781109217
0.0,4.000000060566917
4.999999731084669,8.999999580119416
4.0000000650815295,8.999999906753478
0.0,6.999999567206737
5.000000068598606,6.999999683957432
2.9999998903841014,2.9999998903841014
4.000000165009851,15.00000112601203
3.0000001489056687,8.000000397081784
2.0000000407719916,16.99999955842477
10.999999615138499,12.999999724936595
0.0,10.999999641525225
2.000000022173875,6.999999896543752
7.999999803419453,5.9999998525645895
5.000000224015083,11.999999845119229
2.000000019765315,8.00000007906126
0.9999999608703749,5.999999962575166
0.0,4.000000133359613
0.0,6.999999599875761
0.9999999701178797,1.9999999402357584
3.999999827821134,2.99999987086585
0.0,6.000000171422468
8.000000198488994,2.0000000496222485
3.0000001141734325,12.99999967568581
0.0,0.0
1.9999999564909574,2.9999997589379497
6.000000170098234,3.000000085049117
0.0,9.999999493629943
1.9999999742080055,1.9999999742080055
1.9999999127819221,2.999999960013682
4.999999996420965,0.9999999807698425
2.9999999806520385,4.999999765457788
4.0000000135935325,2.0000000067967663
1.9999999914610211,1.9999999914610211
1.999999924056626,3.999999848113252
3.9999998302020834,3.9999998302020834
1.0000000402447056,8.000000321957646
5.999999721255025,5.00000004070667
2.00000007924634,3.00000011886951
2.0000000587965667,3.0000000881948496
0.9999999474258631,4.99999950428685
5.000000036729232,2.0000000389843438
2.0000000396523427,4.0000000793046855
5.000000037656889,3.9999999794444183
1.0000000154144846,5.00000020377488
4.99999975967172,7.9999998286244605
2.0000000066785972,3.000000073030135
1.0000000181397999,4.999999844188171
6.999999744988811,1.99999996565533
2.0000000430512235,5.00000003814322
0.9999999983892959,5.000000057139594
6.999999707045908,5.999999748896492
1.9999999901627565,6.000000205516142
2.999999922292861,7.999999986335907
1.0000000239067954,17.000000977139997
3.0000001233596656,6.000000246719331
4.000000054200494,17.999999603027632
3.9999999583785177,6.000000062786055
9.999999756319458,22.000000321491033
5.99999996377246,10.999999639360665
1.0000000430417737,15.000000000514817
6.000000251369676,11.000000243237903
