premiersADJâgesNOUN_count,premiersADJmagesNOUN_count
638.0000114216541,6.000000031770834
703.0000427179862,3.000000134061674
567.000007105484,0.9999999983892959
642.9999875261154,1.999999916298831
498.00000765672485,0.9999999950813783
520.9999881500772,6.999999915460815
737.0000494983467,7.000000248879635
809.0000521735665,14.000000376651316
1298.0000415567702,23.00000024756538
1335.0000375109335,10.999999948150062
1909.0000463153103,35.000000889094196
881.9999523065575,4.999999785921521
912.0000495758864,14.000000387547567
985.9999999631807,15.00000019321118
