avonsVERBhéritéVERB_count,avonsVERBméritéVERB_count
39.99999798090794,4.999999747613492
56.999998875135596,4.000000136169401
25.000000432641105,11.000000533006808
47.00000033994304,7.000000136844285
62.00000089789198,1.9999999415427965
42.00000092964835,5.000000110672422
48.000002005654565,9.000000376060232
18.999998787473405,8.999999965408296
36.999997549368054,0.0
54.99999582017904,7.99999975323275
32.99999852314585,1.9999999456897228
20.9999998110451,4.000000014045457
20.999999621748316,4.000000071249278
37.000000263977,7.999999914671151
33.99999905203001,6.999999912803989
20.999999987957203,0.9999999731011312
35.000001535116255,6.999999817781971
45.00000107486654,4.999999906760087
51.00000137925677,6.999999619556716
72.99999745101786,11.99999954741597
71.99999710946622,1.9999998945758874
50.999999176981554,11.000000346481972
66.00000270163149,2.0000000376892166
54.0000000060675,6.999999704425196
36.99999819193099,3.000000065066286
72.99999789434798,5.99999980825768
50.00000185771752,4.000000072911837
95.00000238642782,8.000000093760246
77.99999829262218,8.99999941634448
81.9999996297667,4.00000001467414
101.000002532,19.00000043093362
78.9999964569749,12.999999108319106
108.00000143762804,19.00000086839052
110.99999423751265,24.000000116686113
124.99999553375591,10.99999960147611
145.9999949086708,26.999999378423652
128.00000528031524,21.000001576416846
136.00000193995623,14.000000294023614
178.00000025097654,16.99999955842477
201.00000213594944,8.999999505340401
225.99999512389658,17.999999057844377
183.0000013650053,8.999999798007753
153.999990598159,5.9999998525645895
175.00000784052787,8.000000185294889
179.00000549443868,7.00000016986625
156.9999988891482,3.9999998434814987
140.0000015574349,3.0000001000197094
168.9999873418575,5.999999545999325
175.99999625208142,9.000000014436157
175.99999541433175,1.9999999139105662
129.99999878149274,12.000000342844938
149.00000320864567,4.000000099244497
164.0000010930678,6.000000228346865
167.00000041158586,7.000000338542787
219.99999732358714,12.999999892989708
205.9999925661387,12.999999858011533
176.9999951713628,11.000000033580477
204.9999857808586,3.999999948416011
187.9999907114111,5.999999920027364
210.99999177670782,7.99999984615874
228.00000743056177,15.999999896810872
220.00000115516644,14.00000025133845
233.00000080460862,12.000000327587113
221.99998371200326,10.999999280069819
176.9999887784884,1.9999999151010417
236.00000739303297,13.00000020747354
244.00000395204341,12.999999942040855
243.0000175317177,12.00000047547804
280.00001749322934,17.000000268228064
295.99998257531576,13.999999729647016
280.0000098304854,17.999999743542805
271.00000562418614,7.000000390076802
337.000014296088,16.999999722584672
304.00000265876406,5.00000020377488
259.9999960289178,19.99999903868688
311.9999874312178,19.000000630556823
293.0000099986671,7.000000373489428
366.99998547465765,6.999999744988811
361.9999920886979,11.000000306266568
292.99999855016694,11.999999719899087
317.9999969364468,14.999998906562475
315.00001172970894,14.999999573678867
368.99999595833776,24.99999944921798
397.0000247374945,25.0000018206509
424.0000222114837,33.00000275014618
661.9999844887724,41.000002285916466
604.9999660941206,43.99999979260025
643.9999817342083,38.000000360396285
609.9999727790923,33.99999744093316
619.0000320187894,43.00000034553543
516.0000259699225,41.000001064873274
