derniersADJêtresNOUN_count,derniersADJmètresNOUN_count
7.000000304259988,82.00000725032483
12.999999596228989,54.99999699530517
2.999999918270438,52.999998974433765
7.999999768334757,63.999998146678045
5.99999985590005,46.00000010658674
3.0000000758200986,48.999998316616974
9.000000144517681,37.000001302242
2.0000000693256794,40.00000216384183
1.9999999787712501,40.999999365495995
5.0000000645124985,28.00000137598283
2.000000096910328,67.000000910282
6.000000233068824,41.999999200233646
0.0,51.99999615719957
2.0000000442689694,40.00000088537938
2.0000000835689398,51.00000287311808
3.999999821840243,59.99999586253265
3.999999839923682,74.99999937929647
0.0,38.99999768380795
2.9999999185345843,23.999999348276674
0.0,29.00000053965215
1.0000000178123194,21.999999489098556
0.0,28.000000579512925
0.0,24.000000050673243
0.9999999731011312,37.99999787217608
3.0000000092710732,36.00000092665501
0.9999999813520173,50.99999713492713
17.999999873216318,78.99999687723698
7.999999698277312,84.99999944928248
1.9999998945758874,77.99999928121309
0.0,69.99999795337426
3.000000160668635,96.00000514139633
0.9999999728159226,114.99999676854486
0.0,108.99999645598098
5.000000067427603,125.00000077683862
9.000000637211416,104.000005680986
9.99999960799035,103.99999918204338
8.99999941634448,143.99999066151167
4.00000001467414,188.0000041791611
9.999999864935765,169.00000986423123
3.9999998490347464,167.99999558446967
2.9999999689178263,169.00000698404068
1.9999999513705036,184.9999978650818
2.9999997664387528,165.9999948600226
5.9999997807682055,182.99999513826387
6.99999998443219,277.0000186295284
25.000000639576314,206.00001463442052
15.000000193198913,288.00000947407943
16.99999994453279,273.99999724482063
15.999999923032815,236.0000015536606
13.999999793087504,367.00001354463126
19.99999864429241,258.9999999015624
11.000000146574695,229.00000194968715
9.99999989745128,161.0000055179261
5.999999962575166,166.9999880381474
3.0000001000197094,115.00000616670258
3.9999998268760986,181.99999115128838
1.9999999402357584,162.99999144533615
6.999999885574603,140.99999299625685
14.000000779421207,214.00001256447058
4.000000099244497,183.00000385693923
4.000000035221852,167.00000577060743
9.999999870426333,192.00000438009528
5.000000067025879,186.99999434971812
7.999999971530324,213.9999887086592
7.999999890197726,210.99998990617934
6.000000107831408,192.99999297349146
6.999999422214329,185.99999316048996
2.9999998497377733,193.99999052990069
7.0000001571503665,198.99999649133352
8.000000027187065,175.9999957078494
4.999999883947305,136.9999981839117
5.999999973664295,178.99999209484872
6.999999402208745,175.99999413233115
3.0000000154982382,160.00000980670103
5.00000004070667,146.9999980846428
6.999999861399697,184.00000396296338
8.000000235186267,218.00001150276626
3.9999997897034523,194.9999843926666
6.000000238416289,172.99999796703077
7.000000390076802,192.00000380662493
18.00000054101355,174.99999929074738
11.999999678163995,216.00001042486616
29.999998558030327,206.99999729749928
8.999999714992498,227.99999950111533
4.0000000725591995,203.00000294284686
7.99999986262132,254.99999818234664
10.00000007628644,383.0000047005825
10.000000114279189,321.0000013735642
2.999999874448246,384.99997876505864
9.999999715785911,538.9999993465998
20.99999916571761,868.0000150663936
33.00000135964872,1110.9999848975629
30.999999881526676,1473.000036487314
39.000001874291456,1893.000071729267
45.9999981439519,1890.0000127653836
49.00000159312709,1973.0000035915198
33.99999744093316,1953.0000235145974
32.00000137733676,1933.0000589005374
34.00000011878913,1892.0001323612262
