certainsDETarbresNOUN_count,certainsDETmarbresNOUN_count
209.9999897038378,14.99999972028026
340.9999832764127,10.000000095133878
333.99999353019945,2.999999886853992
289.9999939870299,12.999998862376144
279.0000112174776,7.000000296408368
279.99999278031316,4.000000179513243
195.9999934084856,5.999999626323009
255.99999346133978,0.9999999873393776
275.99998118248703,14.99999906621846
287.0000066509036,6.000000109367755
309.0000176247635,7.000000082040216
286.99999423325903,6.999999916048645
292.0000083185864,14.000000185570123
287.00000506188013,17.000000114168635
296.9999848606004,11.999999386686712
365.99999748626794,13.999999668532107
350.9999842005327,20.999999139270255
374.0000043070145,11.999999065755011
395.99998699056835,11.000000206352928
323.00000693350944,13.99999996886438
325.0000099179701,16.000001395467827
353.0000028052065,11.999999794267858
369.0000074039854,21.999999230277
374.0000073676873,12.999999509680395
479.0000041638993,11.00000018231125
340.00000115214516,16.000000038967016
352.9999991950575,8.000000077089112
278.9999996359444,2.000000019765315
296.9999795962965,2.999999981287583
306.00000242663145,14.99999972256066
302.9999790161141,9.999999761505073
315.9999864010797,10.999999765755089
325.9999818558947,28.99999781726512
258.0000176159231,13.000000181697626
275.99999552135654,6.000000344151463
265.000005053916,1.0000000088054632
246.0000002464426,20.99999976366566
296.99999863706324,15.00000020107764
357.00000246282525,6.000000170098234
302.999995287563,20.99999989632763
300.99999046947937,10.999999580332943
232.0000007835989,14.999999073342018
306.9999958552049,23.000000020565142
319.0000038092394,22.999999649370018
407.00000800537714,19.999999660445496
290.99999733699985,12.000000327587113
282.99999056372627,27.999998936792764
369.9999945156192,8.999999918599588
337.0000153514757,10.000000612918814
295.99998734055794,9.999999569549312
369.00000172611243,6.00000023773902
448.00002057979884,3.0000000881948496
312.99998610556224,10.999999188842029
365.99999608097846,12.000000294637692
398.00000437270586,19.999999642642624
322.99998662013394,20.99999944862363
361.00001532071803,16.999999881938873
409.99998881906936,18.999999726201665
351.9999870606917,18.000000060107375
407.99999359643203,23.000000910237052
358.00000436708183,16.999999708070305
396.99999235570044,12.000000536246697
357.00001096415997,7.000000184304416
336.99999195017676,13.999999879770572
341.9999985528592,7.000000083083584
466.00000051056253,13.999999685755421
536.0000265114297,14.99999978787746
710.0000502919961,21.000000266436288
779.000035229218,28.999999431641694
712.0000061149502,28.99999894693459
912.0000429530398,24.000000326354197
779.9999952904196,4.999999675588203
853.0000588634712,59.00000447480002
728.0000287586688,37.00000242053904
