cesDETêtresNOUN_count,cesDETmètresNOUN_count
4114.000054500116,63.999998657488824
3779.000137186967,29.00000133393724
4107.999933846506,46.99999859351301
3740.0000056836557,29.0000001598519
3934.0000363574354,37.00000190372674
4246.999954434476,52.9999970677936
4409.00014569984,36.00000119183106
3947.999864037026,58.00000147121392
3831.999731591088,24.99999941941414
4071.999911343233,36.00000088055504
5021.000074822063,38.00000008026176
6510.999877225134,22.000000036757093
8669.000320444404,65.00000486209112
12161.000011165415,70.00000261478259
11688.000238509796,63.999999334056284
12727.99959893905,58.00000094502048
8400.999382015041,48.99999735036431
9646.000826762272,48.00000206600514
10640.000435317115,49.00000357609791
