mesDETégauxNOUN_count,mesDETmégotsNOUN_count
8.000000284673686,0.0
6.99999946753485,0.0
21.000001060682052,0.0
12.000000209114706,0.0
37.00000161394201,0.0
13.000000062399304,0.0
27.999999871158135,0.0
32.99999784600675,0.0
33.99999918766214,0.9999999710418446
26.999999149658056,0.0
12.000000303280395,0.0
23.00000072337984,0.0
6.000000013644978,0.0
19.999998990453967,0.0
18.000001246957837,0.0
10.000000484551641,0.0
9.999999848170681,0.0
7.999999766171186,0.0
1.0000000221344847,0.0
12.999999801088013,0.0
12.99999978724854,0.0
12.999999215226694,0.0
9.999999862802738,0.0
6.99999980991403,0.0
2.999999922969576,0.0
4.999999938599519,0.0
7.999999914671151,0.0
4.9999998066055085,0.0
2.9999999193033933,0.0
8.000000024722862,4.000000012361431
12.999999119567642,1.9999999627040346
10.999999508597934,6.999999619556716
17.999999729598727,0.999999962284664
19.99999939812601,0.0
27.00000054677639,0.0
10.999999894886262,1.0000000188446085
14.999999065807522,1.9999999456318451
24.00000052053029,0.9999999873393776
14.999999293431332,0.0
16.000000291647346,0.0
17.999999701750596,1.0000000117200307
17.99999883268896,0.9999999700553241
24.000000624887374,0.0
11.000000309799788,1.0000000151417292
29.9999977448379,0.0
17.999999813506957,1.0000000162703824
34.99999853627375,0.9999999756852518
29.0000002605117,1.9999999587593396
57.00000193193199,5.0000000606179915
47.00000244609084,4.000000165009851
54.000002279432536,0.0
23.999999588535715,0.0
46.00000054785415,1.9999999862042173
31.999999846065638,1.999999990379102
31.00000112830925,0.0
38.999997529221446,0.0
40.99999975937277,1.000000023161861
25.00000014637879,0.0
15.999999373925995,1.9999999217407494
22.99999998927989,2.0000000666798066
24.999998237873733,3.9999998268760986
28.999999794627406,0.0
29.99999908243374,0.0
31.000000316529587,1.0000000285704114
15.00000046980922,1.0000000248111243
14.999999517782655,1.0000000088054632
19.999999740852665,2.000000045625992
15.00000020107764,0.0
24.000000680392937,3.000000085049117
19.99999898725989,1.9999999725494306
16.99999968816435,4.999999842916319
10.999999611141371,2.999999960013682
12.999999472292693,0.9999999807698425
31.999999793621743,0.0
21.00000037700767,0.0
6.0000001637935565,0.0
6.999999834945399,1.999999924056626
40.99999856021626,3.9999998302020834
39.00000230619467,3.0000000154982382
27.000000383612516,0.9999999876667732
16.00000063397072,2.00000007924634
28.00000174932293,2.0000000587965667
23.999998738220715,6.999999864823508
26.99999961531421,0.0
16.000000317218742,2.0000000396523427
34.999998236354486,3.9999999794444183
27.999999924795752,0.0
24.00000055162192,0.9999999785780576
27.9999993373535,12.00000029212054
25.000000206984165,8.999999916747369
25.000000244715842,30.999999872072145
30.00000022885932,5.00000003814322
25.999999045418075,9.00000031146924
32.99999722189444,0.0
14.999999573678867,9.000000308274211
27.99999966184326,4.99999977371063
38.0000017237789,12.000000613009819
82.00000297377662,11.000000651345898
73.00000066872173,22.00000042627764
91.9999962879038,19.00000036578021
145.0000061144997,12.00000056517158
81.99999715111282,17.99999989131738
77.00000653977554,20.00000000068642
62.000000421421596,22.000000486475805
