grandsADJeffetsNOUN_count,grandsADJméfaitsNOUN_count
267.0000006836749,12.99999967568581
323.00001327070765,7.000000338542787
297.00000426261477,5.999999517875899
374.9999876570808,7.999999971530324
291.9999923010448,11.999999835296586
333.9999855063304,4.999999842916319
343.9999740975947,2.999999960013682
295.99999801074347,17.999999839000665
388.99999405218904,3.999999974202718
372.00000574694235,10.999999731740587
284.9999880815026,9.000000245690334
379.9999763020157,18.99999978227399
336.99997877969275,4.999999687537638
375.0000276148341,10.000000612918814
405.00000247825784,5.999999721255025
310.0000081235578,12.00000047547804
406.0000253651825,12.000000352779399
433.99996740344096,13.999999729647016
460.0000228132106,25.00000115535222
516.0000253079206,11.000000469381488
467.9999856849399,28.999999407512465
458.99999377149067,19.000000166172754
496.99997909546505,12.00000027581096
458.0000014033743,12.00000029212054
497.00000285270977,6.000000108838798
550.999994177774,17.999999960507655
512.0000110211132,5.00000003814322
470.9999926568537,15.999999974228734
443.99997210476533,9.999999581494155
341.0000057261279,3.000000102758071
324.99998354919643,9.000000057211002
469.0000049343178,14.00000049775927
564.0000446865465,20.000000026289275
702.000009127662,25.00000104371514
937.9999640691424,21.0000007206243
1037.0000109634302,40.999998357718596
468.9999665691072,14.99999990943115
529.0000354562968,22.00000137699355
604.0000139890092,18.00000118932205
