tesDETeauxNOUN_count,tesDETmauxNOUN_count
68.0000038204725,104.00000647108783
75.00000078249029,84.00000461499957
80.99999805877256,165.99999198554528
80.00000049402954,67.00000139554142
94.99999519655691,92.99999407713754
84.99999585961524,61.99999913254758
71.99999655010264,83.99999778445601
86.00000005607022,88.99999709084742
62.00000404267491,53.000002554262934
77.9999991722838,73.99999743726339
53.00000291227147,63.000000293807375
63.00000195427746,82.00000051482706
58.99999880091556,79.99999885190672
48.999998659004326,73.99999687556276
93.00000287405646,93.00000277992235
65.00000175788708,80.00000052197635
59.000000883873476,57.000000414934455
95.99999881236982,60.99999603173427
75.00000474030962,92.00000302588352
64.9999983615073,71.99999897966858
83.0000012518692,74.00000240190698
102.0000058201573,75.0000063595991
81.99999545286487,69.99999918154441
53.99999744301711,99.99999510549253
84.00000036004752,97.99999811796489
88.99999522536429,70.00000001645681
107.00000684851969,77.00000576074771
57.000001662134174,141.99999745582306
103.99999690290369,114.99999507716191
130.00000906529175,151.00000679281754
128.99998983519322,128.99999878616177
133.99999824486474,91.99999343291879
101.9999990003421,77.99999797753635
23.00000125148045,38.000001854598224
64.00000086276589,31.00000009266511
44.999998934417626,25.99999864416517
108.00000147824714,32.00000043799915
93.99999999022658,44.00000181172475
94.00000085092029,28.000000191075117
126.00000078523351,68.0000032698278
99.99999947535957,91.99999676055893
73.00000010286077,53.99999685557712
83.99999644795868,50.99999981492975
82.00000004955572,45.99999869334155
56.99999715752099,64.99999918581915
78.9999991552671,57.000002641305926
54.99999928297336,52.00000180246768
56.99999919566601,48.000000686397826
53.00000254413935,26.00000109649962
49.00000393177905,39.0000026684894
43.000000724841186,26.000000739826216
43.99999890751761,15.999999532342372
18.00000039842072,42.00000092964835
31.00000277953878,35.00000220456656
48.99999708500747,20.999999430929023
36.99999825476878,23.999999392242454
58.99999929329325,20.999998752819668
38.99999836021502,30.000000346815
11.000000301318558,9.000000119166796
16.000000284997117,19.000000488896152
22.000000789870214,12.999999934520947
27.99999965121595,27.000000057007405
31.99999913923619,6.999999811707918
28.000000494231085,23.000000682629828
63.999998806529106,40.99999859742412
55.999996956453714,57.000000840287754
71.99999810144536,28.99999808930571
53.99999862374214,30.999999157568745
71.99999797841106,36.000001703339805
34.99999951407838,22.999999808617137
54.99999713615433,12.999999751893256
60.99999830026867,30.999998164846573
53.99999713825478,26.999999591585304
47.00000132987386,25.00000092885876
57.999999915946866,37.000002215875995
43.99999742582052,37.00000083979832
87.99999636361743,68.00000065209228
90.00000179247793,37.000001562929334
74.9999958058525,59.9999954896758
75.99999987836262,40.000001289961865
91.99999846328323,64.99999623129115
131.00000193464368,67.99999585061344
99.0000022221431,96.00000196679224
89.00000235268396,68.00000280516748
132.00000534924092,75.00000532611975
145.0000057707449,141.00000523883682
157.99999668544336,170.99999943843
128.00000121762156,68.9999999125269
131.00000151274378,59.99999921669777
114.99999479745003,100.99999816636274
82.00000211568415,89.00000390090383
75.00000064051167,81.99999919937557
72.99999783427256,47.99999851648383
68.00000382218919,35.99999964516074
81.99999470212661,50.99999633530907
80.99999861859081,34.999999520876266
101.99999355367511,43.99999754536961
73.00000189592231,73.00000417253499
79.0000012765823,43.000002336229
70.00000087965354,47.000000589370856
69.00000139524491,59.99999922255799
74.99999819261241,24.999998928741505
89.00000150205453,61.9999984392066
87.99999916129218,34.00000064069197
72.00000147918428,64.00000102673008
65.99999694012182,49.99999836459286
69.99999883903246,62.999998325641286
69.00000258943102,71.00000136275872
87.99999714076091,58.00000243847814
61.999999167060174,37.000000504965605
104.99999550923683,41.99999991639726
68.99999817335058,39.999997500301085
85.00000542028167,57.000001136353575
48.00000002224194,66.99999640960804
57.00000142659571,42.000000832248155
64.00000396537489,37.000002708535725
94.99999756672413,58.999995733913586
82.00000275225905,68.00000132546768
67.00000157964709,61.00000196327727
86.00000196540691,56.00000072584372
98.00000214413177,80.00000072634897
96.99999752241588,62.99999785110624
84.99999921263235,59.999998246978535
71.00000153443662,81.9999997618878
81.9999972438201,78.99999985662913
101.00000266048066,96.00000095470129
98.99999873225732,103.00000368049128
101.99999293716783,73.00000067033737
67.00000072807778,77.00000232408664
84.00000334051602,85.99999883694754
110.00000572796607,142.00000192718772
126.00000000640074,224.0000115991805
236.99999750759545,263.0000110619152
174.00000332341492,315.99999596059325
272.9999957058888,412.0000101136851
184.9999915274297,227.99999156202114
137.00000869220742,329.0000165261535
143.00000403251875,321.0000075729021
