vosDETêtresNOUN_count,vosDETmaîtresNOUN_count
4.000000081543982,260.00000034635394
9.99999956023945,353.00000232340875
8.999999528922189,269.99999662337194
3.0000000332608128,300.99999362002336
2.9999999262822947,221.99999670553038
10.000000448030166,270.00000084341366
4.99999994872564,219.00000125811323
19.99999882270166,150.9999910324564
14.99999972256066,142.00000551180415
18.99999946913371,182.9999933426279
10.999999765755089,169.99999586462363
0.9999999569552831,205.9999885163617
7.00000019999288,199.00000568551192
2.0000000496222485,121.00000681019803
2.0000000176109265,183.99999968955032
2.000000045625992,146.00000368840108
0.9999999782454786,143.00000075667018
1.999999992882581,178.00000453571297
7.999999890197726,137.99999293826977
8.000000082039412,159.99999904788478
10.999999611141371,158.9999906134612
5.999999699475547,150.99999839225075
2.9999999806520385,153.00000366605298
8.999999928704906,120.00000366798331
3.9999999829220423,135.99999714642348
0.999999962028313,119.99999584638637
2.99999997286653,148.99998896492417
2.0000000804894116,168.00001033913043
3.999999950667093,165.99999344828083
3.00000011886951,138.00000255626003
4.999999915448665,149.00000901119918
2.9999998422775893,172.99999160320172
10.000000073458464,266.00000360589536
11.000000469381488,214.00000876608553
9.000000270506774,206.9999935513825
2.9999999195409988,208.00000219259317
7.0000001164835375,220.999996731155
6.999999834338374,222.00000439603411
7.000000373489428,236.000011183296
7.99999986262132,225.99998830037137
12.000000536246697,277.00000589310963
12.999999522709038,316.9999870375218
17.999999712368233,205.9999862563133
31.999999490062297,252.99999957818625
19.000000185297093,280.0000018444161
85.00000390731518,436.9999911241695
70.00000407255496,484.00000477596467
70.00000171755816,714.9999964222343
106.99999519268617,785.9999871883025
122.99999721712638,982.9999826925113
111.9999943219755,616.9999818577145
80.0000017230438,560.0000309845856
92.00000211348299,747.00002411451
