troisDETairsNOUN_count,troisDETmèresNOUN_count
25.00000048052809,62.9999990233061
22.99999978677628,27.000000581345958
17.000000676145067,18.00000042959545
29.00000099327881,23.99999965557202
45.00000055288876,18.999999397201123
19.000000550733812,14.000000098629425
26.00000116045127,13.00000038968545
44.00000246827812,32.000001420529564
26.99999966597901,3.9999999505154102
23.000000649534673,28.00000019561462
28.999999964267708,47.99999879003616
26.000000018947944,7.0000002485954065
24.0000009824587,21.000000448474406
16.999999399901036,20.999999258701283
44.999997797471636,19.999999881609906
24.99999860154867,20.99999998210139
20.999999896998407,5.999999816372924
41.0000034607981,14.00000071860761
37.00000008751976,28.999999457673997
23.999998773912058,25.99999849861685
22.000000689799705,14.000000780429781
15.999999358778712,30.99999949022791
33.99999985776747,24.99999954443483
44.999999451701484,13.999999228906319
8.000000082920607,4.000000135700649
10.000000153753025,11.000000189337236
18.99999998653732,10.999999741774051
6.00000008212484,8.000000109499785
32.99999948990344,16.999999532613312
19.999999968919166,23.000001225169086
35.00000034843837,16.000000821115144
16.999999373601764,23.00000020587173
18.999999900702136,21.999999818972572
11.999999652502135,5.999999826251067
22.999999851401203,16.999999187932474
23.000000016853047,11.999999705643992
25.00000067804494,7.00000028943108
14.00000019378167,13.000000742115006
26.99999911546798,6.9999999256993775
16.000000544677604,4.000000136169401
14.000000678372304,7.00000033918615
15.000000177464038,4.000000121611881
14.999999367994876,6.999999795399786
24.000000531227624,5.000000110672422
11.00000045962917,11.00000045962917
31.99999820845419,2.999999866380182
5.999999583535342,24.9999990876981
13.99999922563371,2.99999982183138
4.999999864224307,7.999999782758891
10.00000012267816,3.0000000105340927
10.000000178123194,3.000000203899038
4.999999873489145,1.9999999786677878
4.99999988308729,5.999999783222967
4.9999998655056554,0.9999999731011312
5.000000219302322,4.000000012361431
12.999999119567642,6.999999869464121
5.999999833561827,6.9999998058221315
21.0000000249275,5.999999773707984
11.999998915088199,11.999998915088199
6.99999987884925,13.000000371518773
9.000000065466667,9.999999980176463
18.999999378216266,9.999999728159226
12.000000260265145,8.999999989102553
21.99999975137057,2.99999990412884
17.0000003098753,4.000000072911837
29.99999984239097,19.99999997979564
19.999998772799607,10.999999670608569
28.000000438245564,10.000000170895984
27.000000838548985,12.000000181700752
17.999999160238833,22.999998570488444
22.000000198161768,11.00000033876085
46.99999754425671,21.999999114955507
37.00000009554906,27.999998735829728
28.99999927493249,11.000000023869562
36.00000047063849,22.000001110444217
34.000002890206105,18.000000893434013
72.00000124260964,28.000000120443786
90.00000067692551,14.999999587546931
45.99999825092017,23.000000072695578
31.000000041920384,19.999999980319004
45.999999733918074,30.999998806122267
135.99999838895894,37.00000042416575
24.999999945003495,37.000000667721274
18.999999059184205,30.99999809624641
22.000001511015764,26.000000866837482
18.99999908050406,23.9999981839973
45.99999900325612,17.99999889537134
41.999999313447624,12.999999066643444
16.000000457126585,39.00000035537516
18.000000446600232,14.000000737925175
25.000000922192914,24.000000562359286
33.00000057397705,44.000001540327276
30.00000040215528,20.999999367356565
34.999998631016986,50.00000116221797
28.99999867917372,36.00000024412418
39.000001071318934,30.999999785431473
30.999997558030195,37.99999834285652
18.999999542055253,26.999998740211712
30.99999959777546,41.999999931424135
43.99999943636506,33.00000133471315
53.99999882239509,38.000000500696125
28.999998495832244,29.99999835711335
31.999998942261566,36.999999531733906
21.000000950374698,39.000002095722905
66.00000092634471,28.00000006416087
43.0000029516838,50.000002397120994
40.000000249760326,38.00000065404926
36.99999828759939,42.99999750646965
53.00000157966977,62.99999910239982
42.00000058140561,55.00000259820104
67.9999990803928,82.00000040217833
36.00000118843372,51.000002179865724
55.000000020760275,48.00000003749531
49.0000009197725,98.00000322581425
30.000000051172336,51.99999971071546
52.00000032028216,56.999997538323626
30.9999998334759,96.00000206645873
59.00000127402388,52.00000069856077
37.000000314243394,33.99999811140136
50.000001046722204,76.99999950375219
40.00000022201196,82.99999775332502
49.0000033727988,91.0000013601977
40.0000004506328,89.00000346064296
67.00000283048205,158.0000015641324
58.99999957391055,110.00000048324685
65.00000082804337,102.99999770448748
32.99999858708203,90.99999908277125
55.00000387255841,93.00000314273589
53.00000222043215,96.00000228106278
