sixDETarrêtsNOUN_count,sixDETmaraisNOUN_count
1.0000000513291152,0.0
9.99999998001666,0.0
2.9999998986753695,2.9999998986753695
1.0000000408397083,0.0
3.9999998929742535,0.0
16.999999719525796,0.0
3.9999999217893762,0.0
6.000000015070285,0.0
9.000000118168815,0.0
3.0000000032026497,0.0
15.999999445754465,0.0
6.000000104557353,0.0
5.000000138847472,0.0
4.000000205278786,0.0
3.999999852612179,0.0
3.999999891027251,0.0
4.9999999413289355,0.0
2.999999927950025,0.0
4.000000067891443,0.0
2.0000000542435954,0.0
3.000000006822489,0.0
3.9999999575425003,0.0
3.000000207826306,0.0
5.000000242275822,0.0
3.000000116534412,0.0
2.9999999123141943,0.0
3.000000066403453,0.0
4.0000001671378795,0.0
4.999999777300303,0.0
3.999999839923682,0.0
3.999999876616375,0.0
1.9999999456897228,0.0
2.999999922969576,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
5.000000219302322,0.0
0.9999999813520173,0.0
2.9999999167809146,0.0
0.0,0.0
5.999999457544099,0.0
5.000000062592006,0.0
4.000000075378434,0.0
3.9999998912636903,0.0
3.000000065066286,0.0
5.99999980825768,0.0
2.000000036455918,0.0
8.000000093760246,0.0
7.999999760442593,0.0
6.9999998243637975,0.0
3.000000188665952,0.0
3.9999998490347464,0.0
19.99999984604772,0.0
4.9999997908962515,0.0
0.9999999793796698,0.0
6.999999865885149,0.0
2.0000000825049256,0.0
12.000000595622677,0.0
13.000000602791008,0.0
9.999999498442508,0.0
13.999999810429781,0.0
17.00000036954275,0.0
2.9999999262822947,0.0
16.00000069520711,0.0
9.99999989745128,0.0
11.999999925150332,0.0
5.0000001666995155,0.0
12.999999145875083,0.0
6.999999507449912,0.0
15.999999685059773,0.0
10.999999934839082,0.0
7.0000000760355094,0.0
18.999999553004503,4.000000035221852
28.000000638763893,0.0
9.999999958253271,0.0
7.999999684354589,0.0
12.999999637012696,0.0
14.000000004663429,0.0
11.999999840054729,0.0
9.999999807698421,0.0
8.000000150701043,0.0
9.00000013246599,0.0
11.000000237151356,0.0
16.99999965672294,0.0
15.999999721668203,0.0
12.000000482936466,1.0000000402447056
12.999999430176825,0.9999999876667732
16.00000063397072,0.0
13.000000613720433,1.0000000293982834
24.999997521434246,0.9999999474258631
19.999999964722036,0.0
8.999999927141943,1.0000000198261714
15.000000303024768,0.0
6.999999981198938,0.0
8.999999940421086,0.0
15.999999675355346,0.0
21.000001120468283,0.0
9.99999982827665,0.9999999828276649
22.999999730755846,0.0
9.999999983892959,0.0
10.99999953964357,0.9999999581494154
14.999999573678867,0.0
11.99999961658834,0.0
18.000001001046794,1.0000000239067954
27.000000712182743,0.0
40.00000002930527,0.0
44.00000060651906,0.0
53.99999959531256,0.0
36.99999852615257,0.0
30.000001506290477,1.0000000430417737
30.00000038642236,0.0
