aurezVERBhéritéVERB_count,aurezVERBméritéVERB_count
0.0,0.9999999472879437
0.0,2.0000000250368024
0.0,7.000000236047068
0.0,3.9999998912636903
0.0,3.000000065066286
0.0,5.000000067427603
0.0,3.0000000546838774
0.0,3.0000000351600926
0.0,3.9999998802212966
0.0,4.00000001467414
0.0,8.000000121133834
0.0,1.999999924517373
0.0,8.00000013016306
0.0,13.000000296618335
0.0,2.9999997664387528
0.0,11.999999561536407
0.0,9.00000067560722
0.0,7.000000147011809
0.0,10.000000429042002
1.9999999862042173,19.9999991204789
0.0,21.99999928305045
0.0,9.999999990159502
1.9999999508548632,12.999999464492557
0.0,5.999999922559614
0.0,10.99999980664629
0.0,9.99999941135083
0.0,4.000000133359613
0.0,2.9999997729996624
0.0,4.999999756130982
0.0,3.999999827821134
1.0000000285704114,11.000000503992249
0.0,8.000000198488994
0.0,4.000000035221852
1.000000022812996,11.00000042979477
0.0,5.000000067025879
0.9999999964412905,0.9999999964412905
0.0,2.9999999588241466
0.0,7.999999896832022
2.999999960013682,0.0
0.0,2.9999998497377733
0.0,7.999999948405436
1.0000000033983831,2.0000000067967663
0.0,7.999999965844085
0.0,2.9999999868321474
0.0,0.9999999575505208
0.0,6.0000000309964765
0.0,3.999999950667093
2.00000007924634,4.00000015849268
0.0,4.0000001175931335
0.0,5.999999684555179
0.0,6.000000238416289
0.0,6.000000118957028
0.0,5.000000037656889
0.0,4.000000061657938
3.00000006895274,9.99999951934344
0.0,3.000000073030135
1.0000000181397999,8.999999916747369
0.0,5.000000048943168
1.0000000215256117,11.000000306266568
0.9999999983892959,7.999999987114367
0.0,9.999999581494155
0.0,4.999999857892956
2.999999922292861,13.99999983092163
3.0000001532524547,19.000000861889454
2.000000082239777,20.000000026289275
0.0,37.00000146266646
4.9999998853640095,26.000000605988312
9.000000423878685,56.00000120815365
2.99999998188623,17.99999989131738
5.000000000171605,28.00000206531872
4.000000167579785,12.000000502739352
