mêmesADJondesNOUN_count,mêmesADJmondesNOUN_count
33.999999267145085,0.9999999662251231
48.00000196030599,3.000000122519124
34.99999895696556,1.9999999464871268
35.99999832231943,1.999999930057517
12.000000096939129,4.999999819343971
8.000000271401298,0.0
11.0000005935154,1.0000000355842107
0.0,0.0
4.000000054749894,0.0
24.000000418229416,0.0
23.000000052227644,1.0000000277694943
22.00000028603906,1.0000000329937342
16.999999749798796,0.0
7.999999782054502,0.9999999727568127
21.999999879638853,0.9999999710418446
17.99999997148449,5.000000081808878
12.999999797321404,0.0
25.000000578466445,4.000000108487191
15.000000422776566,0.0
9.999999495226984,1.9999999787712501
23.000000465876298,0.0
15.000001505565464,0.0
18.99999979256589,0.0
27.99999840729476,2.9999999123141943
13.000000287748298,1.0000000221344847
23.000001703152922,4.0000001671378795
21.99999828758584,0.0
40.9999977419921,0.0
15.9999995064655,0.9999999691540938
5.9999998370691685,0.0
6.999999937015033,1.0000000035113643
13.000000682946391,7.000000275148317
2.9999998948213578,0.0
3.0000000063341554,0.0
3.999999892404524,0.0
4.000000012361431,0.0
13.999999738928242,3.999999925408069
11.999999667123655,1.9999999445206096
17.999999729598727,1.999999924569328
14.999999096227377,2.9999997287720497
17.999999807772106,2.0000000250368024
10.999999894886262,0.0
12.999999751893256,0.0
6.000000130132572,0.0
14.999999293431332,0.0
14.000000255191429,4.000000072911837
8.999999850875298,1.0000000117200307
13.999999203790413,0.9999999700553241
22.000000214918405,2.00000000733707
8.9999999930348,8.000000121133834
12.999999108319106,0.0
22.000000198161768,11.000000099080884
19.999999163585006,3.0000000145857637
27.999998735829728,1.9999999587593396
22.000000412705855,2.9999998903841014
48.000003603238504,9.00000067560722
17.000000242494533,1.000000049635223
18.000000592129965,1.0000000203859956
19.9999991204789,0.9999999931021089
29.999999733462595,8.999999528922189
11.00000018231125,4.00000004434775
19.99999864429241,7.000000044056076
22.00000029314939,5.999999922559614
12.000000521342479,1.0000000098826576
9.99999941135083,0.9999999608703749
17.000001344316246,2.0000000666798066
13.999999199751523,0.0
9.999999512261963,6.999999507449912
13.000000001081546,1.9999999139105662
16.000000457126585,2.0000000571408227
12.000000688302926,4.000000099244497
14.00000029879057,10.99999983358897
12.000000273755953,3.0000000684389887
10.99999958490178,2.9999997589379497
12.000000340196468,4.999999886481207
14.00000017696323,8.999999691913834
12.000000215662816,9.999999685832638
10.999999611141371,9.999999382228012
15.99999969231748,5.999999699475547
14.000000314300731,9.999999530915577
17.000000770936307,8.999999928704906
22.000000095481727,7.999999965844085
11.99999994732859,6.999999834945399
18.99999929367486,3.9999998302020834
11.000000758399398,7.0000001764770605
5.999999721255025,0.9999999876667732
19.00000033687774,6.999999861399697
34.00000053645613,9.99999983089733
19.9999980171474,14.999999444230411
20.00000014691693,11.000000275145519
8.999999927141943,29.00000132883978
15.000000112970667,14.000000308163663
13.999999962397876,2.9999999195409988
17.00000003548268,12.999999588296182
17.00000024580479,14.999999861052764
16.000000290236798,11.000000446048627
12.999999911564487,11.999999254712607
17.000000574389915,19.000001034350174
19.000000425748425,10.999999917089138
15.999999330390647,6.999999707045908
26.999999984711152,18.000000616548423
17.000000043546905,22.999999307467796
38.999999709384,17.000000977139997
42.00000292119805,24.000000986877325
77.00000149197173,37.00000146266646
74.00000311176919,24.00000025114422
77.00000005323334,32.00000007781049
52.99999850310134,22.99999868423904
53.00000378647485,22.00000137699355
59.00000399504738,16.00000067031914
