quelsDETarbresNOUN_count,quelsDETmarbresNOUN_count
25.00000143457144,1.000000040935779
30.999997253161748,0.0
53.99999701276141,3.000000025267056
24.99999870945916,0.0
20.99999860173478,0.0
34.00000219729137,2.0000001026582304
15.999999645110442,0.0
30.000000233226388,0.9999999662251231
31.000001892052566,5.000000412872411
34.99999980943876,3.9999998929742535
36.999999020100965,0.0
16.9999992531411,3.0000000242347826
8.000000082920607,4.000000135700649
3.0000001067526316,0.0
7.9999999410481495,0.0
18.00000024637452,0.0
33.00000033391833,0.0
23.000000638698367,0.0
35.00000269416152,1.0000000329937342
25.999999192457977,0.9999999631530447
28.99999879162488,5.999999836540876
9.999999710418447,3.999999798047665
24.999999601475718,0.0
13.00000019574567,3.0000000758200986
15.00000050640546,0.0
17.00000068643431,0.0
9.999999495226984,0.0
16.000000967474623,0.0
14.000000678372304,0.0
10.00000005077469,2.000000010154938
9.999999514137885,0.0
16.000000354151755,0.0
19.00000079390493,0.0
4.999999777300303,0.0
4.999999888079692,0.0
3.9999997909854743,0.0
7.999999782758891,0.0
14.999999965105946,0.0
6.999999974224157,0.0
9.000000123546021,0.0
3.0000000063341554,0.0
8.999999757910178,1.9999999462022624
9.000000231663753,0.0
13.999999738928242,0.0
9.999999722603047,0.0
14.999999434269963,7.999999698277312
20.999998553771476,2.9999998418638323
13.9999997576985,0.0
19.999999960352927,0.0
28.999998474657914,0.0
17.999999153819886,0.0
21.99999929694483,0.9999999680429468
27.000000018995113,1.0000000182279591
29.000000085275918,0.0
24.999998434584164,0.9999999700553241
19.999999804949436,0.0
30.000000740733412,0.0
14.999999032836477,0.0
22.000000198161768,1.0000000162703824
39.99999832717001,0.0
23.999999505112076,0.0
43.99999936554479,0.0
22.000001110444217,0.0
39.000002537077954,1.000000049635223
32.9999998846007,1.0000000203859956
33.99999988906558,0.9999999931021089
32.999999413471414,0.0
22.0000003646225,1.0000000110869376
26.99999868834849,1.9999999508548632
14.0000001078545,1.000000023161861
32.99999901718829,0.0
19.99999882270166,0.9999999608703749
20.000000666798066,0.0
37.99999854963777,0.9999999567190246
26.999998720890673,0.0
15.999999311284537,0.0
32.00000167312406,0.0
19.000000373769,1.0000000248111243
24.00000091338746,0.0
12.000000273755953,0.0
21.999999872997503,0.0
13.999999758727578,0.0
17.000000135787378,0.9999999862747153
35.99999916532932,0.0
29.999998146684035,1.9999999127819221
19.999999245109834,0.0
23.99999984521631,0.9999999935506795
31.999999395584464,0.0
17.999999733738694,0.9999999957305106
25.999999214230552,0.0
40.999996956776776,0.0
32.00000212971761,10.000000402447059
11.999999852001276,0.0
32.00000126794144,2.00000007924634
36.00000198450919,0.0
28.999998242507562,0.9999999474258631
22.000000550291038,0.0
34.00000117667703,0.0
39.999999287633244,0.0
32.00000049326351,0.0
23.00000017338816,0.9999999785780576
23.00000039186506,0.0
16.00000004372597,0.0
26.999999940761484,0.0
26.00000042069623,0.0
31.00000014564752,0.9999999983892959
28.999999252011808,0.0
33.99999959773899,0.0
38.99999928013961,0.0
29.000000285636727,0.0
45.00000165136787,1.0000000411198886
82.00000252103422,1.0000000135501237
80.99999734149996,0.0
79.99999805055566,6.000000282585789
65.9999960708309,0.0
114.00000275638958,0.0
61.00000103234617,1.0000000418949462
