autresADJoiesNOUN_count,autresADJmoisNOUN_count
0.0,462.0000163483307
0.0,400.0000307904173
0.0,433.9999691110188
0.9999999727568127,273.99999671859365
0.0,199.999989385665
1.9999999519666836,348.99999020494107
3.0000000758200986,250.9999965158163
5.000000235187485,224.00000926179456
4.00000004148533,284.9999987048159
0.9999999893856253,287.99999056499183
3.000000207826306,322.0000166693966
3.000000145365493,252.0000153256534
1.000000005077469,235.00000818304352
4.99999985385699,249.99998843417544
0.0,222.00000194870935
3.0000001253534103,237.00002103457095
2.999999866380182,222.9999794458289
0.0,253.9999924804065
0.9999999691540938,214.0000000781863
1.9999999456897228,183.00000258015916
0.0,94.99999674343442
13.000000682946391,79.00000155763534
0.0,96.99999816040413
0.0,76.9999972052811
0.0,64.99999880440699
0.0,89.00000129429449
2.999999944056052,147.99999468806422
0.9999999722603048,179.99999575191643
1.999999924569328,234.9999950174064
0.0,247.99999326054996
2.0000000250368024,259.9999923982473
6.0000001130676495,271.0000027117882
0.0,355.99998905903334
1.9999999746787551,333.0000035126243
6.00000003547055,281.99997871861603
2.000000036455918,329.00000457751923
1.0000000117200307,318.0000062730196
3.999999943051985,302.99998470652514
5.999999954905894,333.99999115949316
7.000000249232869,333.0000048989551
4.999999731084669,383.99999577405754
2.9999999689178263,445.99999495301904
0.9999999756852518,471.99998922367894
5.9999995328775055,444.00000664099696
9.99999975626925,461.0000012823714
0.0,471.0000028943722
1.000000049635223,553.0000092087157
1.0000000203859956,609.9999856387939
3.999999910611496,659.0000015721866
22.000000199729957,820.0000266114157
15.000000226659001,781.9999899599549
1.9999999508548632,757.0000045174198
17.00000071836897,744.0000111729012
7.000000069178602,527.0000093363541
5.999999765222249,574.9999823356119
4.000000133359613,591.0000064857387
7.999999653752197,453.00000264276576
10.999999765755089,601.9999863560504
5.999999741731698,521.9999786519836
7.00000019999288,482.00001490924467
9.000000125657758,456.9999870257361
1.0000000088054632,314.0000103120211
13.000000117717134,328.0000117751063
8.999999452612336,315.9999896096015
4.000000081490407,364.0000082771543
2.9999999588241466,298.00000735249887
8.000000082039412,238.99998515718735
8.999999334996252,331.9999887920678
2.999999942309527,256.9999951504212
4.999999765457788,348.00000180154865
15.999999850613046,338.9999951410998
12.000000043471372,342.99999067502955
5.999999671422669,273.9999861703527
5.999999845518092,346.9999765513286
13.000000628417054,289.0000151035039
14.000000032080434,300.00000571833004
4.00000015849268,341.00000893591357
12.000000352779399,260.9999972535282
10.999999188842029,296.99999067222797
20.00000014691693,359.9999948708561
10.000000198261715,334.9999908102706
3.9999999794444183,328.99999153070706
11.000000042856879,352.0000013714201
7.9999998286244605,285.00000122176755
12.999999980398645,317.9999946346487
14.000000500468026,325.0000026907942
12.999999911564487,342.9999783377225
6.9999999422247665,347.99999553952057
12.00000024144401,357.99998364663395
5.999999748896492,320.99998144349604
13.000000053571853,270.9999964342888
45.00000086671983,419.9999833143522
31.000001148771002,462.0000085989775
37.0000025165715,448.99999438054795
35.00000105104145,652.0000275482187
32.99999884270397,667.000011153659
59.99999853791674,808.000009468612
22.99999868423904,405.9999740108286
19.000001032830966,505.0000327029963
25.000000394554135,564.0000244991758
