desDETêtresNOUN_count,desDETmètresNOUN_count
14541.999585420128,341.0000126699404
14661.000704490372,298.000008856812
16324.9999052879,323.9999814948986
17087.99998093807,259.99999864817516
15701.999561514758,365.00000417119037
14151.999694588641,310.99998651878946
15319.999639792934,351.9999851070844
18006.0005004087,442.0000034548789
21656.00012441487,549.0000055423484
27617.00105420587,712.0000308695776
37551.00126229695,983.0000074878128
34121.99870318128,780.9999933134159
37591.00054766918,852.0000358392409
28866.997973280417,656.9999536650903
31383.999838680993,774.0000268632151
29781.00083879077,674.0000547851877
