nosDETégauxNOUN_count,nosDETmégotsNOUN_count
40.99999891697369,5.000000067427603
35.000000164818786,1.0000000182279591
33.00000115057596,1.0000000117200307
22.99999862013489,0.0
52.00000206971267,3.0000000781109217
44.00000123919915,0.0
42.99999813649724,0.0
67.00000164936888,1.0000000162703824
50.99999674675764,0.0
46.99999748554217,1.9999999587593396
57.99999909731508,0.999999993875262
57.0000042788457,0.0
64.00000317665427,0.0
90.00000296064982,1.0000000203859956
97.99999549259641,5.999999835018773
88.99999621071184,0.0
123.00000142404825,0.0
41.00000050497308,0.9999999754274316
54.00000103432894,1.000000023161861
55.00000064423381,1.0000000098826576
82.99999961385842,0.9999999608703749
33.0000018777547,0.0
35.99999883051454,0.0
41.999998556034114,0.0
52.99999528909096,0.9999999569552831
91.00000278962517,0.0
43.99999991998115,5.00000002641326
44.99999995746063,0.0
49.00000022357773,3.0000000684389887
23.000000027041462,0.9999999782454786
55.99999750330639,0.0
37.9999998475564,0.9999999862747153
37.999998954329925,0.0
29.999998146684035,0.0
33.99999953131814,0.9999999807698425
52.999999455890396,3.999999974202718
58.00000243847814,2.0000000067967663
51.99999939916555,0.9999999957305106
75.99999912909594,1.999999924056626
61.99999516340302,1.9999999151010417
50.000000538932994,1.0000000402447056
35.99999832753016,2.9999998606275127
52.00000372425482,1.00000003962317
56.00000349864586,2.0000000587965667
69.9999930600159,1.9999998948517261
48.000001907330315,4.000000077968688
59.000002426212134,2.0000000396523427
60.999999243067805,5.000000037656889
66.00000228438053,4.000000061657938
66.99999976369696,7.9999998286244605
104.00000387597244,8.000000026714389
79.99999750701072,4.999999844188171
65.99999805779683,3.99999993131066
84.0000059772417,5.00000003814322
72.0000024917539,10.000000114279189
78.99999436541003,5.999999748896492
48.999998231306364,11.000000063409097
82.00000116643892,9.99999954742126
95.00000691847342,6.0000003065049095
132.9999996971586,18.000000342103746
172.99999664038754,24.00000083790264
219.99999495601634,19.999999541456038
235.99999682190384,12.999999897612353
146.99999205109296,9.999999351176406
170.00001032762322,21.000000688839982
201.0000042863606,10.00000085416248
