aviezVERBhéritéVERB_count,aviezVERBméritéVERB_count
0.0,0.0
0.9999999920713438,0.9999999920713438
1.0000000271217977,0.0
0.0,1.0000000346628397
0.0,0.9999999893856253
2.0000000680847005,0.0
4.000000193820658,2.000000096910328
0.0,2.000000010154938
0.0,0.0
2.0000000442689694,3.000000066403453
0.0,0.0
0.0,4.999999777300303
0.0,0.9999999599809204
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,3.000000203899038
0.0,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,2.999999944056052
0.0,0.0
1.999999924569328,0.999999962284664
0.0,0.0
0.0,6.000000075110407
0.0,2.0000000376892166
4.999999969365875,0.9999999728159226
3.000000065066286,0.9999999873393776
0.9999999680429468,5.000000067427603
0.0,2.000000036455918
1.0000000117200307,1.0000000117200307
2.999999972996661,1.9999999401106483
1.000000003668535,2.00000000733707
4.000000060566917,1.0000000151417292
1.999999924517373,2.9999999669848245
0.0,0.0
1.9999999513705036,7.999999805482014
0.0,5.000000068598606
0.0,1.999999987750524
1.0000000412524628,4.000000165009851
0.0,5.000000448610868
2.9999999485669644,9.000000296064982
1.9999999862042173,14.999999834734695
2.999999924456686,0.9999999951895512
1.0000000110869376,1.0000000110869376
2.9999999262822947,0.9999999754274316
1.000000023161861,5.999999922559614
3.0000001303356196,3.0000001303356196
0.9999999608703749,0.9999999608703749
0.0,1.0000000333399033
0.0,0.9999999567190246
3.9999998804715187,0.9999999701178797
3.999999827821134,3.999999827821134
1.0000000285704114,2.0000000571408227
2.0000000496222485,1.0000000248111243
0.0,1.0000000088054632
1.000000022812996,1.000000022812996
0.0,0.0
1.999999992882581,0.9999999964412905
2.9999999588241466,2.9999999588241466
3.999999948416011,0.999999987104003
1.9999999127819221,0.9999999563909611
1.999999961539685,0.0
0.0,0.9999999935506795
1.0000000033983831,2.0000000067967663
1.9999999914610211,3.0000000818967782
1.999999924056626,1.999999924056626
1.9999999151010417,0.0
1.0000000402447056,3.0000000154982382
2.9999998606275127,0.0
5.000000198115851,28.999999901184452
1.0000000293982834,0.0
0.0,1.9999998948517261
1.0000000194921719,2.0000000389843438
0.0,4.999999847837255
0.0,7.999999958888837
1.0000000154144846,4.000000061657938
0.9999999785780576,3.00000006895274
4.999999953684255,1.0000000033392986
2.0000000362795993,1.0000000181397999
0.0,1.99999996565533
11.000000306266568,4.000000086102447
7.999999987114367,2.9999999299747717
2.999999874448246,2.999999874448246
6.000000205516142,4.999999857892956
5.999999844585722,2.999999922292861
9.00000013362909,12.000000613009819
16.000000657918218,20.000000026289275
18.999999808840137,12.000000418951318
31.999999667028142,15.999999833514071
28.000000604076824,25.999999795224706
20.99999987320361,10.999999639360665
14.00000103265936,15.000000000514817
18.00000118932205,17.000000059394566
