leursDETêtresNOUN_count,leursDETmaîtresNOUN_count
23.000000483887593,3794.999957222998
26.00000126825898,3990.999975060004
17.000000315590356,4113.000281234214
28.00000100762998,3878.0000493511434
51.00000011010559,3981.999826287697
33.00000112003375,4097.000316120135
20.00000013049409,4745.000366310446
41.000002942126656,4119.000105989844
37.999999529896385,4920.999890917196
42.00000114891159,5163.000359994987
8.99999967380499,4382.000026412701
19.00000135306378,4075.0000887578926
35.00000225510619,3894.000362525342
44.999998411502744,4031.9999634332153
50.99999999928425,4287.000043851226
69.99999958063631,4402.9999332635
36.99999897557166,4485.999814135769
23.000001632671104,4262.000407743099
34.000000254972875,4193.9998660045785
63.000000988364505,4391.999780196305
37.000002345764685,4308.000106657737
51.99999903490188,4404.9996836182
37.99999971788251,4284.999921643965
25.999999325845447,3365.9999661823617
34.000001341936205,1867.0001277044325
46.00000204105186,2044.0001446778401
32.99999760550815,2155.9999040329217
16.000000218999578,1948.0000606859826
17.999999831377835,2514.999951146084
55.00000270026362,2750.000220637907
29.00000176316063,2764.000195872577
55.99999974231627,2923.0000312635343
33.999999910377,1914.0000357043045
37.99999941630837,1660.9999874679452
18.999999947467828,1824.9999781758452
12.000000303280395,1942.999978717863
41.00000101241521,1761.9999567738612
23.00000147740752,1626.0000371229032
17.999999410311986,1658.9999594695696
13.0000003368513,2016.9999700460169
14.000000678372304,1859.0001625007844
16.000000081239506,1733.9999725382127
11.999999649256777,1529.999975799305
5.000000110672422,1424.0000552406761
10.000000417844701,1759.0001365782416
12.99999978724854,1357.999947572653
10.999999824315394,1365.9999895978326
21.99999915012826,1421.9999867929837
19.00000006478695,1124.9999920991177
2.0000000070227286,755.9999707811073
4.000000071249278,614.0000292931379
8.000000134212126,599.9999789642715
17.999999426150683,658.0000028169513
9.99999973101131,680.0000038221071
15.000000657906966,937.0000136997435
25.99999823913528,1443.9999909365533
20.99999960373181,1510.9999318218966
15.999999396554625,1898.999827689545
15.999999156607103,1819.9999108495647
14.000000592816736,1759.0000514577855
29.00000169197655,1562.0000217293023
15.999999038623448,1515.999921307029
10.999999757685002,1722.0000167384178
31.999998977374297,1661.999979151605
20.00000036455918,1798.000031827551
39.9999984319614,1737.0000659319849
21.999999466878513,1951.9998912834428
17.00000026368105,1808.0000270327278
17.000000257409397,2183.0000280409686
28.999998504458095,2379.9999169132107
28.000001414290566,2442.000004099853
36.999998487644255,2934.9999836925904
29.999999037989582,2690.0000190492233
32.99999979788364,2808.0000755032847
38.00000177048362,3215.0001915662224
45.000000830541765,3343.0001504970737
23.999999588535715,3586.000121968684
56.99999911244468,5136.999838067197
70.99999715286746,3991.0000066518614
64.000000709564,3741.9999870471675
60.999999797457654,3496.9998153284555
40.99999975937277,3582.000038601419
28.999999984534128,2909.0001007403184
22.999998409283407,3239.9999197953025
37.000000456038535,2769.000080655124
12.999999048717674,2600.9998323379305
28.999999794627406,2607.9998631253784
32.99999988773769,2799.9998107001493
28.000000989689244,3130.0000677975668
34.00000064829351,2851.0000157638665
19.999999825081094,2959.000004379376
21.000000300221103,2785.000013992241
17.999999256821646,2194.000029973511
27.999998751653195,3006.9998948181437
37.999999293880585,2625.000029489434
30.999998211168663,2475.0000041052444
26.00000013793618,2693.9999103145337
26.999999017926974,2283.000001550281
41.99999932453731,2762.9999047013093
58.00000172531435,2638.000090673129
25.000000177378503,2465.9999673104103
36.999997285333876,2637.999919375648
37.99999858734972,3033.9999447660657
41.000002597155834,2784.0001894948673
43.999999047846785,2751.999907092223
36.000003090284096,2834.00003991459
58.00000309435694,3048.9999893773547
50.999995688821755,3613.999756443302
52.00000271407854,3590.9999915918565
68.00000059429885,3610.0000248318697
57.00000122751577,3303.9998983836635
95.99999742531197,3750.0000737688265
72.99999670435683,4151.999967540768
110.00000061937182,3946.999963841629
54.00000171908169,3644.999954450165
76.99999881253505,4556.999948841444
81.00000063181712,4468.000026969534
86.00000390345258,3721.000081952082
94.99999648987321,3365.999843297855
114.00000108447222,3302.000049801543
138.99999809317498,3871.999902802865
185.0000050750137,4566.0001738948895
222.00002126926987,5472.000103999538
284.9999991834007,7781.000364795459
331.00000287934546,7775.00011425093
313.99999754755964,8954.999973669439
277.9999816979041,5404.9995601615265
332.00001471994347,5373.000196642451
301.00002327309767,5620.0003338077395
