lesDETinADJ_count,lesDETminesNOUN_count
245.00001411622796,22516.000693816328
188.9999971229764,18744.99960446217
246.00001348448657,22652.00050645282
188.0000109853422,19399.00106507879
172.9999922405704,20414.998791852406
272.000002864554,21263.999889961062
275.9999927968263,20602.999570072647
250.99998098471056,21928.99919729644
208.00001610167342,21886.001402787715
208.99999425423061,18468.998814641247
240.99998209621853,21748.998475374257
179.00001461389326,21273.000972494025
206.99999563356823,20808.9997395663
184.99999175077784,21813.99986625793
176.00000186386856,16510.99941497633
101.00000615941137,10885.000252134643
116.00000089434312,10131.000665456064
155.99999206746782,9415.999843751148
121.00000861539029,10206.000144333824
130.00000339076254,16244.000360560214
152.0000018750802,17714.000206884048
152.0000056014784,16977.001117756998
118.99999523901526,18934.999310955438
112.999993993261,10793.999720160007
65.99999791652232,7042.999567572114
106.99999642075674,7959.999910581054
115.99999310391185,8090.000007374328
87.00000166254691,8577.000567904457
105.00000101611533,9602.0001122657
77.9999975775617,6960.000133411172
69.00000308881697,10062.000639549035
93.00000450633028,8913.000767516958
76.999998263623,9631.00016083982
77.99999733301686,8061.999816624556
62.00000137233803,8657.000465894262
57.0000031238249,6918.000112442761
120.99999937214807,8806.999564883427
89.99999939623592,9543.999929139622
50.99999799870427,8238.999948206396
49.99999806150849,6916.999955609347
24.00000043453081,3029.0000608103906
37.000000057207515,2375.00009662107
24.99999995288832,1869.9999968858567
25.99999992742638,2118.0000063074763
28.999999772766248,2290.9999798372
46.000001365259656,5056.000159135623
230.00000209104982,7509.999600922163
147.9999996198334,7741.999831060571
97.99999671237184,9374.999549814442
99.99999427642726,12567.999673171289
122.99999924318823,10444.999741380821
123.00000283856085,9392.000538544622
136.00000219899619,9562.999592532611
74.99999709253844,9575.999492125213
182.99998665383458,9750.999557284946
109.0000034063269,11208.000321642592
88.00000204978264,12914.9996709246
106.99999786404138,11988.999820877543
127.00000133827307,12368.999911366793
98.0000057811124,13898.999771708437
96.9999943338735,13523.999562416036
213.0000061020711,12375.00008462184
103.99999887174636,13846.999009727111
91.99999878973064,13263.999872093758
114.99999445984592,13513.000002729868
161.0000012650606,14430.000589795012
95.00000291143341,14364.00036260039
117.99999902781681,13631.000548888096
127.0000000509219,14203.000025314146
148.9999927442626,16618.999704635466
148.99999966024077,14654.99969973777
104.99999633956006,12627.99951943913
121.99999957957375,12044.000254290537
86.99999934947651,11879.000467084286
116.9999957178632,11679.999539808332
145.00000561182387,12459.000436375378
98.99999833843361,11926.999184445822
85.99999610771981,10533.999946871549
92.9999935673023,9669.999627489291
113.00000379760966,9728.000423636173
116.0000040497987,10297.000407704585
63.99999986149329,9027.000022357082
84.00000048547716,8208.000298852605
110.00000147456936,8111.999618194691
94.00000062273378,9487.999995335442
65.99999724854516,8544.999700188982
90.99999632616448,8193.999505950302
50.999998048461414,8259.999768783273
69.99999846874546,8475.000088356726
88.0000018600071,8320.999720371008
95.99999951120044,11201.000162665192
58.00000107824306,8138.999975194675
67.000000377566,9150.999214975966
78.99999474240677,8587.999725637343
84.00000464338582,9460.000285160739
58.99999794149313,8693.000001814296
89.00000311049966,8312.00034598629
60.000002690068,11056.999911753008
73.99999354824675,9771.999062472247
98.00000324632869,10392.0000903306
94.00000035589851,9238.000177625714
55.999999205410916,8156.999967774789
55.00000224152366,9579.999903895241
65.99999725396611,9963.999684772782
37.999999244722005,8708.00016694939
48.999999163274396,8299.00004330999
53.00000030310983,9582.999609369792
52.00000139727117,8749.000356689343
49.000001159744684,9845.999940200849
59.999999351679946,7161.999473946238
57.99999994974782,7385.00004581822
89.99999824945067,7708.9999215807275
40.0000017715925,9143.000336067542
87.00000377645743,11143.00048705785
63.000001686794754,14033.000425157596
59.000001076529884,13512.999872101887
97.0000001018649,15838.000181353369
62.99999608894466,10738.999390259263
53.00000206617675,10700.000500973987
44.00000227859065,10433.000608781509
