troisDETairsNOUN_count,troisDETmersNOUN_count
29.00000099327881,39.99999977831903
45.00000055288876,38.000000270121305
19.000000550733812,76.0000033325445
26.00000116045127,60.000000391482274
44.00000246827812,53.00000163536105
26.99999966597901,45.999999430927204
23.000000649534673,39.00000296114499
28.999999964267708,39.9999989916968
26.000000018947944,44.00000133649809
24.0000009824587,61.000005375321244
16.999999399901036,44.999998411502744
44.999997797471636,77.99999549387505
24.99999860154867,57.99999552109682
20.999999896998407,41.99999720346957
41.0000034607981,53.00000226834165
37.00000008751976,45.999999080603835
23.999998773912058,35.999999615086224
22.000000689799705,52.00000108029546
15.999999358778712,41.99999972870285
33.99999985776747,49.999997309327206
44.999999451701484,50.9999964331393
8.000000082920607,68.00000268387241
10.000000153753025,65.00000372759727
18.99999998653732,89.99999786883525
6.00000008212484,45.999999083133545
32.99999948990344,42.99999831776098
19.999999968919166,58.000002783572114
35.00000034843837,41.00000025318538
16.999999373601764,56.99999767400532
18.999999900702136,18.99999906405675
11.999999652502135,24.999998673208122
22.999999851401203,22.000000279202194
23.000000016853047,27.99999858272482
25.00000067804494,30.000001909017392
14.00000019378167,18.000000818263175
26.99999911546798,31.99999966034001
16.000000544677604,70.00000026897943
14.000000678372304,23.000001114468784
15.000000177464038,12.000000466137648
14.999999367994876,17.999999861037352
24.000000531227624,26.000000575496596
11.00000045962917,25.999999602176025
31.99999820845419,30.999999718065126
5.999999583535342,24.999999616748642
13.99999922563371,33.99999980754819
4.999999864224307,20.99999884900751
10.00000012267816,18.999999628893338
10.000000178123194,14.000000700758712
4.999999873489145,20.9999992637495
4.99999988308729,12.999999925472297
4.9999998655056554,9.99999973101131
5.000000219302322,28.000000086530015
12.999999119567642,9.999999813520175
5.999999833561827,28.999999381814256
21.0000000249275,24.99999926135399
11.999998915088199,20.999998553771476
6.99999987884925,20.999999427768188
9.000000065466667,29.00000169197655
18.999999378216266,17.000000064302
12.000000260265145,14.999999088753597
21.99999975137057,30.99999855490561
17.0000003098753,10.999999727347767
29.99999984239097,16.00000018752049
19.999998772799607,29.9999987246756
28.000000438245564,12.000000312443687
27.000000838548985,43.00000194026124
17.999999160238833,24.999998976258404
22.000000198161768,20.000000644980933
46.99999754425671,37.99999785061945
37.00000009554906,38.00000024662899
28.99999927493249,33.999999974242264
36.00000047063849,22.000001110444217
34.000002890206105,31.00000213999617
72.00000124260964,36.00000118425993
90.00000067692551,33.9999997654717
45.99999825092017,42.000000409080826
31.000000041920384,19.999999980319004
45.999999733918074,23.999999410258358
135.99999838895894,24.000000339473115
24.999999945003495,13.000000531225137
18.999999059184205,26.99999953555887
22.000001511015764,31.00000025599912
18.99999908050406,11.999999091998648
45.99999900325612,7.999999760943037
41.999999313447624,15.99999987194739
16.000000457126585,23.000000087966296
18.000000446600232,36.00000050263103
25.000000922192914,19.999999825081094
33.00000057397705,36.0000001058606
30.00000040215528,15.00000020107764
34.999998631016986,22.99999963097395
28.99999867917372,17.999999383827667
39.000001071318934,8.999999791332328
30.999997558030195,24.99999845557003
18.999999542055253,29.99999914538001
30.99999959777546,26.999999421277128
43.99999943636506,18.000000061170894
53.99999882239509,16.999999453892443
28.999998495832244,17.000000059711773
31.999998942261566,14.999999864332647
21.000000950374698,32.000001287830585
66.00000092634471,23.9999988850201
43.0000029516838,30.000000356770116
40.000000249760326,18.000000066083597
36.99999828759939,19.9999980171474
53.00000157966977,13.000000678519639
42.00000058140561,16.000000317218742
67.9999990803928,23.999999369855573
36.00000118843372,17.00000026204624
55.000000020760275,26.99999955482612
49.0000009197725,17.999999429984992
30.000000051172336,33.000000352102575
52.00000032028216,21.000000583014863
30.9999998334759,21.000001494310425
59.00000127402388,31.0000005368062
37.000000314243394,29.99999921016122
50.000001046722204,33.00000019022728
40.00000022201196,27.999999371510842
49.0000033727988,36.00000086064464
40.0000004506328,44.00000300343784
67.00000283048205,36.00000106459158
58.99999957391055,48.99999967796426
65.00000082804337,79.0000000580965
32.99999858708203,33.99999854426634
55.00000387255841,39.00000318389002
53.00000222043215,51.0000032246748
