quelquesDETinADJ_count,quelquesDETminesNOUN_count
13.999999199829194,265.9999932436839
7.999999915772319,202.99999528229733
9.000000102349638,240.9999962143936
6.999999510903773,129.99999174753162
10.999999563097731,142.999991898411
10.999999606558202,334.99999728212157
3.00000010967411,152.00000822587361
6.000000329642828,136.00000138143594
1.9999999520684588,235.99999434407812
9.000000124475985,154.99999923474076
5.999999573483659,173.99999244801182
2.9999999168861304,105.9999924720453
9.99999956948566,117.99999562031903
6.999999726390849,210.99999417024154
6.000000314729581,142.00000564181326
2.999999820786812,193.00000472685267
17.00000072025482,117.00000712405412
3.000000071599241,200.9999996592445
1.9999999712976684,159.999992065963
3.999999950764397,183.0000018056986
9.00000030546375,296.0000077871449
4.000000178530964,234.00001768458839
4.000000153040006,247.000011216106
13.999999826803933,145.99999176656098
7.000000262776071,301.0000008196227
6.000000047408101,267.9999825170751
9.000000432673469,219.00000246409715
6.000000245614675,185.00000140546481
8.99999968230055,208.99999592739312
3.000000025267056,291.9999950015613
7.999999828746441,234.9999939982323
2.999999800247826,223.99999228107998
8.000000410632921,214.00000465501023
0.0,279.00000057267164
3.9999998649004924,254.00000430139917
10.000000825744825,215.00000857186336
9.999999412758182,175.9999901760279
4.999999720464822,247.9999854651099
7.999999594900505,228.99999875525904
4.000000135700649,171.00000231430997
0.0,145.00000414926512
0.9999999673214249,64.00000054076895
2.0000000273749463,50.00000223086389
6.000000104557353,165.99999340763367
6.000000166616966,150.00000768424846
2.0000000659874684,164.00000746348016
3.999999852612179,167.99999320779625
0.0,73.999995474068
1.9999999420836891,73.99999802933593
1.9999999519666836,85.99999995348908
0.9999999920713438,48.00000041627304
4.000000108487191,68.99999898362762
0.0,40.00000138651359
0.9999999893856253,43.99999953296752
7.000000132597197,64.00000048752237
2.000000096910328,46.00000222893757
2.000000010154938,55.00000159618685
1.9999999415427965,59.00000079200169
1.0000000221344847,55.00000418254291
1.0000000417844699,45.00000188030115
5.999999732760364,33.999999218177564
0.0,36.999997549368054
0.0,54.99999856036785
1.9999999456897228,51.99999684572906
0.0,13.00000048347032
0.0,9.999999877199038
0.9999999893338939,22.000000789870214
0.0,24.000000203636805
0.0,17.999999515820363
5.000000219302322,43.00000054058644
1.9999999627040346,45.999999142192806
2.9999999167809146,63.99999673453617
0.0,79.99999371497492
3.999999789151775,121.99998927164144
1.0000000125184012,71.00000109758605
2.0000000376892166,40.99999983541565
3.9999998912636903,61.99999894630477
2.999999962018134,60.99999912465389
0.0,65.99999834526022
4.000000072911837,66.0000012030453
1.0000000117200307,69.99999929277229
2.999999972996661,46.99999739881717
0.0,92.00000436382422
2.0000000302834584,82.99999753250366
0.0,85.99999498965423
2.0000000325407647,99.0000047266074
0.9999999756852518,92.99999695095835
0.9999999793796698,95.9999952732442
1.999999987750524,85.00000066553912
4.000000165009851,66.00000495445293
6.000000498246091,94.00000586831949
7.000000030110947,84.00000396424409
5.999999773221833,129.99999724936595
2.999999924456686,120.00000260056845
7.99999990763069,109.00000452799775
7.000000044056076,81.99999668866506
7.000000053927252,55.000001598519695
3.0000001303356196,63.99999781323594
2.999999981287583,82.99999566680006
2.0000000666798066,79.00000263385238
0.9999999567190246,88.99999818829887
0.0,75.00000087596862
3.999999827821134,73.99999718846621
4.999999953134335,82.00000423995098
3.0000001720757314,74.00000164073847
1.0000000088054632,64.00000196766231
1.000000022812996,55.000002148973856
1.9999999564909574,55.99999737535892
3.000000085049117,84.99999730437857
1.9999999725494306,41.99999794706921
1.9999999742080055,42.00000038440507
0.9999999563909611,62.99999988701373
0.9999999807698425,58.99999830999018
2.9999999806520385,69.9999983347739
1.0000000033983831,108.99999986102105
8.000000155254577,51.999998641523575
0.999999962028313,70.99999901671276
0.9999999575505208,93.99999380501968
2.0000000804894116,73.0000030430994
2.9999998606275127,64.99999971020428
0.0,57.999998970443905
1.0000000293982834,56.00000234093211
1.9999998948517261,68.99999707091195
4.000000077968688,82.9999997351698
1.0000000198261714,52.99999979431908
0.0,42.99999908216246
2.000000030828969,72.99999973153035
1.9999999571561151,52.99999766566995
1.0000000033392986,50.99999998126752
4.999999844188171,63.00000336140485
0.0,59.999997891221156
1.0000000215256117,49.00000306981529
0.0,87.99999620744356
0.9999999581494154,49.99999930450704
3.999999980325512,63.000000747752246
0.9999999982919884,56.99999881389679
2.000000047813591,100.99999874564328
0.0,100.00000490809737
2.000000027100247,160.0000062696172
0.9999999895946298,146.99999427559823
1.0000000024315778,184.00000580733675
0.0,96.99999926721033
2.0000000860835474,95.00000344385671
4.000000167579785,103.00000148629489
