cesDETautosNOUN_count,cesDETphotosNOUN_count
1.0000000355136294,1.0000000355136294
5.000000204678897,0.0
3.999999858800244,3.999999858800244
9.999999725677103,5.9999997278423365
2.9999999357799156,5.999999979470327
5.999999600495653,0.9999999693954871
17.00000087259496,8.000000410632921
11.999999935655469,11.999999733832832
10.000000077742131,4.999999831125614
16.00000065343533,6.0000002450382475
17.999998879029242,10.999999599120045
28.999999299870893,13.999999301044681
41.99999967614495,13.999999892048317
30.000000452312797,12.00000003014057
64.00000389410216,43.00000092385381
33.9999978765447,24.999999486750752
28.999999623691615,19.99999950050436
58.999998697058544,14.999999658525603
46.00000245033817,31.99999971568237
39.00000194649027,43.0000023716806
35.99999980210071,32.99999916024751
15.999999145786314,15.000000009674881
9.999999710418447,15.999999364430085
26.999999957226738,25.000000409044386
51.999998392437064,39.00000018881275
25.000001474672914,19.00000061489265
20.00000069325679,34.00000059554037
14.999999641469746,35.999998023365436
30.00000080987201,34.0000009460414
45.000002959220396,47.00000227739272
36.000000587996894,88.99999954017669
21.000000160503735,36.99999911211782
15.00000033201727,40.00000088537938
31.000002037428683,56.00000159782024
24.99999925276926,54.999998649106594
23.999999392242454,82.9999955321402
14.999999622942306,52.00000062241629
8.999999755603753,62.99999886996085
6.999999849450517,30.999999320771646
22.000000090946873,23.999999825647357
11.999999579285427,33.999999783713044
6.999999759840427,20.999999432484838
11.999999677213571,31.99999913923619
15.000000046355366,73.00000124484879
27.999998839847905,96.99999372508559
37.999998573360735,94.9999994136485
20.000000062642826,115.99999644197055
25.99999795093585,116.99999530288262
28.000000976853908,123.0000017485429
28.00000115245789,136.00000506210213
22.999999269479954,167.99999290620468
24.999999580436292,183.00000273246562
19.000000074454597,212.999996146915
29.000000528610823,226.9999960940304
36.00000118573605,262.99999824487344
24.999998434584164,230.9999893757693
16.999999861049147,195.0000056140524
31.00000118559743,211.00000792185008
35.99999840068642,247.0000023081664
24.00000023070254,350.9999995591185
24.999998954481256,416.99999712574083
39.99999969028755,363.9999945546029
32.99999915919186,326.0000043902531
31.00000016293116,334.00001641589307
24.0000013916801,338.0000187810529
29.00000070378489,441.00001811009673
28.999999243788697,396.9999931211422
28.99999912715337,453.99999622714506
33.00000084870843,385.0000112092887
23.99999854600214,367.9999805862202
19.999999814002567,422.0000009014318
32.999999419938874,474.00001656552206
29.99999783934665,467.99998602909966
14.99999972256066,456.00000276238967
24.99999901513304,585.9999880450715
27.99999954113429,535.9999666028351
13.999999958036826,530.999996018905
14.00000039998576,497.00002691058194
17.000000714716187,670.0000230678488
23.0000002902827,713.0000146152142
13.000000475420764,687.0000051202712
21.999999697199012,664.0000066508162
37.999999960494286,736.0000004439977
19.999999725494312,637.999978324166
12.999999554540949,704.0000087011274
11.999999295009932,696.9999836848236
18.999999912342265,725.9999940000762
9.000000144251725,799.9999754201649
24.000000183441735,767.9999895692488
22.999999617686,652.0000157785212
18.999999983768404,773.9999651695651
19.99999875015055,715.9999892483064
22.0000009906194,709.0000088543871
14.000000441571657,892.9999972786255
20.000000376500907,886.000017635704
14.000000180033213,930.000030582002
22.99999948932225,1056.9999451276647
13.000000314129865,1052.000017833573
16.000000317218742,1202.0000353905639
36.00000057521617,1120.000008435143
20.000000308289692,1131.0000244024172
20.99999901726494,1305.9999568360265
21.000000637235416,1298.9999948229013
18.000000573027226,1363.999996147431
22.999999739841137,1350.9999502436215
18.000000804370043,1980.0000506809529
23.00000068007807,1761.0000178297676
16.99999975421882,1938.9998811317373
16.000000156329925,2076.9999774450594
26.99999901030333,2837.999945650986
51.99999928638373,3767.000019694724
50.00000325015718,4477.000269078323
60.00000106935725,5708.000083752851
46.00000064831745,5779.999915564613
52.999999592880975,5879.999848139958
52.999998172101385,6106.999767762874
39.000002108703704,5998.000188062411
31.000001951562858,5508.000262963127
