mêmesADJacteursNOUN_count,mêmesADJfacteursNOUN_count
54.99999620495701,47.99999658786927
64.99999879436345,86.9999949539718
54.999997281977016,73.99999471302918
35.99999844097592,37.999999299464854
30.000001573647907,52.00000092086953
24.999999435484447,63.00000181008915
27.999999185988585,49.00000140925744
43.000000034730334,96.00000517561341
54.99999956305153,67.00000080030017
63.99999921223035,91.99999739186208
33.00000046109504,130.00000911895933
52.0000015587418,94.00000305223656
48.00000183648007,90.00000462065721
51.99999935670033,94.99999561111524
48.000001801893056,144.00000198372052
49.00000025473042,99.0000003849265
35.00000045162141,148.00000480381397
37.00000192580079,129.000000757769
45.99999837620281,135.99999519920829
61.99999765381449,101.9999956960115
42.999998108317655,189.00000124174898
60.999994787027035,135.00000137326117
62.00000046979639,138.00001341283829
45.99999958516043,162.00000064501856
51.999999074688205,185.99999911925462
44.00000096225166,200.0000098373326
54.99999884807343,208.99999494070045
61.99999636627746,177.9999902160341
43.999999471254135,218.0000061820075
22.000001311795636,54.00000088955531
30.999999688486945,105.00000353425305
21.999999483548102,76.99999657260435
22.000000301124413,111.00000383904488
19.00000025071591,139.00000427103984
42.000002339260206,188.99999645137353
41.000003625162414,194.0000121184846
48.99999977452674,234.9999858484888
29.999998346059,118.99999466644726
31.999999073339026,135.99999675064856
40.00000065447103,97.00000029498236
37.999998304226125,153.9999937986836
51.00000188110417,141.00000332628096
20.000001081920914,125.00000248670037
38.99999978535403,95.99999898102003
40.00000051609999,155.00001130142178
42.0000004776409,157.00000994367477
27.00000064360168,185.9999983105571
25.999999433632436,156.99999947620745
23.00000050909314,178.00000690508452
30.000002737754308,198.00000975754529
26.99999843115389,208.9999954526334
18.99999950416276,170.99999271586196
21.99999915012826,144.99999595549812
9.999999728448612,137.99999509112172
11.000000301318558,101.00000149298651
7.000000275148317,72.00000007879039
20.9999992637495,82.00000336983815
14.999999725743654,102.99999460880872
15.999999569618096,78.9999973221559
9.000000231663753,74.00000063638754
19.99999962704035,178.00000561277926
33.00000001591713,192.99999855781252
36.99999799182041,221.99998795092245
43.99999621047637,244.99998131786538
44.00000138592788,265.0000122948974
33.000001350815744,186.000005796063
15.999999565054761,242.99999328898292
19.000000274688944,236.99998824033955
34.99999774543879,257.9999885741001
37.00000114759427,238.00000717721298
33.999999889271095,271.9999991141687
21.999999466878513,284.9999999479103
35.00000073234658,359.00001775780663
57.00000129280086,287.9999997771136
42.99999885837611,351.00000030808013
66.0000031510716,385.0000098592967
57.000000977369595,420.00000484296726
35.999999944469145,378.99997072236283
62.999999431658125,376.0000086461003
86.00000212748157,442.00001153821734
94.00000586831949,403.0000278199503
127.0000013505202,419.0000133831461
117.0000024063876,451.9999892193326
112.99999756194829,434.99999809079065
133.00000141420776,432.0000057552361
119.99999877980423,402.00000006077397
95.00000425628657,413.00000188323855
110.99999555915439,389.000000924412
90.99999851140973,382.9999835332066
86.00000053461801,344.00000524862355
120.99999719193735,356.99997259833015
114.99999136834333,328.9999942304942
158.9999918476767,408.99996127640975
153.00000342268433,264.9999975161197
159.00000560488883,357.00001305619276
144.99999767875346,315.0000081269004
167.00000041158586,278.0000038380875
186.99999434971812,282.9999866357325
164.9999970196818,295.0000017262129
147.99999723042347,297.0000009066729
203.00000673508578,278.0000032675862
195.99999254271802,255.99998883608603
184.0000016456692,275.99999654391155
213.99999902443665,285.00000928820214
249.999996570613,300.9999939931559
227.00000973251878,288.99999829259133
247.9999922957242,303.99999651638376
296.99998769314965,261.9999826649085
307.00001772215444,273.00001277581464
296.99998784008875,301.00000294193103
320.9999998242003,281.00000822237337
455.00001360776156,307.00002129703876
444.999967057968,284.9999829207888
485.0000142515022,299.999990543281
522.9999955427652,264.9999989715954
523.9999828631071,356.99999011979065
481.00001615683647,342.00000299110957
532.9999756599037,326.9999915296206
557.0000234731872,364.99998653699237
593.0000124824771,314.0000190074819
588.9999652162084,332.0000067008304
624.0000421292201,333.00002210726905
569.0000025387443,300.00001594545375
480.9999896491228,261.99998810378935
411.99999280291473,304.99999321169327
536.9999892840787,302.00000746832194
478.0000181130778,340.00000388864294
649.0000264877805,330.0000147637259
590.000018889441,291.00000041827565
658.000002544637,308.0000025551866
593.0000164497199,321.00000868642803
573.0000036016023,253.9999937588126
529.0000354562968,292.0000151486451
497.00000450130017,230.00000920062462
