tellesADJâmesNOUN_count,tellesADJfemmesNOUN_count
49.00000145475923,18.00000046866553
50.00000161653105,29.00000029586938
22.99999792881833,75.99999873583548
59.00000343664553,53.00000158137016
60.999996328550154,77.0000001409546
50.999998089861876,56.99999624913734
74.99999762456929,40.00000048494393
68.00000077626713,51.00000382844091
51.00000393443964,70.00000046794432
72.99999799785598,53.00000254414105
90.00000296341229,80.00000093129525
58.000001309905116,70.99999715286746
39.99999996063801,80.00000456860619
23.999999410258358,71.99999650226263
26.00000081861994,52.000000771593676
32.00000031624504,49.999999587944046
13.999999649538166,38.99999955938566
22.99999998927989,56.000001867034584
24.999998237873733,42.99999901333479
6.000000009624106,56.99999602971719
31.999998622569066,47.99999868140408
27.000000961118825,60.99999946618243
34.00000064829351,61.000001904048005
19.999999825081094,94.0000024073403
39.999999481705316,84.00000120088441
46.000000054082925,67.00000030043192
49.000000878600936,50.000000396416006
19.99999898725989,59.000001220352885
37.999998954329925,61.000001343229144
16.99999953116874,55.99999655864504
30.999999311293358,64.99999884261149
27.000000028163953,41.99999932453731
28.000000502676894,52.000001399282425
22.999999617686,46.999998757576265
32.99999784020946,105.99999899741742
29.999999728665294,68.99999396432197
37.0000020152335,59.00000184825824
41.99999804878519,85.99999873459687
22.000000039784755,72.00000618056819
42.0000026239844,83.00000406085675
36.99999782191447,99.99999381121644
41.000002438933045,69.00000031252219
11.000000469381488,91.99999905977816
40.00000030125511,84.99999576211184
25.00000000525475,73.9999993668375
37.000001205666635,106.99999357807657
19.000000630556823,82.00000166009174
74.00000282141016,105.0000021511898
35.00000034260218,78.99999985662913
17.000000574389915,95.00000072472119
31.00000014564752,76.0000017029937
18.999998739160137,65.99999444378888
20.999999779195008,66.00000002791278
25.99999952009307,86.00000370001551
44.00000007351419,136.99999944322377
123.00001082953288,210.00001460599034
124.00000091116581,221.9999998037545
194.00000036050542,232.99999125202564
185.999995896336,256.0000070543956
67.99999488186631,181.99999419354305
122.00000482102188,153.0000123913975
316.00002281348935,130.0000043583105
