impressionsNOUNinADJ_count,impressionsNOUNfinesADJ_count
1.0000000382600014,24.000000918240033
0.0,15.999999802061637
0.0,11.000000626806237
0.0,7.99999979833936
1.0000000355136294,15.000000193552035
1.000000040935779,8.000000327486232
0.999999964700061,10.999999611700671
1.9999999451354205,12.000000101068224
0.0,10.999999656615863
3.9999998775819483,3.9999998775819483
0.0,14.00000071860761
0.9999999778194026,0.9999999778194026
0.0,1.9999999324502462
1.0000000408397083,10.000000825744825
0.9999999732435634,0.9999999732435634
0.0,8.999999580579857
3.9999999217893762,0.0
0.0,2.0000000678503245
0.0,2.0000000711684214
0.0,0.0
0.0,2.0000000273749463
0.0,5.000000167513498
0.0,4.000000111077977
0.0,3.0000001722850507
0.0,1.9999999263060895
0.0,4.999999863784063
0.0,3.9999998841673783
5.000000081808878,2.999999927950025
0.0,3.0000000758200986
1.0000000271217977,2.0000000542435954
0.0,8.000000277302718
3.9999999575425003,1.9999999787712501
0.0,14.000000687991415
0.0,2.000000096910328
0.0,2.000000010154938
0.0,0.9999999707713982
0.0,1.0000000221344847
0.0,3.0000001253534103
0.0,0.9999999554600607
0.0,0.0
0.0,9.999999862802738
0.0,0.0
0.0,2.999999922969576
0.0,1.0000000178123194
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.9999999722603048
0.0,0.0
0.0,2.9999997287720497
2.0000000250368024,2.0000000250368024
0.0,7.000000236047068
0.0,0.0
0.0,6.000000130132572
0.0,1.9999999360858935
0.0,1.0000000182279591
2.0000000234400614,3.0000000351600926
0.0,1.9999999401106483
0.0,1.000000003668535
0.0,7.000000249232869
2.9999999669848245,0.9999999622586866
1.0000000162703824,0.0
0.0,0.0
0.0,3.999999917518679
1.999999987750524,5.0000000606179915
5.000000104817297,9.00000067560722
3.0000001489056687,4.000000198540892
2.9999999485669644,0.0
0.0,4.999999780119725
1.999999990379102,6.999999905214891
1.0000000110869376,3.00000009361575
0.0,4.999999661073103
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001000197094
0.0,0.0
0.0,0.9999999701178797
0.9999999569552831,2.99999987086585
1.0000000285704114,1.0000000285704114
2.0000000496222485,2.0000000496222485
2.0000000176109265,3.0000001141734325
0.0,4.999999935213166
5.000000067025879,10.99999958490178
0.0,3.000000085049117
1.9999999725494306,0.0
3.000000053915704,0.0
0.9999999563909611,5.999999920027364
0.0,0.9999999807698425
0.0,0.0
1.0000000033983831,8.999999928704906
0.0,3.9999999829220423
1.999999924056626,1.999999924056626
4.999999687537638,1.9999999151010417
1.0000000402447056,6.0000000309964765
5.999999721255025,8.99999958188254
0.0,6.00000023773902
3.0000000881948496,0.0
0.9999999474258631,0.9999999474258631
1.0000000194921719,1.0000000194921719
1.0000000198261714,0.0
0.0,1.9999999897222087
1.0000000154144846,20.999999436786997
0.0,6.99999998326497
1.0000000033392986,1.0000000033392986
3.000000054419399,1.0000000181397999
1.99999996565533,0.9999999828276649
2.0000000430512235,1.0000000215256117
0.9999999983892959,1.9999999967785917
2.999999874448246,0.0
0.0,3.999999980325512
0.0,0.9999999982919884
2.000000047813591,0.0
1.0000000411198886,0.0
2.000000027100247,5.000000003663159
1.9999999791892589,3.9999999583785177
0.0,4.999999878159729
3.9999998287372165,0.0
0.0,4.000000172167095
4.000000167579785,0.0
