quelquesDETacteursNOUN_count,quelquesDETfacteursNOUN_count
92.99999596021,31.99999769107181
43.99999874469012,10.000000018684279
60.99999956098825,7.000000255906256
61.00000358561751,21.000001153749892
32.99999920912957,6.999999832239605
106.00000437506282,6.0000003126428565
54.99999895752029,20.999999195333622
74.99999783712985,12.000000007638203
33.99999748566891,27.999999845142195
44.99999876004593,12.999999909569771
35.000000254984066,23.000001150001307
58.000000250922426,36.999998718631694
59.00000339568164,10.000000215313317
61.0000024473767,56.00000277873801
41.99999798778841,17.999999036947706
50.999998634386536,34.999998831328945
48.00000238221283,27.000001198793562
55.000001692640026,38.00000093388343
37.000000434572485,36.00000118115054
61.000002458985726,15.999999802061637
80.00000471413439,41.00000132524456
38.99999842094363,30.999999516545387
40.00000142054519,35.00000045162141
59.00000529344966,50.00000245796591
25.999999082201587,27.99999901160171
51.999998143265245,79.00000062951116
40.99999836695204,84.99999569848954
45.99999923982422,72.99999744205465
113.00000444388564,117.00000464920208
61.9999966065766,83.0000002781481
49.99999789576525,84.99999796011727
77.0000018926143,117.00000373487649
51.999996903718895,143.9999944421267
50.99999727435596,146.99999663876991
38.999998988768176,122.99999834105807
8.000000271401298,106.00000755416166
17.00000100910975,127.00000290248207
6.999999872488349,46.9999995777291
2.0000000273749463,69.00000017119055
38.00000050143182,98.9999962993863
39.00000049653955,180.00000206615536
47.00000338330172,160.00000997044378
51.99999688012781,156.99999067877593
36.99999941032477,79.00000119436973
45.99999918464313,67.99999975323968
41.00000002477786,110.99999955496477
36.00000061102299,87.99999850542973
40.00000188149988,114.00000309188492
34.00000059554037,106.00000114794423
37.000001002470576,120.9999989149753
40.00000263008507,153.9999986891682
28.000001356744608,172.00000755555024
29.000000856360632,173.9999982496275
35.999998173465954,217.99999169240382
26.000000575496596,194.99999838593197
24.000001002827283,215.00000378889033
19.999999109201216,180.999993403342
18.999999327812574,191.99999302173745
28.00000016388543,193.9999969273448
13.000000227717777,141.99999498250114
9.000000031602278,139.0000039030958
11.000000346397595,90.00000070033629
22.000000204427614,91.9999968233085
25.000000103772482,57.000000426276074
2.9999999193033933,65.9999965661743
22.999999867227693,101.00000255448198
26.000000153161032,197.9999931176565
50.99999746768304,233.9999976067504
29.999998460065154,257.99998414232175
32.999999052144624,307.9999787886483
41.00000093081357,278.00000139232
43.99999957954505,255.0000026185441
28.999998895802968,319.99999045880514
47.99999856790491,292.000004134758
30.999998327692747,348.99998362109244
38.000000219502674,367.9999953520542
28.000001091975804,455.000018826678
40.999999966051355,485.9999725037659
50.00000058605866,531.9999930937588
44.000001812162196,587.000001009953
70.99999740057552,578.9999888155452
51.00000162872272,501.0000095096482
63.999997393496024,518.9999710125342
62.999997842417926,585.9999800182746
58.9999988174653,511.9999968641341
65.000002174185,630.0000278150619
105.0000074164807,574.0000296932265
84.9999995935802,619.000011155248
147.00000114890287,634.9999903670994
94.9999985041039,738.9999721836274
122.00000026621753,673.9999885211457
101.99999878998236,598.9999803115583
129.0000052602014,638.9999960808299
67.00000358207983,680.9999937413833
76.99999886187157,625.9999926745584
73.0000055439645,582.0000333995057
77.9999995388063,620.9999806036352
105.99999437657644,489.9999912141826
70.99999750448798,575.9999602552336
73.00000056789825,470.0000077365617
89.00000289168656,498.00000044357193
97.00000006431657,469.99999378323673
79.00000055026399,411.0000210015093
119.99999738945743,449.99999056206235
106.99999894914139,421.99998796844756
82.9999964615395,447.99998499225944
133.00000078513213,474.9999943374199
99.99999382228012,373.9999853253538
139.99999767806494,386.9999972790884
122.00000366368629,415.99999084362315
145.99999743974766,317.99999476409226
153.99999460723623,328.00000693366917
157.99999823185618,352.999994555024
148.99999758341133,275.99999830544044
199.00001211289572,330.00001349122465
200.0000032662317,295.9999885690316
189.00000624089168,284.0000149966428
221.00001274867486,358.00001654469696
278.9999771823295,321.9999788799635
248.00000240479352,343.0000035885019
281.0000133612558,363.0000245361588
375.0000089059979,298.99999485244234
297.9999967379642,312.9999983629084
344.9999983378282,338.99999953210846
284.0000082577805,291.0000070839231
373.0000193381976,327.00002244794007
341.9999830730643,316.99999617402784
387.0000078440179,314.0000006443762
332.99998857638525,310.00000562883446
322.9999860165825,273.99999272404864
304.99999321169327,239.9999928263201
375.99999413180416,310.99999155725004
370.0000112914763,299.0000154644027
400.0000291856913,326.0000018615105
516.9999936111349,310.0000120192084
438.0000115956055,277.999991222048
428.000001576708,295.9999980397838
377.9999888909995,293.9999922668514
420.00001377679973,283.00000465451774
351.00002406220597,233.00000562699884
