autresADJilesNOUN_count,autresADJfilsNOUN_count
26.00000048995982,204.00001009238872
37.99999875643253,183.00000039491323
30.999999401424407,200.9999957033963
32.999998718204374,212.99999705576644
45.00000129341794,194.0000087409817
98.00000063935308,211.0000103656809
27.999999852686642,241.99998609333554
35.00000053103063,282.99999627371795
64.0000012555522,249.00001164853262
41.99999857528236,359.00000321450034
31.00000034459521,314.99999993210463
28.999999907582364,319.0000031848464
27.999999250930497,377.9999719448849
44.999999359420045,395.99998954533555
34.00000251847893,446.00001616680805
55.00000192819825,413.00002230325987
47.000001521096905,468.0000000829999
75.99999947576026,495.9999886686377
66.999999494364,498.99998800500697
70.99999994220344,533.0000087460198
37.99999906624241,419.999976715678
52.00000120441678,443.0000136150837
72.00000242324134,426.0000112581474
103.99999336493104,371.99997636554525
64.0000029112917,427.00000723829777
62.99999785624304,322.9999878662359
53.99999895311598,356.999995282963
83.99999750556951,409.9999745023861
51.000000129066926,333.0000169129382
81.00000269319757,372.0000150882797
34.999999869406004,348.99999982609603
67.00000045535985,372.00000777102724
73.99999944495632,402.99999949545673
73.99999887512828,412.9999938397159
79.9999970563912,377.99998410744325
85.99999759449251,333.9999899513078
79.99999651127688,403.99998201858506
87.99999793745911,391.00000201589893
65.99999916975364,433.9999984147685
60.00000142646949,368.0000045107823
67.99999904673798,407.9999868934186
58.999999069384174,401.99999742953
51.99999679047742,465.0000006046305
44.00000134982354,430.0000053083333
38.99999982612256,471.00001579171203
49.00000152557284,554.000039421661
53.00000178965176,628.0000212406349
51.9999991288846,659.9999941735354
37.00000090340525,625.0000269403934
30.00000084607875,747.0000401908038
9.999999948611045,687.0000250410452
25.000000385362117,742.0000355110142
16.99999950260841,606.9999865972254
57.999999311507985,630.0000223936989
13.000000235817396,533.0000044917858
29.99999921522026,534.999996609409
17.000000365935403,627.0000096748925
15.000000171418783,537.9999982207374
16.99999928854006,509.9999721366993
0.0,495.99999050952755
5.999999917168827,540.9999962452247
20.000000152007637,746.9999792121761
6.0000000476922075,946.0000293461126
7.000000223025784,1246.0000532210433
9.999999582900601,1184.0000345742862
15.000000170471829,1355.9999866814476
12.999999774395908,1152.9999977458294
3.000000129125321,953.000010698556
5.000000209474731,1021.0000384226098
