vosDEThôtesNOUN_count,vosDETfautesNOUN_count
404.000001303267,178.99999383143958
1330.9999851697596,213.9999960053303
1573.0000352409593,294.0000124097143
1107.0000719903244,434.0000110791094
1478.0000211806569,620.9999986092455
1556.9999667065433,585.9999707370715
1490.0000515943927,751.0000089280176
907.9999615646814,443.99997083916577
984.0000303110186,380.00000861453253
1199.000017808671,481.00003342546614
