certainsDETairsNOUN_count,certainsDETfersNOUN_count
147.99999034031885,100.99999187720948
138.99999858750365,39.99999841920486
83.00000055286017,113.99999562726984
34.00000041884166,18.00000023403725
76.00000071506895,73.00000322084946
65.0000006904725,56.00000285902683
112.00000090851167,34.000002107487425
150.99999568757036,56.99999832329716
58.00000009525758,53.99999901224284
87.99999673989353,79.99999502904275
137.0000022933469,39.00000099503359
57.999995999410125,72.99999624938933
64.99999568840515,46.99999709529598
54.99999946584892,51.99999703996805
65.00000237627238,51.00000286535438
71.00000331515152,40.00000032362865
144.9999951795843,116.99999450524697
81.00000387619028,37.00000043518164
80.99999802680391,25.99999975742443
52.00000059992167,17.99999899117627
71.99999970184969,29.999999058651103
104.9999968704985,18.999999649732427
37.000001489135705,16.999999988340395
39.99999958446215,38.999999760315845
61.99999956383168,16.00000069872349
59.000002579921215,36.0000008591909
76.00000031877401,22.999999669923188
126.99999622319102,32.99999848701699
82.00000297138237,33.00000046109504
58.00000296977936,36.00000084461795
63.00000103691348,21.000000214831488
72.9999990969062,19.99999975257705
62.0000055355314,30.000001340055576
72.99999766321271,37.99999924076555
52.00000229891195,59.00000220835495
58.00000278545215,28.000000323847903
54.9999997110435,38.000000311142465
106.99999717230892,12.99999975094416
76.99999673302706,10.000000001754042
106.99999920790572,25.99999855665085
101.000006540545,25.00000083112642
61.00000036247595,42.99999763347586
105.99999351142674,29.999999402244594
61.000001656526706,5.000000204198541
66.99999810075958,55.99999935411273
83.99999999342683,17.00000013824167
62.99999653007844,3.9999999217893762
13.000000064065727,2.0000000678503245
17.000000402842495,3.0000001067526316
28.999999760989954,7.9999997385713995
35.00000125230668,9.00000012318726
45.999998792047116,4.999999986653164
68.00000012891344,29.000000805315338
78.00000301333436,8.000000263949874
49.999997706215794,22.99999937823825
34.99999820984306,9.999999727568126
35.99999921586555,3.9999998841673783
38.999999870919005,5.99999985590005
38.99999859511566,7.999999936570751
45.00000191753037,6.000000063152289
27.000000352900493,7.000000339805908
28.99999869560996,4.999999946928126
72.00000033706414,9.000000306381155
33.000003156496426,8.000000387641313
44.00000072991865,5.000000025387345
33.99999765119487,2.9999999123141943
54.00000119526215,6.000000132806906
36.00000002002072,14.000000584982581
49.99999887180627,4.999999777300303
19.999999199618404,9.999999776159385
35.99999786197657,9.999999520279136
42.9999999937982,6.99999980991403
13.00000048347032,1.0000000035113643
21.00000022359663,4.999999938599519
10.000000039699588,6.0000000091836885
12.000000025336622,2.9999999298523745
13.000000203148154,0.9999999731011312
20.000000469508223,1.0000000030903577
52.99999837364833,6.999999869464121
22.999999548252422,4.999999861301522
41.99999800748112,6.999999940230035
40.99999953518243,9.999999246695875
34.00000105196431,3.0000000375552034
70.00000423489726,4.000000075378434
32.99999857649413,4.999999969365875
37.00000066508667,13.999999616654984
71.99999769909216,6.999999776300627
47.00000180303365,11.00000020050755
59.00000272832167,10.99999987431536
51.99999919684511,10.999999733439257
45.999999766120716,4.000000081779457
69.00000262042774,3.000000188665952
50.00000019836221,4.999999891502198
48.000002059271516,10.999999939294243
61.99999656682542,9.999999581792503
65.99999743715641,13.999999196214608
40.00000030246056,9.000000036119037
59.00000091222005,1.0000000412524628
76.0000013670599,5.000000248176114
80.99999816094395,8.000000163087966
160.9999940074813,5.999999835018773
59.99999800023797,7.999999839292476
87.00000319769623,6.0000000665216255
90.00000038123753,8.000000019483508
93.00000269508195,12.99999986828109
82.00000302550616,9.000000088943919
37.999998315721314,7.999999785639458
57.00000112283659,9.00000030005913
42.999998819019964,14.999999059313138
32.99999854159795,21.99999896475969
56.999997359563515,9.999999756440454
51.000001646808705,10.999999934839082
58.999999218082046,13.000000615471693
61.00000009834803,2.0000000176109265
33.999999702530985,5.00000011406498
44.00000044918894,3.9999997371834284
73.99999801360109,18.999999453758292
63.99999912158181,2.9999999588241466
60.00000144872885,0.999999987104003
63.99999611893192,11.999999295009932
51.999997796599004,9.999999622554917
66.9999989610087,4.999999765457788
48.00000036688346,7.0000001256692235
103.9999987983311,6.999999875408326
71.99999565408321,4.999999810141565
64.00000049011228,3.9999998302020834
44.00000261265407,3.0000000154982382
64.00000002965594,0.9999999876667732
84.00000166449631,9.000000356608533
67.00000220122773,2.0000000587965667
92.99999394639293,11.999998903425425
71.00000168760235,10.000000073458464
73.00000119601691,7.999999907315769
98.00000012990189,20.000000150627557
85.00000042331402,13.000000327090758
86.99999560513825,24.999998798358604
95.99999830418105,8.000000152738865
67.00000244792074,11.999999724655943
126.99999930196674,8.999999980253827
92.00000114653822,10.00000007628644
96.99999964818235,7.000000184304416
75.9999986820706,14.999999372241232
61.000000052505875,7.000000200597519
66.9999995226477,1.9999999965839768
94.99999843913838,9.00000013362909
96.00000155918381,5.000000205599442
130.99999927565526,8.999999929688736
188.00000029771934,3.9999999583785177
163.00000053034535,16.000000038905245
95.99999677235975,7.999999767807751
164.0000018979566,6.000000258250642
113.00000603976798,10.000000201342955
