classesNOUNinADJ_count,classesNOUNfinesADJ_count
10.999999805808738,0.0
5.000000000877021,0.0
1.9999999387909742,0.0
3.000000153987345,5.000000256645576
5.999999665093779,0.0
21.99999884146181,7.999999729800985
11.000000449236788,0.0
9.999999519317335,0.0
11.999999999060975,0.0
3.9999999217893762,0.9999999804473441
4.000000135700649,0.0
7.000000047000392,0.0
10.9999999442508,0.0
1.0000000136874736,0.0
1.9999999946612657,0.0
3.0000000833084832,0.0
2.0000000659874684,0.0
1.9999999263060895,0.0
0.0,0.0
2.9999999131255337,0.0
11.999999913692271,0.0
4.000000067891443,0.0
3.00000018094389,0.0
0.0,0.0
0.0,0.0
2.0000000680847005,0.0
5.000000242275822,0.0
4.9999999240853406,0.0
3.999999883085593,0.0
3.000000066403453,0.0
5.0000002089223505,0.0
2.999999866380182,4.999999777300303
8.999999728003374,2.999999791767671
8.999999808017744,0.0
7.999999782758891,0.0
1.0000000035113643,0.0
6.000000407798076,0.0
0.9999999893338939,0.0
0.0,0.0
1.9999999462022624,0.0
0.0,0.0
2.999999944056052,0.0
10.999999508597934,0.0
2.999999886853992,0.0
2.9999997287720497,0.0
1.0000000125184012,0.0
4.000000179513243,0.0
3.9999998912636903,0.0
2.999999962018134,0.0
11.000000102898154,0.9999999680429468
8.000000145823671,0.0
8.000000093760246,2.0000000234400614
13.00000005053403,2.999999972996661
9.999999902474718,4.00000001467414
12.000000181700752,2.0000000302834584
7.999999698069493,0.0
13.000000291408291,1.0000000162703824
16.999999324059257,0.0
9.999999450396185,0.9999999793796698
12.999999555411671,13.999999731770298
11.000000250887057,0.0
15.000000744528345,2.000000099270446
6.999999917519924,5.000000214521001
17.99999975224408,1.9999999862042173
16.9999994904386,2.999999924456686
14.999999985239253,0.0
9.999999754274317,2.9999999262822947
14.999999806399034,0.0
15.0000006516781,0.0
11.999999925150332,0.0
11.000000366738938,0.0
29.999998312941095,1.9999999134380493
25.999999034148036,3.000000004812053
13.999999771149206,0.9999999569552831
13.000000561133069,2.0000000571408227
6.000000344151463,5.00000002641326
6.999999973881199,3.0000001141734325
13.000000475420764,3.0000000684389887
18.99999870767166,5.999999517875899
19.000000028109767,3.9999999857651627
13.999999438728805,0.0
8.999999791332328,0.0
13.999999571155055,0.9999999563909611
12.999999842579706,0.0
10.999999726761864,0.0
16.99999995589197,0.0
7.999999681728342,0.0
26.999999478500495,0.999999962028313
22.99999952473681,0.0
28.000001547795275,0.0
15.999999802668372,0.0
16.00000021800823,1.00000003962317
13.000000150634932,0.0
13.99999879827715,0.0
22.000000550291038,0.0
19.00000062799086,0.0
29.00000042113433,0.9999999948611046
27.999999924795752,0.0
20.999999416920645,0.9999999785780576
8.99999996704145,2.0000000066785972
29.000001265586683,3.000000054419399
24.999999166277096,0.0
15.00000011442966,0.0
20.00000042413772,0.0
15.999998864711891,0.0
3.000000102758071,0.0
2.999999922292861,0.0
5.000000201066045,0.0
36.00000227642448,0.0
8.000000236575907,0.0
21.99999939542701,0.0
7.000000151019206,0.0
8.999999504325421,0.0
16.00000068866838,0.0
10.000000418949462,1.0000000418949462
