sesDETâmesNOUN_count,sesDETfemmesNOUN_count
73.99999573526438,1807.999949398031
53.9999987337842,2169.000013965524
45.00000043953517,2326.000024234628
51.00000005824937,2033.9999681891163
72.00000007888463,2532.0002185772055
52.999999228073605,2080.999863930193
40.999997161011905,2039.9999560287051
47.00000338018337,2138.000040989696
62.00000068540221,2061.999849990584
63.999995668261164,1946.999988542314
72.99999749505037,1406.9999331153574
31.00000095743968,637.0000453588951
53.00000249223041,855.0000193096006
38.99999923172745,889.9999804324755
32.00000043799915,745.0000132901481
41.00000133743862,963.9999798229908
53.000002058253926,1263.0000133734543
24.00000137828041,1532.9999933290887
43.999997701579304,1748.9999338241691
42.00000011075421,1089.999963611763
21.999999879638853,964.9999738638942
30.999999861160102,976.9999307062026
41.0000011690161,1166.0000076882186
36.00000097638472,1179.9999838077288
20.000001081920914,885.0000381583975
25.999999524711622,1155.9999518531486
36.00000249391567,1296.0000288981937
13.000000629917135,1031.0000990177687
27.00000064360168,964.9999954786708
23.99999929851355,950.9999371663265
12.000000265613812,904.0000452133171
5.0000002089223505,899.0000828329551
22.99999860931365,925.9999287220606
11.999999167070683,853.9999444853341
44.999997327470716,961.00000229741
15.999999565517783,892.9999763311959
11.999999691878305,355.99999774746504
3.000000203899038,386.0000261347015
17.000000184577825,308.9999885811572
8.999999713075342,404.99999045358874
17.999999515820363,364.9999868649122
10.999999830143402,422.0000015079815
23.000000209104982,725.00000115441
34.99999791151817,879.9999670208589
25.999999019401265,1090.9999774381706
34.99999939908764,1048.9999176761173
44.00000138592788,1121.0000543275828
48.99999998617252,940.0000122989217
37.99999823000122,1015.9999205801362
26.000000495209047,968.9999670191784
35.99999771348173,1039.0000211004976
45.99999989216656,1136.0000112437658
22.999999505745773,1220.000015316858
44.99999890381234,1134.9999698454649
51.00000166341224,1158.9999884820827
32.000000484535335,1266.0000337799872
40.999997810936044,1553.9998783059107
58.00000134314878,1722.0000038898156
71.99999824933815,1679.0000289369548
43.99999840590444,1660.9999803441535
42.00000065517782,1720.0000354512588
45.00000337803609,2105.0001796586253
43.00000313648835,1773.0000561341246
56.99999947313641,2291.9999805211805
88.9999969142101,2805.0000066679263
60.99999946211476,2173.9999600861165
57.000000813020264,2113.0000265048006
45.99999951785401,1795.999913519112
66.00000434203302,2033.000025987937
55.00000064423381,1561.000052379195
29.99999783934665,1434.9999269753134
33.000000322678915,1501.0000134989139
41.999999153773174,1217.9998992880105
29.999998536785895,1611.999964298532
53.99999655425957,1810.9998482254084
52.0000007267905,1496.0000776493964
47.00000145904991,1746.0000603099932
61.99999931734013,1655.9999829893115
45.000001563140266,1465.0000711587722
38.999999678969125,1491.0000109862349
58.99999911995942,1559.0000370497062
42.999999040695556,1663.0000150093663
36.99999915243332,1618.0000263621607
23.999999680109465,1382.9999212480168
33.999999438746386,1476.999957248435
46.000000512513694,1671.9999875983715
71.99999942963925,1698.0000577295307
55.999997487982654,1414.9999754911491
50.99999876867442,1661.999943540372
50.99999733400173,1678.9999452627944
41.00000249191996,1704.0000492135766
75.99999865318352,1697.9999899096981
67.00000307071488,1873.0000413531607
73.00000029373268,1952.0001036939993
52.999996980728284,1914.9999070043289
73.00000257682952,2033.000046611723
64.00000227404938,1944.999971969099
53.99999959579691,2313.9998645734304
85.00000447779259,2473.0001532925526
59.999999247557724,2443.9999353886647
69.99999859543273,2301.0000202231613
70.00000077676435,2177.000037271747
61.99999974414429,2672.9998566344466
98.00000613963059,2762.0000237385325
93.99999854473151,2385.999900844525
45.999998540551864,2284.999889935373
100.99999609531505,2247.0000064574333
110.00000053794976,2525.9999258606167
134.00000532334437,3349.0001390115426
185.00000223344705,4193.00016505169
279.0000071771198,5354.999894205513
213.99999038537234,5539.999792843623
225.99999277764326,7204.000049140653
185.9999962289466,4749.999723584788
215.00001290961484,4323.000389279802
252.00002100263876,4090.000269273258
