troisDETairsNOUN_count,troisDETfersNOUN_count
22.000001511015764,30.999999478461216
18.99999908050406,57.999996712444144
45.99999900325612,14.999999646226605
41.999999313447624,28.99999781726512
16.000000457126585,16.99999991654383
18.000000446600232,37.000000527442154
25.000000922192914,14.00000029879057
33.00000057397705,34.00000166990093
30.00000040215528,52.99999955020432
34.999998631016986,20.999999446640878
28.99999867917372,18.000000306620695
39.000001071318934,39.99999874333055
30.999997558030195,15.99999902973298
18.999999542055253,6.999999772817143
30.99999959777546,20.999999055381835
43.99999943636506,12.999999738537355
53.99999882239509,27.999999217517562
28.999998495832244,20.99999910184737
31.999998942261566,46.99999950809899
21.000000950374698,38.00000131882706
66.00000092634471,15.999999393177147
43.0000029516838,31.00000081235578
40.000000249760326,31.000001605975033
36.99999828759939,25.99999909875737
53.00000157966977,32.000001109602536
42.00000058140561,34.00000067408983
67.9999990803928,52.99999795380027
36.00000118843372,19.000000166172754
55.000000020760275,19.999999571561148
49.0000009197725,26.000000968993106
30.000000051172336,21.000001120468283
52.00000032028216,19.99999992616299
30.9999998334759,19.000001034350174
59.00000127402388,8.99999998550366
37.000000314243394,14.999999372241232
50.000001046722204,23.000000474441375
40.00000022201196,9.000000057211002
49.0000033727988,13.999999927034796
40.0000004506328,28.000000952329756
67.00000283048205,24.000000453377883
58.99999957391055,50.99999884323472
65.00000082804337,42.999998362581756
32.99999858708203,11.999999596544967
55.00000387255841,18.00000141986372
53.00000222043215,21.0000017502199
