meilleursADJacteursNOUN_count,meilleursADJfacteursNOUN_count
11.999999579285427,3.9999999573355756
12.999999925472297,6.999999912803989
5.999999838606786,2.9999999193033933
40.00000175441858,6.0000000185421465
62.99999946318567,7.999999850816138
60.00000057080328,3.999999889041219
26.99999959439809,15.999999396554625
47.9999956603528,14.999999096227377
50.999999176981554,6.000000075110407
61.99999971047838,9.999999980176463
34.00000012860399,5.999999626323009
42.999999146448786,8.999999783006247
62.00000119964288,11.99999961651536
40.00000072911837,10.999999727347767
61.99999919901204,8.000000093760246
55.99999681516165,10.999999733439257
60.9999996198328,11.000000107459202
65.99999956694649,17.999999986069597
61.99999910379633,8.999999580119416
100.9999966100294,15.000000483735702
99.99999581792503,12.000000058343057
103.00000045160984,40.999999326266725
98.99999966737596,16.999999987121132
90.00000675607218,30.00000225202406
91.00000752332659,17.000000242494533
163.00000816433126,21.000000090332843
174.99999477606792,25.99999944987319
107.00000309088804,37.00000110536471
124.99999987699378,19.000000753846244
129.00000352812438,21.000000132168225
143.99999814143072,74.00000193038927
80.99999989430643,24.000001042684957
55.999998598152665,18.999998960507746
68.00000537726497,24.000000800157675
95.99999273598918,20.999999576886587
70.99999835066151,29.999998536785895
87.99999770716587,23.9999989669268
93.00000398507233,19.99999981253734
72.00000100526206,22.99999988715934
71.00000211705759,23.0000002902827
85.99999945799226,19.999999740852665
78.99999740240038,20.000000268103516
95.00000014054883,19.99999954592483
88.00000026864382,11.999999835296586
95.0000003491431,4.999999842916319
62.999998433560954,8.999999880041049
57.99999832922035,15.99999969231748
62.99999898680598,7.0000001571503665
95.00000286985996,19.000000573971988
70.9999994127505,22.999999617686
75.00000007379249,39.99999767515486
64.99999834314848,20.999999810065706
68.0000031575835,18.000000934876457
66.99999743333609,30.999999105805934
83.0000045366106,26.00000186212741
90.00000033041798,4.999999915448665
127.99999327051047,29.999998888460823
117.00000221985249,15.000000110187692
101.00000476667296,21.00000117023041
96.99999627060744,25.99999897946958
83.99999774714794,20.999999436786997
86.9999945393897,40.99999845560752
83.00000286066357,19.999999814737023
100.00000082793669,16.000000290236798
113.99999939040225,23.999998509425218
129.0000063205307,34.00000114877983
86.00000390345258,32.99999975126741
79.99999665195324,22.9999985717578
75.99999633579455,28.000000332334334
98.0000023004404,33.00000001621873
95.00000691847342,25.999999806256003
132.9999996971586,29.000000197341144
147.00000359405465,30.000000021978952
199.99999541456035,19.999999541456038
209.9999970266792,28.000000604076824
136.99998740391726,20.99999987320361
156.0000041340695,28.00000206531872
155.00000801696223,23.00000161640329
