bellesADJoiesNOUN_count,bellesADJfoisNOUN_count
8.999999665634974,0.0
5.999999741691397,0.0
0.9999999862281939,0.0
4.000000096895544,0.0
5.000000165775195,0.0
9.000000193781986,0.0
0.0,0.0
3.9999999425953368,0.0
0.9999999876910992,0.0
7.000000143448815,0.0
4.000000178530964,2.000000089265482
11.000000617069531,0.0
2.999999962886557,0.9999999876288521
14.999999921474338,0.0
3.0000000237040503,0.99999997479242
10.000000129034689,0.0
3.0000001228073376,0.0
11.999999576400732,0.0
0.0,0.0
0.9999999785933051,0.9999999785933051
4.9999999549160705,0.0
4.000000205316461,0.0
3.9999999112776106,0.0
2.9999998986753695,0.9999999662251231
3.000000122519124,1.0000000408397083
9.999999412758182,0.0
14.999999684789312,0.0
15.000000121173912,0.0
0.0,0.0
0.0,4.99999997583197
4.99999973536875,0.0
4.000000054749894,1.0000000136874736
3.9999999893225313,0.0
12.000000333233931,0.0
26.0000001247986,0.0
0.9999999631530447,0.0
2.999999918270438,0.0
2.999999827005821,0.0
1.9999999519666836,0.0
3.9999999682853744,0.9999999920713438
5.000000036030491,0.0
0.0,0.0
1.9999999787712501,0.0
5.000000170211752,1.0000000340423503
0.0,2.000000096910328
1.000000005077469,0.0
0.0,0.9999999707713982
1.0000000221344847,0.0
1.0000000417844699,0.0
1.9999999109201214,0.0
0.0,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
2.000000035624639,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
0.9999999813520173,0.9999999813520173
2.9999999167809146,0.0
0.0,0.999999962284664
2.9999997287720497,0.0
2.0000000250368024,0.0
2.0000000376892166,1.0000000188446085
2.9999998131615047,0.9999999728159226
0.9999999873393776,1.9999999746787551
0.9999999680429468,0.0
5.000000091139795,1.0000000182279591
2.0000000234400614,0.0
0.0,0.0
0.0,0.0
3.000000188665952,2.0000000302834584
0.0,0.9999999622586866
0.0,2.0000000325407647
1.9999999513705036,0.0
0.0,1.9999999587593396
3.999999975501046,0.999999993875262
4.000000165009851,0.0
0.0,0.0
0.0,1.0000000203859956
21.000000164128977,0.0
0.0,0.0
4.00000004434775,0.0
7.000000044056076,0.0
0.0,0.0
1.0000000098826576,0.0
2.999999981287583,0.0
1.0000000333399033,0.0
0.0,0.0
3.9999998804715187,0.0
3.999999827821134,0.0
3.0000000857112346,0.0
2.0000000496222485,0.0
2.0000000176109265,0.0
0.0,0.0
3.9999999129819144,1.9999999564909574
1.999999992882581,0.0
2.9999999588241466,0.0
3.000000053915704,0.0
0.9999999563909611,0.0
1.999999961539685,0.0
3.999999974202718,0.9999999935506795
1.0000000033983831,1.0000000033983831
3.0000000818967782,0.0
1.999999924056626,1.999999924056626
0.0,0.9999999575505208
2.0000000804894116,2.0000000804894116
3.999999950667093,0.9999999876667732
3.00000011886951,0.0
4.0000001175931335,2.0000000587965667
1.9999998948517261,0.9999999474258631
4.000000077968688,0.0
3.000000059478514,0.0
9.000000270506774,0.9999999948611046
2.9999999195409988,0.0
3.9999999143122302,0.0
1.0000000033392986,0.0
2.0000000362795993,1.0000000181397999
7.99999986262132,0.9999999828276649
5.00000003814322,0.0
9.00000031146924,1.9999999967785917
7.999999665195324,0.0
0.0,0.0
3.9999999931679535,0.9999999982919884
9.00000013362909,5.00000003800191
12.000000493438664,3.0000001233596656
8.999999801513818,8.999999801513818
24.99999905116521,3.9999999583785177
30.99999927138995,8.000000019452623
4.999999785921521,7.999999657474433
18.00000141986372,4.000000172167095
2.0000000837898924,1.0000000418949462
