vosDETairsNOUN_count,vosDETfersNOUN_count
28.999999300458324,26.999999818798173
36.000002548845664,21.000000855946926
32.999999622946085,35.99999940350119
29.9999987246756,50.000000387686846
45.000000433505356,45.00000023218939
49.000003033796965,51.00000163167278
58.99999697117488,81.99999931147525
38.00000173678104,49.00000183586192
48.999999771407424,98.00000164353507
59.99999876278019,72.99999935321718
48.00000098339612,88.00000092088996
73.00000331576484,63.00000310613025
86.00000507036818,76.00000537575498
100.00000113787137,124.99999568019712
94.99999829415236,144.9999956009741
85.00000258559825,79.99999668178965
51.00000074649862,58.99999926596576
50.99999853073496,88.00000086251075
47.00000141322481,87.00000526125521
14.000000440420147,52.99999921484144
34.99999991325707,27.999999299076332
22.99999998927989,40.00000055605824
36.99999849576134,35.99999883051454
29.999999764745287,22.9999997850033
38.999997760593196,37.99999724297505
49.00000196910334,51.00000259539731
27.00000125575451,72.0000033486787
48.9999999926825,19.00000060608901
15.999999828452493,35.00000079845486
53.99999988004676,23.000000027041462
49.99999924771306,33.00000036118882
37.00000059951612,25.999999274025384
37.999998954329925,48.99999816424809
29.999998146684035,39.99999870984244
19.999999893112108,36.99999956619943
22.999999042483196,73.99999851127224
27.000000703039596,47.99999975560022
34.99999890351539,45.999999235372
38.99999952657629,41.99999759921148
30.99999758170151,70.999993879423
33.000001222839416,38.00000216071408
30.000000244240027,79.99999860385061
33.00000089160212,24.00000095095608
38.00000019096377,16.000000470372534
26.999998813340767,48.99999742386729
21.00000016640909,80.0000035027859
34.00000042279623,35.0000004426224
35.000000643706436,54.99999838698204
52.00000004133847,44.000000171427516
34.999998317702044,37.000001205666635
52.00000193798622,35.000000494948885
37.99999970326909,52.0000009432696
48.9999970016781,75.99999640322021
63.00000059178032,33.999999828567894
61.999998400694686,53.99999997821509
47.9999993882082,23.999998529907216
91.00000061003084,33.99999959773899
100.00000229702438,44.00000050551233
169.0000013496902,64.00000153003491
229.00001558629532,86.00000592463591
354.00001030826525,133.99999809864389
333.99999114022035,166.99999456836395
372.99999862900984,183.00000218695484
189.99999164435113,57.99999839935617
263.9999993209415,101.0000021968465
231.00000858970003,103.00000540321199
