quelquesDETeauxNOUN_count,quelquesDETfauxADJ_count
44.99999893036073,100.00000278497134
27.999999217517562,104.00000031361506
34.000000119423554,103.99999363301156
40.99999745785162,120.99999035393951
33.00000059142414,99.00000598370755
21.999999012059366,102.00000017523013
30.999999980430786,107.00000673545415
22.00000018367673,109.00000389904113
30.99999930157162,112.99999289491019
37.999999890459726,96.00000430051365
22.000001190056572,90.00000027659384
35.99999943489156,95.99999798623321
48.000002133622274,119.00000424167034
18.00000001406074,128.99999976772222
29.000000537925334,109.99999998924942
38.999999228387225,131.000000650738
27.999999788784304,85.99999447903389
32.00000159212248,146.9999993425988
21.999999834178276,117.99999759337096
16.99999975421882,102.9999975521048
11.000000298436968,112.99999932668182
27.99999966184326,134.9999991161705
41.00000089864655,171.9999992200447
26.000000671062857,240.00000668433927
31.000000227791453,279.9999961035395
40.999998258587894,316.9999911292842
72.00000178305154,291.00000620151377
41.999998532740726,227.9999845006888
34.00000146342031,199.0000096404993
40.00000124058484,228.00000694076968
