auxADPosNOUN_count,auxADPfossesNOUN_count
504.0000296561528,189.00000569461875
557.0000166335747,184.00001082159903
654.9999653107591,309.9999774892379
503.00000050756023,280.00000544175776
526.9999691868722,253.99998657732283
468.999995253022,336.9999850449178
509.00004014166484,273.00000813552947
559.0000048568813,198.9999979070214
494.9999830736905,222.9999897675116
507.0000213317536,272.00000610022767
417.9999898814009,215.99999336813644
426.9999897778334,221.99999412060578
331.9999938400893,101.99999452413361
267.0000191417352,108.00000611416647
240.00001177363583,52.00000185037896
225.99999970132822,81.99999468815909
227.9999938418026,44.99999984269118
203.9999929444771,88.99999668780065
317.000018772932,121.00000805187459
328.0000290012993,113.00000255543038
409.9999802279051,92.99999672371197
232.99998235762467,91.999995820336
185.9999940970648,66.0000005001137
196.99999547061051,54.99999867908381
205.99999617536332,87.99999731015691
233.000018965848,125.00000408727418
196.0000071825807,98.00000242529798
173.00000035617416,57.999998587107726
182.00000471591818,160.000004601182
163.00000556197782,46.00000145019956
185.9999983105571,50.00000096298749
185.99999030480595,66.99999726737929
180.9999995586223,93.00000057593392
183.00000542022772,391.0000237588289
161.99999058692333,100.99999330385963
156.99998922007492,60.99999905781268
187.9999924883516,67.99999961509639
106.99999302925812,63.00000003143001
68.99999857855832,25.000000175348628
92.99999970053871,36.00000003939518
65.99999768606985,33.00000059936272
84.00000140106484,21.000000350266212
54.99999796772876,6.999999811707918
82.9999984218449,16.999999644835015
149.9999933747511,42.000000492801895
154.99999402395846,53.999998129525615
261.9999815406117,67.99999845654409
188.99998517447474,88.99999802282979
222.00000152640771,52.00000127729554
212.99999932783513,104.00000529215318
265.9999845567069,74.99999890877055
185.99999661464273,41.99999967435017
245.99997896021844,52.99999876070192
256.0000046663575,65.00000213113691
237.00000252304233,95.00000289563779
205.99998641737562,82.9999970747771
208.00000827885074,98.00000250688656
221.0000100786381,77.0000017388762
283.99998960230204,116.99999967491333
277.0000084216687,91.00000315836456
241.99998763861035,78.99999991726507
211.00000028501725,87.99999681180888
291.9999898173416,102.99999854797683
212.0000115859826,151.00000267854625
354.0000227821725,111.000005309075
348.00000664396237,87.99999897919207
372.99998389355676,123.99999642559615
454.00000404947684,158.00000058441236
364.000012002497,150.000001300911
297.0000045854702,121.99999937885126
296.0000077215571,92.00000407859521
235.00000685336863,130.000007124629
288.9999996446252,85.99999377323493
227.00000990077172,95.00000316729081
252.99999186747826,72.99999722911845
220.0000013604403,107.99999460018745
251.99998391987805,100.99999621314647
202.00000539178765,116.00000255529686
280.9999998440336,198.00001057585942
234.00000539524598,95.99999909018362
215.9999949119055,73.99999989964356
168.99999579609042,70.99999617004866
235.9999964798377,104.99999819045684
202.00000276425072,124.00000106644382
301.9999888823206,73.00000137368458
173.9999962273408,90.99999539569185
215.9999921434158,75.99999853850801
220.99999675403967,121.99999395349707
232.99999742976533,91.99999837692096
233.00000080460862,62.99999944690643
268.99998444601414,71.99999444511671
241.99998712163696,116.99999433190617
297.00001626734866,84.00000464338582
235.00000273219598,67.99999957083178
293.00001368940127,129.00000219965148
317.9999986976875,75.99999922421377
270.99998877936093,81.99999801734543
368.00001203164953,115.00000278818443
374.0000179693194,131.00000134076046
337.000014296088,113.99999795708449
372.99999472648915,120.99999844418636
427.9999743123063,112.00000146408088
372.999996141567,92.99999671885719
452.00001510149275,116.00000358328177
428.9999981600669,91.00000086380469
392.00001010567587,139.0000015328784
404.00001212712607,122.99999608587582
341.9999922066026,81.99999982800335
403.00001223698155,127.99999937041642
710.9999876803888,219.9999987532402
747.0000084821884,146.00000561022588
958.0000238687373,160.00000896750763
1182.0000422921044,280.0000068702326
1225.0000320189556,166.99999456836395
1274.0000071177753,163.99999879080084
991.9999186895018,141.99999678883745
964.000009666755,306.00001790160263
880.0000473126652,191.00000691390218
