sériesNOUNinADJ_count,sériesNOUNfinesADJ_count
16.999999399901036,0.0
28.999998666643975,0.0
13.999999484485281,0.0
8.999999400743478,0.0
12.000001068050839,0.0
7.999999822555221,0.0
8.99999990377156,0.0
6.0000002450382475,0.0
20.999999331555678,0.9999999732435634
5.999999999530488,0.0
6.999999614453159,0.0
1.0000000339251622,0.0
0.0,7.000000451178558
1.9999999346428499,1.9999999346428499
4.000000054749894,0.0
0.0,0.0
4.000000111077977,0.0
13.000000062399304,0.0
4.999999891004632,0.9999999631530447
3.999999891027251,5.999999836540876
6.999999711173199,3.9999998841673783
3.999999903933367,1.9999999519666836
0.9999999920713438,0.9999999920713438
19.00000101320664,0.0
8.000000277302718,4.000000138651359
4.999999747613492,2.999999968156876
5.000000275911006,0.0
8.000000387641313,0.0
8.000000040619751,1.000000005077469
1.9999999415427965,8.999999930518676
3.000000066403453,2.0000000442689694
0.0,4.0000001671378795
0.0,0.0
0.0,0.9999999599809204
1.9999999383081877,0.0
11.000000282028054,0.0
0.0,0.0
7.000000275148317,0.0
6.0000000091836885,0.0
0.0,0.0
0.9999999731011312,4.9999998655056554
0.0,4.000000012361431
2.999999944056052,0.0
2.9999999167809146,0.0
2.999999886853992,0.0
4.999999849531503,0.0
6.000000075110407,0.0
3.000000160668635,0.0
3.9999998912636903,0.0
9.999999667297473,1.9999999746787551
16.999999002304357,1.9999999360858935
12.999999763803686,2.000000036455918
8.999999850875298,0.0
14.9999993623378,0.0
14.999999853712076,3.0000000781109217
10.00000000817653,2.0000000302834584
7.999999698069493,2.9999999669848245
8.00000013016306,1.0000000162703824
6.9999997422667555,4.9999997908962515
6.999999512257177,5.9999995328775055
7.0000000483685145,12.999999646653354
12.000000900809626,22.000001110444217
17.000001044233546,2.000000099270446
18.99999959919676,2.9999999485669644
27.99999955967129,11.999999670037546
27.999999131963826,2.999999924456686
17.0000006109625,0.0
19.999999940676744,1.9999999508548632
17.000000501957416,2.999999961279807
30.00000049785502,0.0
27.999998509664657,0.9999999608703749
17.000000566778354,1.0000000333399033
9.999999372875424,0.0
12.000000019248212,4.999999756130982
8.99999961259755,3.999999827821134
5.000000142852058,0.0
10.999999979995287,3.0000001720757314
17.000000412964003,6.000000228346865
22.000000501885914,4.999999935213166
11.999999738945746,6.9999996719198645
7.999999971530324,1.999999992882581
12.999999637012696,1.9999999725494306
14.999999528748955,0.0
9.999999382228012,0.0
9.999999622554917,0.9999999807698425
8.999999941956116,11.000000131353083
7.000000227549767,2.0000000067967663
9.99999976789461,0.0
8.999999759002023,0.999999962028313
13.99999880441749,0.9999999575505208
15.00000091937822,0.0
4.999999938333865,0.0
8.999999940646038,0.0
10.000000525525582,0.0
8.999999759675234,2.9999998422775893
19.00000018815638,1.0000000194921719
9.000000178435544,1.0000000198261714
5.999999842463894,0.9999999948611046
2.000000030828969,8.000000123315877
3.00000006895274,0.9999999785780576
15.000000113101718,0.0
6.000000108838798,4.0000000725591995
5.99999989696599,0.0
5.000000107628058,0.0
4.9999999919464795,0.0
0.9999999581494154,0.0
0.9999999950813783,1.9999999901627565
0.0,0.9999999982919884
3.0000001532524547,0.0
0.0,0.0
2.000000027100247,0.0
1.9999999791892589,0.0
4.000000009726311,0.0
1.9999999143686082,0.0
0.0,1.0000000430417737
8.00000033515957,0.0
