valeursNOUNinADJ_count,valeursNOUNfinesADJ_count
9.00000000986058,1.0000000513291152
5.999999665093779,2.9999998325468895
8.99999990377156,0.0
3.000000122519124,0.0
5.9999996263430795,1.9999999464871268
4.999999720464822,0.0
15.999999687157505,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
7.9999997385713995,0.0
2.0000000273749463,0.0
0.0,0.9999999973306328
2.0000000555389885,3.0000000833084832
2.0000000659874684,2.0000000659874684
0.9999999631530447,0.0
2.999999918270438,1.9999999455136255
1.9999999420836891,0.0
0.9999999759833418,0.0
1.9999999841426872,3.9999999682853744
0.0,0.0
1.0000000346628397,1.0000000346628397
1.9999999787712501,3.9999999575425003
3.000000207826306,0.0
3.000000145365493,2.000000096910328
2.000000010154938,0.0
5.000000047433084,0.0
1.0000000221344847,1.0000000221344847
4.0000001671378795,2.0000000835689398
2.999999866380182,0.9999999554600607
0.9999999599809204,2.999999791767671
0.9999999691540938,0.9999999691540938
2.9999999185345843,19.999999456897225
1.0000000035113643,6.999999937015033
0.0,0.0
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,0.0
0.0,1.0000000030903577
0.9999999813520173,0.9999999813520173
3.999999889041219,0.9999999722603048
1.999999924569328,11.99999954741597
0.9999999472879437,6.999999517923826
0.0,0.0
1.0000000188446085,1.0000000188446085
0.0,0.0
3.000000065066286,1.9999999746787551
1.9999999360858935,5.000000067427603
4.000000072911837,2.000000036455918
2.0000000234400614,7.000000336645196
1.9999999401106483,0.0
4.00000001467414,3.0000000781109217
2.0000000302834584,1.0000000151417292
1.999999924517373,4.999999731084669
2.9999999689178263,1.0000000162703824
3.999999902741007,6.000000029171528
5.9999995328775055,1.9999999587593396
0.999999993875262,5.0000000606179915
5.000000104817297,2.0000000825049256
2.000000099270446,2.000000099270446
2.9999999485669644,2.0000000407719916
4.999999780119725,0.9999999931021089
5.999999848913372,3.999999980758204
2.000000022173875,0.0
4.999999661073103,3.9999999017097263
8.99999988383942,2.000000046323722
4.00000003953063,0.0
0.9999999608703749,0.0
1.0000000333399033,0.0
1.9999999134380493,0.0
3.9999998804715187,0.9999999701178797
0.0,0.9999999569552831
4.000000114281646,0.0
5.00000002641326,1.0000000248111243
3.0000001141734325,0.0
4.999999935213166,1.000000022812996
0.9999999782454786,0.9999999782454786
3.000000085049117,0.0
5.999999917648293,0.0
3.000000053915704,0.0
1.9999999127819221,2.999999960013682
1.999999961539685,0.9999999807698425
4.999999765457788,0.9999999935506795
1.0000000033983831,4.999999915111374
3.9999999829220423,3.0000000818967782
1.999999924056626,5.999999973664295
0.9999999575505208,3.9999998302020834
0.0,1.0000000402447056
3.999999950667093,2.9999998606275127
4.00000015849268,2.00000007924634
2.0000000587965667,1.0000000293982834
2.9999998422775893,1.9999998948517261
2.0000000389843438,0.0
7.000000390076802,0.0
0.9999999948611046,0.0
1.0000000154144846,0.0
0.9999999785780576,0.9999999785780576
1.0000000033392986,0.0
1.0000000181397999,4.0000000725591995
2.9999998136781523,0.0
0.0,0.0
0.0,0.0
0.9999999581494154,0.0
0.9999999950813783,0.0
4.99999977371063,0.9999999982919884
1.0000000239067954,0.0
2.000000082239777,0.0
1.0000000135501237,0.0
1.9999999791892589,0.0
0.0,2.0000000048631557
3.9999998287372165,0.9999999571843041
2.0000000860835474,0.0
1.0000000418949462,0.0
