plusieursDETautographesNOUN_count,plusieursDETphotographesNOUN_count
7.000000257203574,0.0
5.999999913893005,0.0
4.999999938455496,0.9999999876910992
5.000000263836186,10.000000527672372
12.000000535592893,3.000000133898223
9.0000001481305,5.000000191300007
35.99999955463868,6.999999913401966
21.000000574455797,8.000000086443094
7.00000002220052,6.000000047408101
17.000000264579292,9.000000658775075
6.000000245614675,4.000000163743118
13.999999505800854,3.999999858800244
12.999999535816311,10.999999483116964
27.999998537328583,5.000000000877021
17.999998801486957,5.999999600495653
8.000000410632921,1.0000000513291152
8.999999497640669,0.9999999778194026
10.999999420730905,0.0
43.00000196478131,0.0
3.999999786415103,2.9999998131715397
11.9999995803451,0.9999999650287585
17.999999233588447,0.0
7.00000014323579,2.0000000678503245
1.0000000355842107,3.0000001067526316
10.999999741774051,0.0
14.000000191624627,0.0
6.000000104557353,3.9999999893225313
2.0000000555389885,1.0000000277694943
3.000000098981202,1.0000000329937342
7.999999705224358,0.0
7.999999782054502,0.0
0.0,2.9999999131255337
5.000000081808878,0.9999999759833418
11.999999904856125,1.9999999841426872
9.00000024409618,6.000000361887779
6.000000013644978,0.0
0.0,3.9999999575425003
0.0,3.0000001021270513
4.000000193820658,4.000000193820658
4.9999999240853406,0.0
3.999999883085593,1.9999999415427965
0.0,2.0000000442689694
1.0000000417844699,4.0000001671378795
0.9999999554600607,0.0
7.999999679847364,0.0
0.0,0.9999999691540938
0.0,0.0
2.999999922969576,0.0
2.000000035624639,0.0
0.9999999893338939,5.000000019849794
4.9999998066055085,0.0
0.0,0.0
1.0000000030903577,0.0
5.999999888112104,0.9999999813520173
11.999999667123655,0.9999999722603048
0.999999962284664,0.999999962284664
4.999999849531503,0.0
4.000000050073605,0.0
7.000000236047068,1.0000000188446085
4.999999969365875,2.9999998131615047
3.000000065066286,0.0
5.99999980825768,0.9999999680429468
4.000000072911837,5.000000091139795
2.0000000234400614,4.999999803995175
3.9999998802212966,1.9999999401106483
3.0000000781109217,0.0
7.000000249232869,2.0000000302834584
0.9999999622586866,1.999999924517373
2.9999999689178263,6.000000097622296
3.0000000145857637,1.9999999513705036
6.999999683957432,7.999999491636847
5.0000000606179915,9.000000036119037
8.000000330019702,6.99999998443219
4.000000198540892,8.000000397081784
8.000000163087966,0.0
9.99999956023945,3.999999910611496
14.999999805619332,0.0
3.00000009361575,11.00000000124644
2.9999999262822947,0.9999999754274316
10.999999930163144,3.0000000694855835
4.00000003953063,2.000000019765315
11.999999925150332,1.9999999217407494
3.0000001000197094,7.000000233379323
11.999999772100537,2.9999998701570747
6.000000009624106,4.999999850589396
3.999999827821134,15.99999987194739
4.000000114281646,7.000000010275158
7.000000271320229,26.00000044980451
9.999999912540547,9.000000079249169
13.000000117717134,14.00000049823376
3.9999999129819144,13.999999343839729
3.000000085049117,22.99999963097395
3.999999945098863,11.999999650737978
1.9999999742080055,21.999999160665887
6.999999422214329,11.999999840054729
5.999999699475547,29.99999923795177
0.0,26.000000236908882
8.000000027187065,21.999999667242257
4.999999883947305,7.000000159524069
4.999999709394357,20.99999970633061
2.99999997286653,24.99999964026779
3.0000000154982382,23.000001241335866
7.999999901334186,69.99999893192852
4.00000015849268,21.00000166401156
7.0000004373307325,34.00000053645613
9.9999990085737,22.999998557952384
3.0000001192081447,28.000001274560365
7.000000138783201,35.00000094520961
3.9999999794444183,29.00000042113433
5.00000020377488,30.99999984433675
7.0000001164835375,38.99999823201428
3.000000073030135,37.000001068737625
4.0000000725591995,42.00000026884994
1.99999996565533,38.99999973469346
5.00000003814322,49.99999982555348
2.9999999299747717,35.00000039997716
3.999999832597662,26.999999335712975
1.9999999901627565,28.999999739846036
4.99999977371063,28.99999944238594
2.000000047813591,44.00000137802728
4.000000164479554,54.00000341463672
6.9999999025884865,67.00000045924607
10.999999948150062,65.99999868715416
9.000000021884201,96.99999956587226
2.99999998188623,73.99999484563878
3.000000129125321,49.0000010338606
3.0000001256848385,61.00000277319825
