mêmesADJhôtesNOUN_count,mêmesADJfautesNOUN_count
14.00000028647158,125.00000697361529
8.000000284673686,146.0000047911166
31.000000303063047,116.99999445555434
0.0,108.99999607921885
7.000000041601207,109.99999982694317
47.0000030645784,173.00000539059323
13.000000062399304,146.0000046704775
15.999999410448716,186.0000005199282
1.9999999455136255,106.9999966666563
2.999999827005821,65.99999826100117
10.99999953392459,90.99999761259193
9.999999721501302,85.99999951734769
10.999999999604281,72.00000115614145
10.000000540960457,95.00000164114725
24.999999535326,118.99999574716989
23.000000465876298,131.00000963881138
24.000001162923944,69.00000567962033
6.000000233068824,83.99999840046729
10.000000094866168,80.99999937466808
11.000000243479331,72.00000159368288
10.000000417844701,91.00000454449687
16.99999960908878,75.99999514989362
4.999999888079692,74.99999937929647
7.99999975323275,82.99999598406446
19.00000006478695,76.00000025914777
4.000000014045457,39.00000004937869
2.000000035624639,41.00000178353965
5.000000019849794,56.00000115902585
4.9999998066055085,30.999999351622986
6.999999811707918,53.999997441794186
8.000000024722862,47.00000075679842
8.999999832168154,99.99999558316739
2.9999999167809146,97.999999144164
8.999999864799364,102.99999917888121
14.999999096227377,63.99999662642841
11.000000346481972,85.0000041957575
19.000000878721607,86.99999841130183
15.999999565054761,81.00000000910124
9.999999667297473,105.00000021635697
20.999998647263272,67.00000035821901
5.000000091139795,70.00000032963757
27.00000057104582,69.00000259091699
17.99999883268896,114.99999913242051
17.00000026368105,81.00000371952248
13.000000053601715,102.00000183093792
6.999999816019571,100.9999951454134
20.000000644980933,109.99999843422259
13.999999134413475,129.99999456330252
27.999998735829728,132.9999967423953
12.999999646653354,144.99999774328774
18.00000135121444,186.0000139625492
24.000001191245353,125.00000159440356
16.00000032617593,184.000002850295
16.99999994453279,218.0000020804822
23.99999939565349,191.0000039090497
16.000000177391,176.00000291698
15.999999606838905,170.00000057607258
16.000000370589778,141.00000077708953
7.00000016986625,132.0000041237649
10.999999273544745,103.99999829875398
11.000000366738938,68.00000537726497
21.99999963076302,95.99999273598918
18.999998771030807,130.9999954242333
4.999999597888797,77.99999701628735
4.000000114281646,104.999999015821
16.00000039697798,98.00000223620543
12.99999967568581,87.00000085383236
7.000000338542787,100.00000442752139
6.9999996719198645,61.99999689323481
4.999999886481207,105.00000144511517
7.000000088481613,92.99999706252109
14.000000004663429,78.99999611050166
7.9999996511276885,81.99999842255639
13.999999545634285,58.99999840256193
14.000000314300731,98.00000058174025
12.000000448302764,76.00000229588795
9.99999976789461,93.99999751515254
5.999999973664295,59.999994900776954
10.999999633270697,99.99999695763168
1.0000000402447056,80.00000490335051
11.99999944251005,97.99999653914202
8.00000031698536,76.00000134751096
9.99999983089733,102.00000531405242
9.9999990085737,98.99999689074264
2.0000000389843438,85.00000353951513
2.0000000396523427,98.00000144037762
7.000000154081832,105.00000281803841
5.00000020377488,95.99999742531197
6.000000137905481,106.99999357807657
16.000000053428778,111.99999734941403
8.000000145118399,96.0000017414208
3.99999993131066,130.999998694058
9.000000402185021,111.00000440440321
5.000000057139594,90.00000311469238
0.9999999581494154,85.99999546949222
0.9999999950813783,94.00000259301189
13.99999983092163,103.00000033215653
5.00000003800191,154.00000286632584
7.000000486866342,171.00000324998555
11.00000021313882,215.99999523633159
6.999999739334991,227.00000521368668
4.000000009726311,348.9999899947696
7.999999657474433,149.9999990943115
7.00000051632968,150.00000344574434
4.000000167579785,167.00000764927555
