nombreuxADJairsNOUN_count,nombreuxADJfersNOUN_count
39.00000283002626,47.0000031575125
19.99999929400122,17.9999993646011
25.999999071632622,14.999999265823881
8.99999948360826,15.999999657492882
27.9999987113191,10.999999555411723
31.000000234898195,3.000000153987345
7.999999822555221,10.999999655102108
18.99999998151369,20.000000155484262
10.000000825744825,8.000000326717664
23.999998505372318,9.999999945553931
26.99999874173957,10.999999301279438
31.999999374315017,6.999999614453159
2.0000000678503245,0.0
0.0,4.99999997583197
3.0000000032026497,6.99999946753485
1.0000000136874736,3.00000004106242
3.9999999893225313,8.999999915688917
9.00000024992545,1.0000000277694943
19.000000993400196,6.000000344570102
16.999999749798796,3.999999852612179
4.999999863784063,3.999999891027251
5.999999654011642,1.9999999420836891
1.9999999519666836,0.0
0.9999999920713438,9.000000227460298
4.000000108487191,2.0000000542435954
10.000000540960457,3.000000006822489
7.000000125014012,0.9999999893856253
10.000000129024997,5.0000000645124985
13.000000629917135,3.000000145365493
4.9999999240853406,4.000000020309876
5.999999824628388,0.9999999707713982
2.0000000442689694,5.000000110672422
0.0,2.0000000835689398
5.999999732760364,0.9999999554600607
6.999999631691352,0.9999999599809204
4.999999931401369,1.9999999383081877
0.9999999728448614,0.9999999728448614
0.0,0.0
4.999999938599519,0.0
0.0,0.0
4.9999998066055085,0.0
3.999999892404524,0.0
4.000000012361431,1.0000000030903577
4.999999906760087,0.0
1.9999999445206096,0.9999999722603048
5.000000015660707,0.0
3.999999789151775,7.999999578303552
12.000000150220814,2.0000000250368024
7.000000236047068,0.0
4.999999969365875,0.0
13.000000144556369,0.9999999873393776
11.99999961651536,3.999999872171787
17.00000078303509,2.000000036455918
9.99999960799035,1.0000000117200307
27.999998407580826,0.0
9.000000234332765,2.00000000733707
17.999999986069597,2.0000000302834584
27.999999264078287,1.999999924517373
14.000000707145283,1.0000000162703824
12.000000058343057,3.999999902741007
15.999999670074716,1.9999999587593396
7.999999951002096,2.9999998903841014
26.000000869674,2.0000000825049256
6.000000297811337,2.000000099270446
11.999999794267858,5.000000214521001
16.99999994453279,0.0
6.999999905214891,6.999999905214891
13.999999793087504,9.999999990159502
9.999999322146206,2.9999999262822947
23.99999969023845,4.000000092647444
8.00000007906126,7.00000016986625
12.999999787344247,6.999999824769083
6.00000020003942,3.0000001000197094
7.999999653752197,2.9999997729996624
12.000000019248212,1.9999999402357584
5.999999741731698,0.0
21.000000410260917,1.0000000285704114
14.000000542640459,8.000000198488994
24.00000091338746,1.0000000088054632
14.999999805639497,9.999999870426333
10.99999958490178,3.9999999129819144
12.999999858011533,4.999999886481207
3.999999945098863,7.000000088481613
24.99999884416681,3.999999948416011
23.999999680109465,2.999999960013682
11.999999398951093,4.999999996420965
19.000000079758518,4.999999765457788
16.00000005437413,1.0000000033983831
19.99999953578922,3.9999999829220423
18.99999978227399,9.999999418788715
7.999999660404167,4.999999687537638
20.00000122583763,7.0000001764770605
25.99999988408171,1.9999999753335465
26.00000186212741,2.00000007924634
26.000000301269864,4.999999915448665
26.999998813340767,2.9999998422775893
25.00000115535222,4.000000077968688
33.00000040297006,3.000000059478514
26.999999797898454,7.999999958888837
19.000000166172754,10.00000040754976
21.999999795154398,3.00000006895274
32.99999929103775,9.99999990736851
23.000000663726226,6.000000108838798
25.99999982312897,11.999999254712607
31.000001570596876,8.000000172204894
15.000000171418783,5.999999859949543
22.9999985717578,3.999999832597662
24.999999289464775,1.9999999901627565
37.00000029971908,5.999999844585722
20.000000152007637,10.00000007600382
22.000001302691796,7.000000486866342
31.000000227791453,11.00000021313882
44.999998968276074,7.9999999167570355
18.00000084775737,9.000000423878685
20.99999987320361,2.99999998188623
21.000000688839982,4.000000172167095
21.00000109740038,5.00000042708124
